county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48231,2016,Hunt,24,2016-01-29,2017-01-02,12,99,0
48231,2017,Hunt,25,2017-01-10,2017-12-21,8,84,0
48231,2018,Hunt,20,2018-01-20,2018-12-27,12,79,0
48231,2019,Hunt,18,2019-01-06,2019-12-28,9,75,0
48231,2020,Hunt,18,2020-01-09,2020-12-11,5,45,0
48231,2021,Hunt,14,2021-03-10,2021-12-31,9,48,0
48231,2022,Hunt,14,2022-02-21,2023-01-03,6,43,0
48231,2023,Hunt,19,2023-01-10,2023-12-23,5,61,0
48231,2024,Hunt,24,2024-01-30,2024-12-24,13,82,0
48231,2025,Hunt,20,2025-01-29,2025-12-28,9,78,0
48233,2015,Hutchinson,12,2015-01-26,2015-12-11,7,45,0
48233,2016,Hutchinson,26,2016-01-24,2016-11-17,5,70,0
48233,2017,Hutchinson,22,2017-01-09,2017-12-04,7,68,0
48233,2018,Hutchinson,18,2018-01-09,2018-10-04,10,65,0
48233,2019,Hutchinson,15,2019-01-05,2019-12-26,12,62,0
48233,2020,Hutchinson,18,2020-01-08,2020-11-20,8,64,0
48233,2021,Hutchinson,22,2021-01-29,2021-12-26,5,62,0
48233,2022,Hutchinson,21,2022-02-15,2022-12-28,7,76,0
48233,2023,Hutchinson,25,2023-01-01,2023-12-23,7,86,0
48233,2024,Hutchinson,24,2024-01-29,2024-12-30,12,94,0
48233,2025,Hutchinson,15,2025-03-25,2025-12-27,7,54,0
48235,2015,Irion,7,2015-01-28,2015-12-13,5,19,3
48235,2016,Irion,12,2016-02-19,2016-12-27,11,49,1
48235,2017,Irion,19,2017-01-01,2017-12-05,8,60,0
48235,2018,Irion,14,2018-02-15,2018-12-27,8,49,2
48235,2019,Irion,12,2019-02-04,2019-12-27,7,40,0
48235,2020,Irion,16,2020-01-09,2020-12-30,5,44,3
48235,2021,Irion,12,2021-04-27,2022-01-01,7,46,0
48235,2022,Irion,19,2022-02-16,2022-12-11,7,63,0
48235,2023,Irion,20,2023-01-01,2023-12-25,12,79,0
48235,2024,Irion,18,2024-02-21,2024-12-24,6,57,57
48235,2025,Irion,12,2025-02-03,2025-12-28,14,58,58
48237,2015,Jack,14,2015-01-28,2015-12-24,8,48,2
48237,2016,Jack,13,2016-01-30,2016-12-26,7,42,8
48237,2017,Jack,14,2017-01-02,2017-12-04,7,37,2
48237,2018,Jack,8,2018-02-15,2018-10-08,8,26,0
48237,2019,Jack,7,2019-01-07,2019-12-28,6,21,1
48237,2020,Jack,8,2020-01-14,2020-11-21,3,19,0
48237,2021,Jack,9,2021-03-11,2022-01-01,9,33,1
48237,2022,Jack,16,2022-03-28,2022-12-09,4,46,0
48237,2023,Jack,23,2023-01-01,2023-12-24,7,68,1
48237,2024,Jack,13,2024-02-21,2024-12-18,5,38,5
48237,2025,Jack,12,2025-02-03,2025-12-28,6,34,3
48239,2015,Jackson,14,2015-03-30,2015-12-27,5,44,44
48239,2016,Jackson,16,2016-01-31,2016-12-29,11,79,79
48239,2017,Jackson,25,2017-01-01,2017-12-05,12,91,91
48239,2018,Jackson,14,2018-02-15,2018-11-08,8,55,55
48239,2019,Jackson,16,2019-01-07,2019-12-28,10,68,68
48239,2020,Jackson,17,2020-01-14,2020-12-30,7,62,62
48239,2021,Jackson,17,2021-01-22,2022-01-01,9,61,61
48239,2022,Jackson,22,2022-02-21,2022-12-13,10,80,80
48239,2023,Jackson,23,2023-01-01,2023-12-24,19,124,124
48239,2024,Jackson,24,2024-02-09,2024-12-26,17,111,111
48239,2025,Jackson,19,2025-01-04,2025-12-28,9,87,87
48241,2015,Jasper,18,2015-03-30,2015-12-27,16,79,4
48241,2016,Jasper,20,2016-01-31,2016-12-29,17,108,4
48241,2017,Jasper,22,2017-01-11,2017-12-20,15,95,2
48241,2018,Jasper,20,2018-01-21,2018-12-14,15,76,1
48241,2019,Jasper,20,2019-01-06,2019-12-29,12,71,0
48241,2020,Jasper,25,2020-01-06,2020-12-31,5,76,2
48241,2021,Jasper,17,2021-01-06,2022-01-01,9,58,9
48241,2022,Jasper,18,2022-02-21,2022-12-12,12,80,6
48241,2023,Jasper,25,2023-01-01,2023-12-24,17,124,10
48241,2024,Jasper,22,2024-02-09,2024-12-18,13,83,5
48241,2025,Jasper,19,2025-01-30,2025-12-28,9,73,13
48243,2015,Jeff Davis,21,2015-01-27,2015-12-26,11,81,0
48243,2016,Jeff Davis,20,2016-01-30,2016-12-22,8,74,0
48243,2017,Jeff Davis,24,2017-01-09,2017-12-31,10,93,0
48243,2018,Jeff Davis,22,2018-01-09,2018-12-26,9,85,0
48243,2019,Jeff Davis,24,2019-01-06,2019-12-16,14,87,0
48243,2020,Jeff Davis,25,2020-01-09,2020-12-30,15,106,0
48243,2021,Jeff Davis,20,2021-02-03,2022-01-01,7,64,0
48243,2022,Jeff Davis,16,2022-01-05,2022-12-10,14,72,0
48243,2023,Jeff Davis,20,2023-01-01,2023-12-24,19,115,0
48243,2024,Jeff Davis,32,2024-01-30,2024-12-31,9,120,0
48243,2025,Jeff Davis,22,2025-01-03,2025-12-28,11,89,0
48245,2015,Jefferson,15,2015-02-21,2015-12-27,9,59,0
48245,2016,Jefferson,22,2016-01-31,2016-12-29,9,92,0
48245,2017,Jefferson,25,2017-01-01,2017-12-20,12,89,0
48245,2018,Jefferson,16,2018-02-15,2018-12-01,11,74,0
48245,2019,Jefferson,17,2019-01-07,2019-12-29,13,73,0
48245,2020,Jefferson,13,2020-01-10,2020-11-11,6,48,0
48245,2021,Jefferson,20,2021-01-20,2022-01-01,9,66,0
48245,2022,Jefferson,13,2022-03-29,2022-12-13,11,49,0
48245,2023,Jefferson,22,2023-01-01,2023-11-09,11,102,0
48245,2024,Jefferson,20,2024-01-24,2024-12-18,13,100,0
48245,2025,Jefferson,17,2025-02-03,2025-12-28,9,76,0
48247,2015,Jim Hogg,5,2015-08-06,2015-12-26,5,15,15
48247,2016,Jim Hogg,10,2016-02-19,2016-12-29,6,36,36
48247,2017,Jim Hogg,13,2017-01-11,2017-12-05,7,37,37
48247,2018,Jim Hogg,9,2018-02-19,2018-11-08,5,23,23
48247,2019,Jim Hogg,8,2019-02-05,2019-12-16,9,32,32
48247,2020,Jim Hogg,9,2020-01-14,2020-12-30,7,27,27
48247,2021,Jim Hogg,7,2021-01-24,2022-01-01,9,26,26
48247,2022,Jim Hogg,9,2022-05-08,2022-12-13,10,41,41
48247,2023,Jim Hogg,15,2023-01-01,2023-11-09,16,86,86
48247,2024,Jim Hogg,12,2024-02-26,2024-12-18,10,48,48
48247,2025,Jim Hogg,13,2025-02-04,2025-12-28,8,45,45
48249,2015,Jim Wells,8,2015-02-21,2015-12-27,3,20,0
48249,2016,Jim Wells,13,2016-02-20,2016-12-29,6,44,0
48249,2017,Jim Wells,18,2017-01-01,2017-12-05,8,56,0
48249,2018,Jim Wells,9,2018-02-16,2018-11-08,5,32,0
48249,2019,Jim Wells,16,2019-02-04,2019-12-16,9,64,0
48249,2020,Jim Wells,13,2020-01-09,2020-12-30,9,52,0
48249,2021,Jim Wells,14,2021-01-24,2022-01-01,8,48,0
48249,2022,Jim Wells,16,2022-03-29,2022-12-13,8,48,0
48249,2023,Jim Wells,22,2023-01-01,2023-12-09,15,99,0
48249,2024,Jim Wells,20,2024-02-09,2024-12-18,12,75,0
48249,2025,Jim Wells,16,2025-01-04,2025-12-28,7,67,0
48251,2015,Johnson,7,2015-01-27,2015-12-26,4,21,0
48251,2016,Johnson,15,2016-01-30,2016-12-29,5,44,0
48251,2017,Johnson,18,2017-01-01,2017-12-05,8,56,0
48251,2018,Johnson,6,2018-02-15,2018-10-08,8,25,0
48251,2019,Johnson,6,2019-01-07,2019-12-27,6,17,0
48251,2020,Johnson,11,2020-01-09,2020-12-30,5,27,0
48251,2021,Johnson,8,2021-01-24,2021-12-31,8,32,0
48251,2022,Johnson,13,2022-03-27,2022-12-11,7,41,0
48251,2023,Johnson,16,2023-01-01,2023-12-24,6,52,0
48251,2024,Johnson,14,2024-01-30,2024-12-18,9,50,1
48251,2025,Johnson,14,2025-02-03,2025-12-28,7,46,0
48253,2015,Jones,14,2015-01-27,2015-12-24,7,42,0
48253,2016,Jones,15,2016-01-30,2016-12-26,4,40,0
48253,2017,Jones,16,2017-01-02,2017-12-04,7,44,0
48253,2018,Jones,10,2018-02-15,2018-10-06,8,36,0
48253,2019,Jones,10,2019-01-06,2019-10-04,9,31,0
48253,2020,Jones,12,2020-01-14,2020-12-11,5,31,0
48253,2021,Jones,11,2021-03-11,2022-01-01,9,41,0
48253,2022,Jones,15,2022-02-16,2022-12-07,4,43,0
48253,2023,Jones,20,2023-01-01,2023-12-24,6,63,0
48253,2024,Jones,20,2024-02-21,2024-12-31,7,55,0
48253,2025,Jones,14,2025-02-03,2025-12-28,7,48,0
48255,2015,Karnes,6,2015-08-06,2015-12-26,5,15,15
48255,2016,Karnes,11,2016-02-19,2016-12-28,5,38,38
48255,2017,Karnes,16,2017-01-11,2017-12-05,7,49,49
48255,2018,Karnes,8,2018-02-16,2018-11-07,7,27,27
48255,2019,Karnes,10,2019-01-07,2019-10-06,8,37,37
48255,2020,Karnes,12,2020-01-14,2020-12-30,8,40,40
48255,2021,Karnes,9,2021-01-24,2022-01-01,9,34,34
48255,2022,Karnes,15,2022-04-12,2022-12-13,8,49,49
48255,2023,Karnes,23,2023-01-01,2023-12-24,13,94,94
48255,2024,Karnes,16,2024-02-09,2024-12-25,8,63,63
48255,2025,Karnes,13,2025-01-04,2025-12-28,9,57,57
48257,2015,Kaufman,15,2015-01-27,2015-12-26,5,42,0
48257,2016,Kaufman,22,2016-01-30,2017-01-02,10,80,1
48257,2017,Kaufman,24,2017-01-10,2017-12-04,7,76,0
48257,2018,Kaufman,15,2018-01-20,2018-12-26,10,58,0
48257,2019,Kaufman,17,2019-01-06,2019-12-28,9,64,0
48257,2020,Kaufman,13,2020-01-09,2020-11-21,4,32,0
48257,2021,Kaufman,14,2021-01-24,2021-12-31,9,45,0
48257,2022,Kaufman,15,2022-03-27,2023-01-03,7,52,0
48257,2023,Kaufman,19,2023-01-10,2023-12-23,5,59,0
48257,2024,Kaufman,21,2024-01-30,2024-12-24,14,65,0
48257,2025,Kaufman,16,2025-01-29,2025-12-28,9,59,1
48259,2015,Kendall,14,2015-01-28,2015-12-27,7,40,0
48259,2016,Kendall,13,2016-02-19,2016-12-29,11,62,0
48259,2017,Kendall,25,2017-01-01,2017-12-05,7,83,0
48259,2018,Kendall,21,2018-02-16,2018-12-02,13,90,0
48259,2019,Kendall,22,2019-01-07,2019-12-28,21,101,0
48259,2020,Kendall,21,2020-01-09,2020-12-30,9,69,2
48259,2021,Kendall,26,2021-01-22,2022-01-01,10,101,0
48259,2022,Kendall,24,2022-02-16,2022-12-13,31,145,0
48259,2023,Kendall,25,2023-01-01,2023-12-24,25,148,0
48259,2024,Kendall,27,2024-01-26,2024-12-31,12,113,0
48259,2025,Kendall,27,2025-01-04,2025-12-28,13,115,0
48261,2015,Kenedy,13,2015-02-21,2015-12-27,7,37,0
48261,2016,Kenedy,20,2016-01-31,2016-12-29,8,81,0
48261,2017,Kenedy,25,2017-01-02,2017-12-05,8,78,16
48261,2018,Kenedy,13,2018-02-16,2018-11-08,8,50,50
48261,2019,Kenedy,10,2019-02-04,2019-10-06,15,50,50
48261,2020,Kenedy,16,2020-01-14,2020-12-30,9,60,56
48261,2021,Kenedy,25,2021-01-24,2022-01-02,10,85,7
48261,2022,Kenedy,20,2022-02-22,2022-12-14,9,79,1
48261,2023,Kenedy,26,2023-01-01,2023-11-10,18,134,1
48261,2024,Kenedy,25,2024-01-26,2024-12-28,13,94,4
48261,2025,Kenedy,25,2025-01-02,2025-12-29,11,100,5
48263,2015,Kent,19,2015-01-27,2015-12-24,8,60,0
48263,2016,Kent,24,2016-01-30,2016-12-26,6,71,0
48263,2017,Kent,30,2017-01-02,2017-12-22,8,89,0
48263,2018,Kent,16,2018-01-10,2018-10-06,11,72,0
48263,2019,Kent,15,2019-01-06,2019-12-27,9,58,0
48263,2020,Kent,14,2020-01-14,2020-12-11,10,55,0
48263,2021,Kent,13,2021-03-10,2022-01-01,9,44,0
48263,2022,Kent,25,2022-01-14,2022-12-09,9,93,0
48263,2023,Kent,28,2023-01-01,2023-12-24,8,88,0
48263,2024,Kent,26,2024-01-30,2024-12-31,10,88,0
48263,2025,Kent,19,2025-02-03,2025-12-28,7,64,0
48265,2015,Kerr,7,2015-01-29,2015-11-05,5,18,0
48265,2016,Kerr,13,2016-02-19,2016-12-29,6,45,0
48265,2017,Kerr,21,2017-01-01,2017-12-05,7,62,0
48265,2018,Kerr,10,2018-02-15,2018-11-08,8,43,0
48265,2019,Kerr,14,2019-01-07,2019-12-28,18,58,0
48265,2020,Kerr,13,2020-01-14,2020-12-30,7,46,0
48265,2021,Kerr,8,2021-01-22,2022-01-01,9,31,0
48265,2022,Kerr,18,2022-03-28,2022-12-13,8,67,0
48265,2023,Kerr,23,2023-01-02,2023-12-24,14,97,0
48265,2024,Kerr,20,2024-01-23,2024-12-24,10,80,0
48265,2025,Kerr,15,2025-02-03,2025-12-28,8,60,0
48267,2015,Kimble,13,2015-01-28,2015-12-13,4,33,0
48267,2016,Kimble,16,2016-02-19,2016-12-29,8,69,0
48267,2017,Kimble,21,2017-01-01,2017-12-04,7,82,0
48267,2018,Kimble,15,2018-02-18,2018-11-07,9,53,0
48267,2019,Kimble,14,2019-01-17,2019-12-28,11,66,0
48267,2020,Kimble,16,2020-01-14,2020-11-09,7,57,0
48267,2021,Kimble,12,2021-01-22,2022-01-01,9,42,0
48267,2022,Kimble,19,2022-03-28,2022-12-12,8,64,0
48267,2023,Kimble,20,2023-01-01,2023-12-24,8,69,0
48267,2024,Kimble,21,2024-01-23,2024-12-17,11,68,0
48267,2025,Kimble,12,2025-02-04,2025-12-28,7,40,0
48269,2015,King,16,2015-01-27,2015-12-24,9,51,0
48269,2016,King,18,2016-01-29,2016-12-26,4,48,0
48269,2017,King,23,2017-01-10,2017-12-22,8,71,0
48269,2018,King,14,2018-01-10,2018-10-06,10,49,0
48269,2019,King,16,2019-01-06,2019-12-27,7,50,0
48269,2020,King,18,2020-01-14,2020-12-11,5,46,0
48269,2021,King,11,2021-04-27,2022-01-01,9,38,0
48269,2022,King,20,2022-02-16,2022-12-07,9,71,0
48269,2023,King,24,2023-01-01,2023-12-24,6,70,0
48269,2024,King,17,2024-01-30,2024-12-31,11,69,0
48269,2025,King,14,2025-02-03,2025-12-28,7,51,0
48271,2015,Kinney,2,2015-10-01,2015-10-13,2,4,0
48271,2016,Kinney,4,2016-02-17,2016-12-29,7,21,0
48271,2017,Kinney,13,2017-01-01,2017-12-04,5,36,0
48271,2018,Kinney,8,2018-02-18,2018-10-06,7,25,0
48271,2019,Kinney,9,2019-02-06,2019-12-16,9,30,2
48271,2020,Kinney,7,2020-01-14,2020-11-14,5,19,4
48271,2021,Kinney,5,2021-01-23,2022-01-01,9,20,10
48271,2022,Kinney,15,2022-02-21,2022-12-13,9,51,51
48271,2023,Kinney,16,2023-01-01,2023-12-23,11,67,67
48271,2024,Kinney,16,2024-02-21,2024-12-24,6,48,48
48271,2025,Kinney,11,2025-02-03,2025-12-28,7,42,42
48273,2015,Kleberg,8,2015-04-26,2015-12-27,4,21,0
48273,2016,Kleberg,19,2016-01-31,2016-12-29,7,65,0
48273,2017,Kleberg,24,2017-01-11,2017-12-05,7,77,0
48273,2018,Kleberg,17,2018-02-16,2018-11-08,8,60,0
48273,2019,Kleberg,18,2019-01-07,2019-12-16,6,65,0
48273,2020,Kleberg,16,2020-01-14,2020-12-30,9,65,0
48273,2021,Kleberg,20,2021-01-05,2022-01-01,8,64,0
48273,2022,Kleberg,16,2022-04-11,2022-12-13,9,57,0
48273,2023,Kleberg,22,2023-01-01,2023-12-09,23,136,0
48273,2024,Kleberg,22,2024-02-09,2024-12-25,19,111,0
48273,2025,Kleberg,14,2025-02-04,2025-12-28,13,59,0
48275,2015,Knox,9,2015-01-19,2015-12-13,6,29,0
48275,2016,Knox,17,2016-01-29,2016-12-28,5,49,1
48275,2017,Knox,15,2017-01-10,2017-12-04,8,49,36
48275,2018,Knox,11,2018-01-10,2018-10-06,7,41,6
48275,2019,Knox,13,2019-01-06,2019-12-27,6,40,2
48275,2020,Knox,15,2020-01-26,2020-12-30,5,42,2
48275,2021,Knox,11,2021-04-26,2022-01-01,9,38,0
48275,2022,Knox,23,2022-02-16,2022-12-06,9,77,1
48275,2023,Knox,20,2023-01-01,2023-12-22,6,59,0
48275,2024,Knox,21,2024-01-30,2024-12-31,9,73,0
48275,2025,Knox,16,2025-02-02,2025-12-28,7,48,0
48277,2015,Lamar,17,2015-01-27,2015-12-27,7,50,0
48277,2016,Lamar,19,2016-01-29,2016-12-28,6,60,0
48277,2017,Lamar,17,2017-01-01,2017-12-04,7,54,0
48277,2018,Lamar,10,2018-02-15,2018-12-27,10,40,0
48277,2019,Lamar,9,2019-01-07,2019-12-28,6,29,0
48277,2020,Lamar,9,2020-01-09,2020-12-11,4,22,0
48277,2021,Lamar,11,2021-03-11,2022-01-01,9,42,0
48277,2022,Lamar,14,2022-02-21,2022-12-30,6,42,0
48277,2023,Lamar,16,2023-01-01,2023-12-24,6,50,0
48277,2024,Lamar,22,2024-01-30,2024-12-28,15,76,1
48277,2025,Lamar,17,2025-02-03,2025-12-28,9,71,1
48279,2015,Lamb,15,2015-01-19,2015-12-13,6,49,0
48279,2016,Lamb,16,2016-01-24,2016-11-17,6,45,0
48279,2017,Lamb,15,2017-01-10,2017-12-05,8,50,0
48279,2018,Lamb,17,2018-01-10,2018-12-01,7,53,0
48279,2019,Lamb,18,2019-01-06,2019-12-27,8,60,0
48279,2020,Lamb,14,2020-03-12,2020-12-11,10,54,0
48279,2021,Lamb,16,2021-02-03,2021-12-27,6,51,0
48279,2022,Lamb,18,2022-03-28,2022-12-07,6,59,0
48279,2023,Lamb,17,2023-01-01,2023-12-24,11,63,0
48279,2024,Lamb,17,2024-02-21,2024-10-30,11,62,0
48279,2025,Lamb,21,2025-02-03,2025-12-28,7,68,0
48281,2015,Lampasas,14,2015-01-27,2015-12-26,6,44,44
48281,2016,Lampasas,17,2016-01-30,2016-12-29,8,68,68
48281,2017,Lampasas,21,2017-01-01,2017-12-05,8,77,77
48281,2018,Lampasas,11,2018-02-15,2018-11-07,8,40,40
48281,2019,Lampasas,17,2019-01-07,2019-12-28,9,53,53
48281,2020,Lampasas,17,2020-01-09,2020-12-29,5,45,45
48281,2021,Lampasas,16,2021-01-24,2022-01-01,10,52,52
48281,2022,Lampasas,15,2022-02-21,2022-12-13,9,59,15
48281,2023,Lampasas,24,2023-01-01,2023-12-23,12,87,2
48281,2024,Lampasas,26,2024-01-29,2024-12-24,10,99,78
48281,2025,Lampasas,19,2025-02-03,2025-12-28,8,73,46
48283,2015,La Salle,20,2015-01-28,2015-12-26,11,78,0
48283,2016,La Salle,24,2016-01-30,2016-12-28,16,128,0
48283,2017,La Salle,28,2017-01-01,2017-12-04,13,106,0
48283,2018,La Salle,16,2018-01-27,2018-12-01,6,45,0
48283,2019,La Salle,25,2019-01-07,2019-12-28,21,116,0
48283,2020,La Salle,30,2020-01-09,2020-12-29,9,95,0
48283,2021,La Salle,35,2021-01-05,2022-01-01,11,129,0
48283,2022,La Salle,29,2022-01-18,2022-12-13,15,134,1
48283,2023,La Salle,29,2023-01-01,2023-12-23,20,162,0
48283,2024,La Salle,29,2024-01-25,2024-12-24,20,134,0
48283,2025,La Salle,25,2025-01-04,2025-12-28,13,106,0
48285,2015,Lavaca,17,2015-01-28,2015-12-26,5,48,0
48285,2016,Lavaca,17,2016-01-31,2016-12-28,9,70,0
48285,2017,Lavaca,29,2017-01-01,2017-12-21,14,117,0
48285,2018,Lavaca,26,2018-02-15,2018-12-26,10,94,0
48285,2019,Lavaca,24,2019-01-07,2019-12-06,17,117,0
48285,2020,Lavaca,24,2020-01-09,2020-12-29,8,88,2
48285,2021,Lavaca,26,2021-01-24,2022-01-01,10,96,0
48285,2022,Lavaca,25,2022-03-29,2022-12-13,13,110,0
48285,2023,Lavaca,26,2023-01-01,2023-12-09,20,140,0
48285,2024,Lavaca,29,2024-02-08,2024-12-17,14,132,0
48285,2025,Lavaca,18,2025-01-29,2025-12-28,14,90,1
48287,2015,Lee,12,2015-03-19,2015-12-26,4,32,0
48287,2016,Lee,16,2016-01-30,2016-12-29,7,57,0
48287,2017,Lee,25,2017-01-01,2017-12-20,8,77,0
48287,2018,Lee,8,2018-02-18,2018-11-07,6,25,0
48287,2019,Lee,14,2019-01-07,2019-10-07,27,81,0
48287,2020,Lee,19,2020-01-10,2020-12-30,7,61,0
48287,2021,Lee,12,2021-02-24,2022-01-01,10,39,0
48287,2022,Lee,16,2022-02-21,2022-12-13,9,48,0
48287,2023,Lee,24,2023-01-01,2023-12-24,10,94,0
48287,2024,Lee,23,2024-02-08,2024-12-17,8,87,22
48287,2025,Lee,19,2025-01-29,2025-12-28,8,74,0
48289,2015,Leon,11,2015-03-18,2015-12-27,6,32,0
48289,2016,Leon,13,2016-02-21,2016-12-29,5,45,0
48289,2017,Leon,20,2017-01-01,2017-12-05,7,58,0
48289,2018,Leon,9,2018-01-21,2018-11-08,7,31,0
48289,2019,Leon,6,2019-02-04,2019-11-07,7,24,0
48289,2020,Leon,7,2020-01-15,2020-09-03,4,25,0
48289,2021,Leon,10,2021-01-30,2022-01-01,9,33,1
48289,2022,Leon,5,2022-03-29,2022-12-10,5,18,0
48289,2023,Leon,19,2023-01-01,2023-10-29,10,65,1
48289,2024,Leon,21,2024-02-26,2024-12-31,13,84,0
48289,2025,Leon,16,2025-02-03,2025-12-28,9,65,1
48291,2015,Liberty,14,2015-03-18,2015-12-27,6,40,0
48291,2016,Liberty,19,2016-01-31,2016-12-29,11,88,0
48291,2017,Liberty,16,2017-01-01,2017-11-17,12,61,0
48291,2018,Liberty,16,2018-02-15,2018-12-01,9,56,0
48291,2019,Liberty,11,2019-01-07,2019-10-06,9,44,0
48291,2020,Liberty,10,2020-01-14,2020-11-11,8,43,0
48291,2021,Liberty,17,2021-01-19,2022-01-01,9,61,0
48291,2022,Liberty,14,2022-04-11,2022-12-13,9,49,0
48291,2023,Liberty,18,2023-01-01,2023-11-09,17,95,0
48291,2024,Liberty,20,2024-02-09,2024-12-18,12,85,0
48291,2025,Liberty,21,2025-02-03,2025-12-28,9,86,1
48293,2015,Limestone,10,2015-01-28,2015-12-27,7,37,37
48293,2016,Limestone,15,2016-01-30,2016-12-28,8,66,66
48293,2017,Limestone,22,2017-01-01,2017-12-05,8,73,73
48293,2018,Limestone,12,2018-02-15,2018-12-01,8,41,41
48293,2019,Limestone,12,2019-01-07,2019-12-28,9,46,46
48293,2020,Limestone,11,2020-01-09,2020-11-10,5,28,28
48293,2021,Limestone,19,2021-01-24,2022-01-01,9,60,60
48293,2022,Limestone,20,2022-02-21,2022-12-13,9,69,17
48293,2023,Limestone,26,2023-01-01,2023-12-23,14,103,2
48293,2024,Limestone,32,2024-01-30,2024-12-24,16,115,0
48293,2025,Limestone,18,2025-01-03,2025-12-28,8,70,20
48295,2015,Lipscomb,16,2015-01-19,2015-12-12,7,58,0
48295,2016,Lipscomb,18,2016-01-29,2016-12-25,5,50,1
48295,2017,Lipscomb,20,2017-01-09,2017-12-04,8,62,2
48295,2018,Lipscomb,11,2018-01-09,2018-10-04,9,41,0
48295,2019,Lipscomb,14,2019-01-06,2019-12-26,10,46,0
48295,2020,Lipscomb,9,2020-03-11,2020-11-20,7,32,0
48295,2021,Lipscomb,13,2021-04-26,2021-12-27,6,43,0
48295,2022,Lipscomb,21,2022-01-13,2022-12-29,6,60,0
48295,2023,Lipscomb,21,2023-01-01,2023-12-24,5,64,0
48295,2024,Lipscomb,26,2024-01-29,2024-12-31,6,77,0
48295,2025,Lipscomb,19,2025-02-02,2025-12-28,9,66,1
48297,2015,Live Oak,9,2015-02-21,2015-12-26,7,27,0
48297,2016,Live Oak,14,2016-02-19,2016-12-29,7,51,0
48297,2017,Live Oak,22,2017-01-01,2017-12-05,8,72,0
48297,2018,Live Oak,9,2018-02-16,2018-11-08,7,30,0
48297,2019,Live Oak,13,2019-01-07,2019-12-28,9,45,0
48297,2020,Live Oak,18,2020-01-09,2020-12-30,7,53,0
48297,2021,Live Oak,15,2021-01-24,2022-01-01,9,47,0
48297,2022,Live Oak,18,2022-03-29,2022-12-13,8,56,0
48297,2023,Live Oak,22,2023-01-01,2023-12-24,12,99,0
48297,2024,Live Oak,24,2024-02-09,2024-12-25,12,103,0
48297,2025,Live Oak,28,2025-01-04,2025-12-29,13,123,0
48299,2015,Llano,17,2015-01-27,2015-12-24,6,47,0
48299,2016,Llano,17,2016-01-30,2017-01-02,7,57,0
48299,2017,Llano,22,2017-01-10,2017-12-05,9,84,0
48299,2018,Llano,16,2018-01-20,2018-11-07,8,51,0
48299,2019,Llano,22,2019-01-07,2019-12-27,8,63,0
48299,2020,Llano,16,2020-01-09,2020-12-30,6,44,0
48299,2021,Llano,10,2021-01-22,2022-01-01,9,38,0
48299,2022,Llano,15,2022-02-21,2022-12-13,9,53,0
48299,2023,Llano,23,2023-01-01,2023-12-24,11,90,0
48299,2024,Llano,16,2024-02-08,2024-12-24,7,51,0
48299,2025,Llano,13,2025-02-03,2025-12-28,8,52,0
48301,2015,Loving,16,2015-01-19,2015-12-24,6,52,52
48301,2016,Loving,17,2016-01-30,2016-12-25,8,53,53
48301,2017,Loving,21,2017-01-01,2017-12-05,9,70,70
48301,2018,Loving,13,2018-01-09,2018-10-08,8,54,54
48301,2019,Loving,17,2019-01-06,2019-12-15,8,63,63
48301,2020,Loving,17,2020-01-09,2020-12-11,10,59,59
48301,2021,Loving,16,2021-02-03,2021-12-29,7,53,53
48301,2022,Loving,15,2022-03-27,2022-12-12,11,73,73
48301,2023,Loving,22,2023-01-01,2023-12-23,15,94,94
48301,2024,Loving,24,2024-01-30,2024-12-30,15,104,104
48301,2025,Loving,15,2025-02-03,2025-12-28,17,79,79
48303,2015,Lubbock,15,2015-01-18,2015-12-12,6,52,0
48303,2016,Lubbock,22,2016-01-29,2016-12-24,5,59,0
48303,2017,Lubbock,24,2017-01-09,2017-12-21,8,73,0
48303,2018,Lubbock,16,2018-01-09,2018-11-06,8,51,0
48303,2019,Lubbock,19,2019-01-06,2019-12-25,8,59,0
48303,2020,Lubbock,17,2020-01-13,2020-12-10,7,53,0
48303,2021,Lubbock,18,2021-02-02,2021-12-29,7,55,0
48303,2022,Lubbock,20,2022-02-15,2023-01-02,7,62,0
48303,2023,Lubbock,21,2023-01-09,2023-12-23,10,77,0
48303,2024,Lubbock,24,2024-01-31,2024-12-30,9,81,0
48303,2025,Lubbock,25,2025-02-02,2025-12-27,7,87,0
48305,2015,Lynn,16,2015-01-27,2015-12-24,8,51,0
48305,2016,Lynn,18,2016-01-29,2016-11-17,5,57,0
48305,2017,Lynn,22,2017-01-10,2017-12-05,10,73,0
48305,2018,Lynn,18,2018-01-10,2018-11-07,9,68,0
48305,2019,Lynn,18,2019-01-06,2019-12-28,7,59,0
48305,2020,Lynn,20,2020-01-14,2020-12-11,6,57,0
48305,2021,Lynn,18,2021-02-03,2021-12-29,6,53,0
48305,2022,Lynn,18,2022-01-14,2022-12-09,6,54,0
48305,2023,Lynn,20,2023-01-01,2023-12-24,11,72,0
48305,2024,Lynn,21,2024-01-30,2024-12-31,6,70,0
48305,2025,Lynn,21,2025-02-03,2025-12-28,7,68,0
48307,2015,McCulloch,17,2015-01-19,2015-12-25,6,51,0
48307,2016,McCulloch,17,2016-01-30,2017-01-02,6,54,0
