county_fips,county_name,date,year,month,day,tmax_f,tmin_f,tmean_f,rmax_pct,rmin_pct,rh_mean_pct,hi_mean_f,threshold_value_f,exceedance_f,relative_exceedance,candidate_day_flag,run_length,heatwave_day_flag,event_id,event_duration_days,event_day_number,event_onset_flag,event_final_day_flag,qc_status,definition_id,window_method
48201,Harris (Houston),2016-12-23,2016,12,23,78.02,62.29999999999999,70.16,86.23506,51.62988,68.93247,70.11582608999998,65.53604452649999,4.579781563499992,1,1,7,1,48_201_2016_021_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,7,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2016-12-24,2016,12,24,80.72000000000001,68.0,74.36000000000001,81.81196,52.629482,67.220721,74.65537388700001,65.53604452649999,9.119329360500018,1,1,7,1,48_201_2016_021_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,7,3,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2016-12-25,2016,12,25,80.36,69.02,74.69,73.14143,56.0247,64.583065,74.894404055,65.53604452649999,9.358359528500003,1,1,7,1,48_201_2016_021_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,7,4,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2016-12-26,2016,12,26,83.36,71.06,77.21000000000001,78.1992,50.59562,64.39741000000001,77.65767827000002,65.53604452649999,12.121633743500027,1,1,7,1,48_201_2016_021_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,7,5,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2016-12-27,2016,12,27,82.64,66.62,74.63,79.83546,49.49203,64.663745,74.832196015,65.53604452649999,9.296151488500001,1,1,7,1,48_201_2016_021_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,7,6,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2016-12-28,2016,12,28,82.04,69.98,76.01,80.16096,49.918724,65.039842,76.36787257399999,65.53604452649999,10.831828047499997,1,1,7,1,48_201_2016_021_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,7,7,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-01,2017,1,1,75.67999999999999,62.96,69.32,82.132675,56.846615,69.489645,69.218013315,62.274355614325,6.94365770067499,1,1,2,1,48_201_2017_001_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-02,2017,1,2,74.3,53.35999999999999,63.83,100.0,56.58765,78.293825,63.592809775,62.274355614325,1.318454160674996,1,1,2,1,48_201_2017_001_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-10,2017,1,10,78.38,62.35999999999999,70.36999999999999,78.31315,49.41992,63.866535,70.108727145,62.274355614325,7.834371530675,1,1,9,1,48_201_2017_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,9,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-11,2017,1,11,80.06,65.0,72.53,77.8988,49.331474,63.615137,72.472911439,62.274355614325,10.198555824674997,1,1,9,1,48_201_2017_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,9,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-12,2017,1,12,81.02,65.96,73.49,78.153786,49.14382,63.648803,73.530493741,62.274355614325,11.256138126674998,1,1,9,1,48_201_2017_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,9,3,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-13,2017,1,13,78.02,66.62,72.32,79.637054,55.433464,67.535259,72.426157173,62.274355614325,10.15180155867499,1,1,9,1,48_201_2017_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,9,4,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-14,2017,1,14,74.36,61.04,67.7,85.751396,58.72231,72.236853,67.565132091,62.274355614325,5.290776476674992,1,1,9,1,48_201_2017_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,9,5,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-15,2017,1,15,77.0,62.0,69.5,75.205574,53.654984,64.430279,69.178223113,62.274355614325,6.903867498674998,1,1,9,1,48_201_2017_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,9,6,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-16,2017,1,16,80.72000000000001,67.64,74.18,82.06812,54.978485,68.5233025,74.5185952175,62.274355614325,12.244239603175004,1,1,9,1,48_201_2017_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,9,7,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-17,2017,1,17,72.98,59.66,66.32,92.9498,66.62709,79.788445,66.40205691499999,62.274355614325,4.127701300674985,1,1,9,1,48_201_2017_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,9,8,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-18,2017,1,18,71.96,56.3,64.13,97.19283,58.00199,77.59741,63.89007827,62.274355614325,1.6157226556749933,1,1,9,1,48_201_2017_002_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,9,9,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-20,2017,1,20,77.72,56.0,66.86,87.73108,46.55777,67.144425,66.401787975,62.274355614325,4.127432360675002,1,1,2,1,48_201_2017_003_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-21,2017,1,21,78.67999999999999,61.7,70.19,97.76255,48.63825,73.2004,70.3494188,62.274355614325,8.075063185674992,1,1,2,1,48_201_2017_003_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-24,2017,1,24,80.0,49.70000000000001,64.85000000000001,88.99323,39.443825,64.2185275,64.05327079250002,62.274355614325,1.778915178175012,1,1,2,1,48_201_2017_004_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-01-25,2017,1,25,75.62,54.98,65.3,99.99801,42.451393,71.2247015,64.8775609705,62.274355614325,2.603205356174996,1,1,2,1,48_201_2017_004_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,2,2,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-02-05,2017,2,5,79.04,63.31999999999999,71.18,73.961754,52.18486,63.073307,70.962445429,66.06177105145,4.900674377550004,1,1,4,1,48_201_2017_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-02-06,2017,2,6,81.32,68.0,74.66,73.91833,51.068527,62.4934285,74.7631911395,66.06177105145,8.70142008805,1,1,4,1,48_201_2017_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-02-07,2017,2,7,85.63999999999999,64.33999999999999,74.98999999999998,74.1012,38.911156,56.506178000000006,74.84479036599998,66.06177105145,8.783019314549989,1,1,4,1,48_201_2017_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,3,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-02-08,2017,2,8,87.38,60.98,74.17999999999999,99.81116,30.669722,65.240441,74.364300727,66.06177105145,8.302529675550005,1,1,4,1,48_201_2017_005_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,4,4,0,1,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-02-11,2017,2,11,84.61999999999999,70.7,77.66,67.14064,44.56454,55.852590000000006,77.75107172999999,66.06177105145,11.689300678549998,1,1,3,1,48_201_2017_006_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,1,1,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
48201,Harris (Houston),2017-02-12,2017,2,12,85.63999999999999,68.72,77.17999999999999,75.88008,42.24422,59.06215,77.37392104999999,66.06177105145,11.312149998549998,1,1,3,1,48_201_2017_006_relMeanHI_p85_2d_walkforward__month__PRIMARY_nofloor_artifactmissing,3,2,0,0,valid,relMeanHI_p85_2d_walkforward,calendar_month_bucket
