county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48385,2017,Real,8,2017-01-11,2017-11-08,7,32,0
48385,2018,Real,3,2018-03-17,2018-07-24,6,12,1
48385,2019,Real,4,2019-09-18,2019-12-16,3,12,0
48385,2020,Real,8,2020-01-05,2020-11-21,5,28,3
48385,2021,Real,5,2021-04-12,2022-01-01,11,23,0
48385,2022,Real,9,2022-03-25,2023-01-02,7,41,0
48385,2023,Real,11,2023-01-09,2023-09-24,18,74,0
48385,2024,Real,13,2024-02-25,2024-12-31,19,77,0
48385,2025,Real,21,2025-02-01,2025-12-28,9,90,13
48387,2015,Red River,9,2015-01-17,2015-12-27,7,44,0
48387,2016,Red River,9,2016-01-29,2016-12-28,8,42,1
48387,2017,Red River,8,2017-01-10,2017-12-04,5,27,0
48387,2018,Red River,7,2018-05-06,2018-09-19,12,44,0
48387,2019,Red River,6,2019-01-05,2019-12-28,6,25,0
48387,2020,Red River,8,2020-03-10,2020-12-23,4,26,0
48387,2021,Red River,9,2021-06-12,2022-01-01,6,35,0
48387,2022,Red River,14,2022-02-09,2023-01-03,18,76,0
48387,2023,Red River,6,2023-01-16,2023-11-08,10,32,0
48387,2024,Red River,7,2024-01-29,2024-10-30,5,27,0
48387,2025,Red River,7,2025-02-02,2025-12-28,7,37,0
48389,2015,Reeves,5,2015-02-07,2015-12-12,11,28,0
48389,2016,Reeves,7,2016-01-29,2016-11-02,9,35,0
48389,2017,Reeves,7,2017-01-09,2017-11-07,8,36,0
48389,2018,Reeves,5,2018-01-07,2018-08-26,8,26,0
48389,2019,Reeves,6,2019-02-03,2019-11-20,7,24,0
48389,2020,Reeves,11,2020-03-25,2020-11-20,11,46,0
48389,2021,Reeves,11,2021-02-02,2021-12-28,7,47,0
48389,2022,Reeves,8,2022-03-26,2023-01-02,13,40,0
48389,2023,Reeves,10,2023-01-09,2023-11-08,14,68,0
48389,2024,Reeves,15,2024-02-25,2024-10-30,15,70,0
48389,2025,Reeves,8,2025-02-01,2025-12-28,8,39,0
48391,2015,Refugio,4,2015-01-28,2015-12-27,5,16,1
48391,2016,Refugio,4,2016-03-14,2016-12-27,3,12,0
48391,2017,Refugio,6,2017-01-11,2017-04-05,4,20,0
48391,2019,Refugio,1,2019-12-15,2019-12-17,3,3,0
48391,2020,Refugio,1,2020-10-11,2020-10-13,3,3,0
48391,2021,Refugio,3,2021-12-04,2021-12-30,6,15,0
48391,2022,Refugio,1,2022-12-08,2022-12-14,7,7,0
48391,2023,Refugio,5,2023-01-05,2023-09-15,4,17,0
48391,2024,Refugio,4,2024-10-14,2024-12-19,5,15,0
48391,2025,Refugio,7,2025-02-03,2025-12-29,8,32,4
48393,2015,Roberts,9,2015-01-17,2015-12-22,6,40,40
48393,2016,Roberts,13,2016-01-29,2016-12-28,10,53,53
48393,2017,Roberts,12,2017-01-10,2017-12-21,8,47,47
48393,2018,Roberts,5,2018-03-23,2018-07-23,10,36,36
48393,2019,Roberts,7,2019-01-05,2019-12-26,6,32,32
48393,2020,Roberts,11,2020-03-25,2020-12-10,8,50,50
48393,2021,Roberts,8,2021-06-17,2021-12-27,6,35,35
48393,2022,Roberts,12,2022-03-02,2022-10-23,14,60,60
48393,2023,Roberts,18,2023-01-01,2023-12-23,13,86,86
48393,2024,Roberts,17,2024-01-29,2024-12-31,14,83,83
48393,2025,Roberts,11,2025-02-01,2025-12-28,9,51,51
48395,2015,Robertson,8,2015-01-27,2015-12-27,6,33,0
48395,2016,Robertson,6,2016-01-29,2016-12-28,5,22,1
48395,2017,Robertson,6,2017-01-10,2017-11-06,7,27,0
48395,2018,Robertson,4,2018-05-12,2018-07-24,9,27,2
48395,2019,Robertson,5,2019-02-04,2019-11-21,17,37,1
48395,2020,Robertson,14,2020-02-02,2020-12-29,6,56,0
48395,2021,Robertson,9,2021-03-10,2022-01-01,10,40,20
48395,2022,Robertson,19,2022-03-04,2023-01-03,23,127,1
48395,2023,Robertson,13,2023-01-15,2023-10-24,42,113,0
48395,2024,Robertson,14,2024-02-20,2024-12-17,18,70,0
48395,2025,Robertson,15,2025-02-01,2025-12-28,11,76,0
48397,2015,Rockwall,9,2015-01-18,2015-12-27,7,45,45
48397,2016,Rockwall,9,2016-01-29,2016-12-29,8,42,39
48397,2017,Rockwall,7,2017-01-10,2017-12-04,7,28,24
48397,2018,Rockwall,7,2018-05-11,2018-12-01,8,34,0
48397,2019,Rockwall,7,2019-01-05,2019-11-21,12,34,0
48397,2020,Rockwall,8,2020-03-10,2020-12-23,6,30,1
48397,2021,Rockwall,7,2021-10-07,2022-01-01,10,35,0
48397,2022,Rockwall,15,2022-03-02,2023-01-03,11,80,0
48397,2023,Rockwall,12,2023-01-09,2023-11-08,10,62,0
48397,2024,Rockwall,9,2024-01-29,2024-12-17,9,42,0
48397,2025,Rockwall,9,2025-02-02,2025-12-28,7,41,0
48399,2015,Runnels,8,2015-02-08,2015-12-25,6,31,0
48399,2016,Runnels,7,2016-01-30,2016-11-18,8,31,0
48399,2017,Runnels,9,2017-01-10,2017-11-04,10,40,0
48399,2018,Runnels,6,2018-05-26,2018-12-01,9,29,0
48399,2019,Runnels,8,2019-02-04,2019-12-26,6,31,0
48399,2020,Runnels,7,2020-05-02,2020-12-11,5,28,0
48399,2021,Runnels,7,2021-10-08,2021-12-31,10,32,0
48399,2022,Runnels,12,2022-01-13,2022-10-24,15,62,0
48399,2023,Runnels,15,2023-01-01,2023-11-09,14,77,0
48399,2024,Runnels,16,2024-02-02,2025-01-01,11,72,0
48399,2025,Runnels,11,2025-02-02,2025-12-29,7,46,0
48401,2015,Rusk,7,2015-01-27,2015-12-27,6,28,0
48401,2016,Rusk,8,2016-01-31,2016-12-29,9,35,0
48401,2017,Rusk,10,2017-01-10,2017-12-05,7,41,0
48401,2018,Rusk,7,2018-05-07,2018-09-20,13,62,0
48401,2019,Rusk,7,2019-01-06,2019-12-28,15,43,0
48401,2020,Rusk,6,2020-02-02,2020-12-11,5,22,0
48401,2021,Rusk,5,2021-10-08,2022-01-01,9,28,0
48401,2022,Rusk,10,2022-03-03,2022-12-10,18,67,0
48401,2023,Rusk,14,2023-01-07,2023-11-09,22,77,0
48401,2024,Rusk,12,2024-01-30,2024-12-18,9,58,0
48401,2025,Rusk,11,2025-02-02,2025-12-28,10,62,0
48403,2015,Sabine,10,2015-01-27,2015-12-27,9,51,1
48403,2016,Sabine,10,2016-01-29,2016-12-28,10,47,1
48403,2017,Sabine,10,2017-01-10,2017-12-22,7,43,0
48403,2018,Sabine,10,2018-02-14,2018-10-30,10,43,0
48403,2019,Sabine,6,2019-02-04,2019-11-21,8,29,1
48403,2020,Sabine,6,2020-02-02,2020-12-30,6,24,1
48403,2021,Sabine,8,2021-02-26,2022-01-01,10,34,0
48403,2022,Sabine,17,2022-03-04,2023-01-04,15,95,1
48403,2023,Sabine,18,2023-01-16,2023-11-09,22,116,1
48403,2024,Sabine,8,2024-02-23,2024-12-17,5,29,0
48403,2025,Sabine,13,2025-02-02,2025-12-28,14,80,0
48405,2015,San Augustine,11,2015-01-27,2015-12-28,11,53,11
48405,2016,San Augustine,5,2016-01-30,2016-12-30,6,22,5
48405,2017,San Augustine,14,2017-01-11,2017-12-23,10,62,3
48405,2018,San Augustine,15,2018-02-15,2018-11-08,14,78,3
48405,2019,San Augustine,9,2019-01-07,2019-12-29,7,36,0
48405,2020,San Augustine,8,2020-02-03,2020-12-31,5,27,0
48405,2021,San Augustine,9,2021-02-27,2022-01-02,10,43,0
48405,2022,San Augustine,12,2022-01-14,2022-12-12,17,97,0
48405,2023,San Augustine,17,2023-01-01,2023-11-10,22,97,1
48405,2024,San Augustine,9,2024-01-31,2024-12-19,8,36,0
48405,2025,San Augustine,11,2025-02-03,2025-12-29,10,62,2
48407,2015,San Jacinto,5,2015-02-09,2015-12-27,8,28,28
48407,2016,San Jacinto,9,2016-01-30,2016-12-29,7,38,38
48407,2017,San Jacinto,7,2017-01-10,2017-11-07,7,32,32
48407,2018,San Jacinto,6,2018-03-17,2018-07-29,12,43,43
48407,2019,San Jacinto,7,2019-02-04,2019-10-06,9,31,31
48407,2020,San Jacinto,8,2020-03-11,2020-12-30,5,32,32
48407,2021,San Jacinto,6,2021-06-13,2022-01-01,9,26,26
48407,2022,San Jacinto,12,2022-03-04,2022-12-10,22,92,92
48407,2023,San Jacinto,14,2023-01-01,2023-10-22,50,120,120
48407,2024,San Jacinto,10,2024-02-25,2024-12-18,10,44,44
48407,2025,San Jacinto,10,2025-02-02,2025-12-28,10,59,59
48409,2015,San Patricio,4,2015-01-27,2015-12-26,4,13,0
48409,2016,San Patricio,6,2016-03-01,2016-12-29,6,31,0
48409,2017,San Patricio,11,2017-01-11,2017-11-08,8,46,1
48409,2018,San Patricio,5,2018-02-17,2018-11-08,5,19,0
48409,2019,San Patricio,5,2019-02-05,2019-12-15,3,15,0
48409,2020,San Patricio,8,2020-01-15,2020-11-12,6,33,12
48409,2021,San Patricio,5,2021-01-25,2022-01-02,9,24,0
48409,2022,San Patricio,13,2022-04-03,2022-12-11,15,78,5
48409,2023,San Patricio,14,2023-01-06,2023-10-30,38,117,8
48409,2024,San Patricio,19,2024-02-26,2024-12-31,13,96,0
48409,2025,San Patricio,14,2025-02-02,2025-12-29,15,80,7
48411,2015,San Saba,7,2015-01-27,2015-12-26,8,32,0
48411,2016,San Saba,8,2016-01-30,2016-12-29,7,31,0
48411,2017,San Saba,6,2017-01-10,2017-12-05,5,22,0
48411,2018,San Saba,6,2018-03-24,2018-12-01,10,32,0
48411,2019,San Saba,7,2019-02-03,2019-12-16,14,36,0
48411,2020,San Saba,8,2020-01-14,2020-12-11,7,30,0
48411,2021,San Saba,6,2021-09-18,2022-01-01,10,29,0
48411,2022,San Saba,10,2022-03-26,2022-12-10,16,66,0
48411,2023,San Saba,16,2023-01-01,2023-10-22,18,99,0
48411,2024,San Saba,10,2024-02-20,2024-12-31,9,48,0
48411,2025,San Saba,8,2025-02-02,2025-12-29,10,48,0
48413,2015,Schleicher,9,2015-02-09,2015-12-27,7,40,0
48413,2016,Schleicher,8,2016-01-31,2016-12-29,8,32,0
48413,2017,Schleicher,7,2017-02-07,2017-11-07,8,36,0
48413,2018,Schleicher,7,2018-05-16,2018-07-25,7,30,0
48413,2019,Schleicher,5,2019-01-06,2019-12-26,4,17,0
48413,2020,Schleicher,5,2020-03-26,2020-09-02,5,21,0
48413,2021,Schleicher,7,2021-09-18,2022-01-02,11,37,0
48413,2022,Schleicher,9,2022-03-26,2022-07-21,9,42,0
48413,2023,Schleicher,14,2023-01-01,2023-11-09,17,80,0
48413,2024,Schleicher,11,2024-02-21,2024-12-17,8,52,1
48413,2025,Schleicher,8,2025-02-02,2025-12-30,8,37,2
48415,2015,Scurry,5,2015-02-08,2015-12-24,6,19,0
48415,2016,Scurry,6,2016-01-29,2016-11-01,6,25,0
48415,2017,Scurry,7,2017-01-10,2017-11-06,7,30,0
48415,2018,Scurry,5,2018-05-08,2018-07-22,9,25,0
48415,2019,Scurry,10,2019-02-03,2019-12-26,9,43,0
48415,2020,Scurry,10,2020-01-13,2020-12-10,10,45,0
48415,2021,Scurry,7,2021-09-17,2021-12-31,10,37,0
48415,2022,Scurry,10,2022-03-26,2022-08-06,14,60,0
48415,2023,Scurry,13,2023-05-05,2023-11-08,12,72,0
48415,2024,Scurry,15,2024-02-20,2024-12-30,15,70,0
48415,2025,Scurry,7,2025-02-01,2025-12-28,7,32,0
48417,2015,Shackelford,7,2015-01-27,2015-12-24,6,25,0
48417,2016,Shackelford,6,2016-01-30,2016-12-27,8,25,0
48417,2017,Shackelford,6,2017-01-10,2017-12-05,8,28,0
48417,2018,Shackelford,7,2018-01-20,2018-07-23,9,29,0
48417,2019,Shackelford,5,2019-02-04,2019-12-26,5,19,0
48417,2020,Shackelford,7,2020-01-14,2020-10-23,7,31,0
48417,2021,Shackelford,5,2021-10-08,2021-12-31,8,24,0
48417,2022,Shackelford,14,2022-03-26,2022-10-24,14,82,0
48417,2023,Shackelford,14,2023-01-01,2023-11-09,22,86,0
48417,2024,Shackelford,16,2024-01-31,2024-12-16,14,71,0
48417,2025,Shackelford,11,2025-02-02,2025-12-29,8,49,0
48419,2015,Shelby,6,2015-01-28,2015-12-28,6,27,0
48419,2016,Shelby,7,2016-01-30,2016-12-29,8,33,0
48419,2017,Shelby,8,2017-01-11,2017-12-23,7,37,0
48419,2018,Shelby,7,2018-03-26,2018-07-28,11,38,0
48419,2019,Shelby,6,2019-01-07,2019-11-22,9,29,0
48419,2020,Shelby,2,2020-03-11,2020-03-28,4,7,7
48419,2021,Shelby,4,2021-10-21,2022-01-01,9,23,23
48419,2022,Shelby,12,2022-03-04,2022-12-10,18,80,80
48419,2023,Shelby,12,2023-01-01,2023-10-22,22,72,72
48419,2024,Shelby,5,2024-02-25,2024-12-18,9,24,24
48419,2025,Shelby,7,2025-02-02,2025-12-28,9,41,41
48421,2015,Sherman,8,2015-01-26,2015-12-11,5,31,0
48421,2016,Sherman,11,2016-01-28,2016-11-17,5,38,0
48421,2017,Sherman,8,2017-01-09,2017-06-22,5,27,0
48421,2018,Sherman,6,2018-04-11,2018-10-03,7,24,1
48421,2019,Sherman,7,2019-02-02,2019-12-26,8,37,28
48421,2020,Sherman,12,2020-04-27,2020-12-10,9,61,61
48421,2021,Sherman,13,2021-04-04,2021-12-31,6,51,51
48421,2022,Sherman,14,2022-03-02,2023-01-02,14,66,66
48421,2023,Sherman,16,2023-01-09,2023-12-23,13,82,82
48421,2024,Sherman,19,2024-01-29,2024-12-31,15,95,95
48421,2025,Sherman,12,2025-02-01,2025-12-28,9,55,55
48423,2015,Smith,8,2015-01-27,2015-12-27,8,39,0
48423,2016,Smith,10,2016-01-29,2016-12-28,7,43,0
48423,2017,Smith,7,2017-01-10,2017-12-04,5,24,0
48423,2018,Smith,7,2018-05-11,2018-12-01,12,44,0
48423,2019,Smith,5,2019-01-05,2019-11-21,15,40,0
48423,2020,Smith,6,2020-03-10,2020-11-14,4,22,0
48423,2021,Smith,7,2021-04-11,2022-01-01,9,34,0
48423,2022,Smith,10,2022-01-13,2022-12-10,18,77,0
48423,2023,Smith,12,2023-01-01,2023-11-08,11,57,0
48423,2024,Smith,8,2024-01-30,2024-12-18,10,42,0
48423,2025,Smith,9,2025-02-02,2025-12-28,9,52,0
48425,2015,Somervell,6,2015-01-27,2015-12-27,6,23,0
48425,2016,Somervell,3,2016-01-30,2016-12-27,4,12,3
48425,2017,Somervell,4,2017-01-11,2017-03-25,7,16,7
48425,2018,Somervell,4,2018-06-06,2018-07-24,7,18,17
48425,2019,Somervell,4,2019-02-04,2019-10-07,8,20,3
48425,2020,Somervell,3,2020-05-02,2020-08-17,4,10,0
48425,2021,Somervell,3,2021-11-16,2022-01-02,10,15,4
48425,2022,Somervell,8,2022-03-26,2022-12-09,18,69,10
48425,2023,Somervell,10,2023-01-01,2023-09-10,7,44,0
48425,2024,Somervell,5,2024-02-21,2024-12-18,8,22,2
48425,2025,Somervell,5,2025-02-02,2025-12-29,7,25,0
48427,2015,Starr,7,2015-07-25,2015-12-28,7,34,0
48427,2016,Starr,14,2016-01-31,2016-12-29,12,73,0
48427,2017,Starr,22,2017-01-10,2017-12-22,8,95,0
48427,2018,Starr,12,2018-02-15,2018-12-02,21,70,0
48427,2019,Starr,13,2019-01-06,2019-12-16,31,86,0
48427,2020,Starr,14,2020-01-12,2020-12-30,9,72,0
48427,2021,Starr,14,2021-01-24,2022-01-02,11,61,0
48427,2022,Starr,11,2022-04-05,2023-01-09,10,54,0
48427,2023,Starr,12,2023-01-16,2023-10-30,17,118,0
48427,2024,Starr,10,2024-05-20,2025-01-02,10,44,0
48427,2025,Starr,9,2025-02-03,2025-12-29,11,52,0
48429,2015,Stephens,5,2015-01-27,2015-12-24,5,20,0
48429,2016,Stephens,5,2016-09-20,2016-12-27,8,21,0
48429,2017,Stephens,6,2017-02-06,2017-12-05,9,27,0
48429,2018,Stephens,7,2018-05-08,2018-12-01,9,32,0
48429,2019,Stephens,5,2019-02-04,2019-10-04,5,23,0
48429,2020,Stephens,5,2020-01-14,2020-09-01,6,21,0
48429,2021,Stephens,6,2021-10-08,2021-12-30,7,26,0
48429,2022,Stephens,10,2022-03-26,2022-10-23,17,76,0
48429,2023,Stephens,16,2023-01-01,2023-11-09,14,84,0
48429,2024,Stephens,12,2024-01-31,2024-12-17,12,53,0
48429,2025,Stephens,12,2025-02-01,2025-12-28,8,51,0
48431,2015,Sterling,3,2015-02-08,2015-12-13,5,12,0
48431,2016,Sterling,5,2016-01-30,2016-11-19,5,19,0
48431,2017,Sterling,8,2017-01-10,2017-11-07,8,46,0
48431,2018,Sterling,5,2018-03-23,2018-07-24,9,26,26
48431,2019,Sterling,7,2019-02-04,2019-12-25,8,31,24
48431,2020,Sterling,7,2020-03-25,2020-12-11,9,33,33
48431,2021,Sterling,7,2021-09-18,2021-12-31,10,33,33
48431,2022,Sterling,10,2022-03-26,2022-09-25,14,64,64
48431,2023,Sterling,10,2023-06-16,2023-11-08,15,73,73
48431,2024,Sterling,13,2024-02-20,2024-12-30,12,57,57
48431,2025,Sterling,8,2025-02-02,2025-12-28,9,41,41
48433,2015,Stonewall,10,2015-01-27,2015-12-24,6,37,0
48433,2016,Stonewall,8,2016-01-29,2016-12-27,8,29,0
48433,2017,Stonewall,7,2017-01-10,2017-09-23,6,27,0
48433,2018,Stonewall,7,2018-05-07,2018-12-01,9,35,0
48433,2019,Stonewall,8,2019-01-06,2019-12-27,7,35,0
48433,2020,Stonewall,8,2020-01-14,2020-12-11,6,32,0
48433,2021,Stonewall,8,2021-04-26,2022-01-01,5,31,0
48433,2022,Stonewall,12,2022-03-03,2022-10-24,15,64,0
48433,2023,Stonewall,14,2023-01-01,2023-11-09,7,53,0
48433,2024,Stonewall,9,2024-02-26,2024-10-31,14,42,0
48433,2025,Stonewall,8,2025-02-02,2025-12-29,7,34,0
48435,2015,Sutton,5,2015-01-27,2015-12-27,6,23,3
48435,2016,Sutton,6,2016-01-31,2016-11-02,7,28,10
48435,2017,Sutton,7,2017-02-07,2017-12-04,9,35,33
48435,2018,Sutton,5,2018-05-26,2018-12-01,9,25,25
48435,2019,Sutton,6,2019-02-04,2019-12-25,5,23,23
48435,2020,Sutton,7,2020-03-25,2020-12-11,6,26,26
48435,2021,Sutton,7,2021-09-18,2022-01-01,11,34,34
48435,2022,Sutton,7,2022-03-26,2022-08-05,14,47,47
48435,2023,Sutton,13,2023-01-01,2023-10-22,15,85,85
48435,2024,Sutton,16,2024-02-20,2024-12-31,9,84,3
48435,2025,Sutton,11,2025-02-02,2025-12-29,8,57,3
48437,2015,Swisher,5,2015-01-27,2015-09-19,5,17,0
48437,2016,Swisher,6,2016-02-18,2016-11-18,5,23,0
48437,2017,Swisher,7,2017-02-05,2017-12-21,8,30,0
48437,2018,Swisher,5,2018-05-07,2018-08-29,9,31,0
48437,2019,Swisher,7,2019-01-05,2019-12-25,7,37,0
48437,2020,Swisher,11,2020-05-01,2020-12-11,11,54,0
48437,2021,Swisher,9,2021-04-26,2021-12-27,5,32,0
48437,2022,Swisher,10,2022-03-03,2022-10-24,9,48,0
48437,2023,Swisher,13,2023-01-01,2023-11-09,7,53,0
48437,2024,Swisher,11,2024-01-31,2024-10-30,15,55,0
48437,2025,Swisher,7,2025-02-02,2025-12-28,7,33,0
48439,2015,Tarrant,9,2015-01-18,2015-12-26,6,44,0
48439,2016,Tarrant,8,2016-01-29,2016-12-29,8,37,0
48439,2017,Tarrant,7,2017-01-10,2017-12-04,7,25,0
48439,2018,Tarrant,10,2018-03-24,2018-10-30,11,53,0
48439,2019,Tarrant,7,2019-01-06,2019-12-27,16,41,0
48439,2020,Tarrant,14,2020-01-14,2020-12-23,4,46,0
48439,2021,Tarrant,7,2021-10-07,2022-01-01,10,35,0
48439,2022,Tarrant,14,2022-03-02,2023-01-03,17,94,0
48439,2023,Tarrant,13,2023-01-09,2023-11-08,22,84,0
48439,2024,Tarrant,11,2024-01-29,2024-12-18,9,50,0
48439,2025,Tarrant,14,2025-02-02,2025-12-28,7,61,0
48441,2015,Taylor,6,2015-01-27,2015-12-24,8,28,0
48441,2016,Taylor,6,2016-02-18,2017-01-02,7,22,0
48441,2017,Taylor,7,2017-01-10,2017-11-28,9,33,0
48441,2018,Taylor,6,2018-05-25,2018-10-30,10,29,0
48441,2019,Taylor,8,2019-01-05,2019-12-26,12,39,0
48441,2020,Taylor,8,2020-01-13,2020-12-27,7,38,0
48441,2021,Taylor,8,2021-09-17,2022-01-01,11,41,0
48441,2022,Taylor,12,2022-03-25,2022-10-23,18,99,0
48441,2023,Taylor,14,2023-01-09,2023-11-08,17,92,0
48441,2024,Taylor,16,2024-01-30,2024-12-30,15,76,0
48441,2025,Taylor,10,2025-01-31,2025-12-28,10,58,0
48443,2015,Terrell,10,2015-01-27,2015-12-26,33,85,0
48443,2016,Terrell,15,2016-01-29,2017-01-03,8,68,1
48443,2017,Terrell,12,2017-02-06,2017-12-21,7,48,0
48443,2018,Terrell,10,2018-03-16,2018-11-07,8,41,0
48443,2019,Terrell,11,2019-02-14,2019-12-15,14,54,0
48443,2020,Terrell,10,2020-03-24,2020-10-22,11,49,0
48443,2021,Terrell,10,2021-02-03,2022-01-01,12,52,0
48443,2022,Terrell,15,2022-03-04,2023-01-02,10,61,0
48443,2023,Terrell,10,2023-01-09,2023-09-25,20,80,0
48443,2024,Terrell,16,2024-02-20,2024-12-30,12,69,7
48443,2025,Terrell,22,2025-02-01,2025-12-28,10,100,0
48445,2015,Terry,8,2015-01-27,2015-12-12,6,29,0
48445,2016,Terry,6,2016-02-18,2016-11-18,7,26,0
48445,2017,Terry,9,2017-01-10,2017-11-07,10,40,0
48445,2018,Terry,6,2018-05-08,2018-12-01,12,35,0
48445,2019,Terry,5,2019-04-09,2019-12-16,6,19,0
48445,2020,Terry,9,2020-05-01,2020-10-23,11,46,0
48445,2021,Terry,8,2021-04-26,2021-12-27,6,32,0
48445,2022,Terry,9,2022-03-26,2022-08-06,7,44,0
48445,2023,Terry,11,2023-01-01,2023-11-09,10,50,0
48445,2024,Terry,12,2024-04-14,2024-10-30,15,53,0
48445,2025,Terry,7,2025-02-06,2025-12-28,7,33,0
48447,2015,Throckmorton,4,2015-02-07,2015-10-16,4,13,4
48447,2016,Throckmorton,4,2016-01-30,2016-12-28,5,15,5
48447,2017,Throckmorton,9,2017-01-09,2017-11-29,5,32,7
48447,2018,Throckmorton,7,2018-03-22,2018-12-01,6,28,7
48447,2019,Throckmorton,5,2019-01-06,2019-12-26,5,18,7
48447,2020,Throckmorton,8,2020-03-25,2020-12-23,8,33,6
48447,2021,Throckmorton,7,2021-09-20,2021-12-31,9,34,11
48447,2022,Throckmorton,12,2022-03-26,2022-10-24,14,63,18
48447,2023,Throckmorton,19,2023-01-01,2023-11-09,11,91,0
48447,2024,Throckmorton,10,2024-02-20,2024-12-18,9,41,41
48447,2025,Throckmorton,6,2025-02-02,2025-12-28,7,27,27
48449,2015,Titus,10,2015-01-18,2015-12-27,9,48,0
48449,2016,Titus,13,2016-01-30,2016-12-29,12,76,0
48449,2017,Titus,8,2017-01-10,2017-12-05,7,34,0
48449,2018,Titus,7,2018-05-08,2018-10-09,8,33,0
48449,2019,Titus,5,2019-02-05,2019-12-29,5,20,0
48449,2020,Titus,2,2020-03-25,2020-10-23,4,7,0
48449,2021,Titus,6,2021-10-09,2022-01-02,9,23,0
48449,2022,Titus,14,2022-03-02,2022-12-09,18,106,9
48449,2023,Titus,17,2023-01-01,2023-11-09,10,85,0
48449,2024,Titus,13,2024-02-21,2024-12-18,5,49,0
48449,2025,Titus,16,2025-02-03,2025-12-29,10,83,0
48451,2015,Tom Green,9,2015-02-08,2015-12-26,10,45,0
48451,2016,Tom Green,13,2016-01-29,2016-12-29,7,58,0
48451,2017,Tom Green,12,2017-01-10,2017-12-04,11,64,0
48451,2018,Tom Green,9,2018-03-23,2018-12-01,12,48,0
48451,2019,Tom Green,13,2019-02-03,2019-12-26,16,68,0
48451,2020,Tom Green,14,2020-01-05,2020-12-29,10,66,0
48451,2021,Tom Green,9,2021-04-26,2022-01-01,11,44,0
48451,2022,Tom Green,15,2022-01-13,2022-11-10,17,99,0
48451,2023,Tom Green,16,2023-01-01,2023-11-09,15,96,0
48451,2024,Tom Green,19,2024-02-01,2024-12-31,12,90,0
48451,2025,Tom Green,12,2025-02-02,2025-12-28,9,59,0
48453,2015,Travis,7,2015-01-27,2015-12-24,6,29,0
48453,2016,Travis,7,2016-01-30,2016-12-29,6,28,0
48453,2017,Travis,7,2017-01-10,2017-11-06,12,33,0
48453,2018,Travis,9,2018-03-16,2018-08-24,10,42,0
48453,2019,Travis,4,2019-02-04,2019-10-06,19,38,0
48453,2020,Travis,13,2020-03-11,2020-12-29,5,49,0
48453,2021,Travis,4,2021-04-06,2022-01-01,9,20,0
48453,2022,Travis,10,2022-03-25,2023-01-03,20,97,0
48453,2023,Travis,11,2023-01-16,2023-10-22,24,102,0
48453,2024,Travis,10,2024-02-24,2024-12-30,17,66,0
48453,2025,Travis,11,2025-02-02,2025-12-28,10,62,0
48455,2015,Trinity,7,2015-01-27,2015-12-27,6,31,31
48455,2016,Trinity,7,2016-01-30,2016-12-29,7,30,30
48455,2017,Trinity,6,2017-01-10,2017-11-07,5,23,23
48455,2018,Trinity,3,2018-05-13,2018-07-24,9,22,22
48455,2019,Trinity,5,2019-02-04,2019-12-27,8,22,22
48455,2020,Trinity,3,2020-03-25,2020-12-30,4,10,10
48455,2021,Trinity,6,2021-10-08,2022-01-01,9,25,25
48455,2022,Trinity,9,2022-03-26,2022-12-10,18,69,69
48455,2023,Trinity,17,2023-01-01,2023-10-22,17,83,83
48455,2024,Trinity,6,2024-02-25,2024-12-18,9,29,29
48455,2025,Trinity,8,2025-02-02,2025-12-28,10,50,50
48457,2015,Tyler,11,2015-01-27,2015-12-27,27,75,0
48457,2016,Tyler,16,2016-01-30,2016-12-29,11,85,0
48457,2017,Tyler,13,2017-01-10,2017-12-22,8,56,0
48457,2018,Tyler,8,2018-02-15,2018-09-19,8,38,0
48457,2019,Tyler,6,2019-01-06,2019-12-29,6,25,0
48457,2020,Tyler,7,2020-01-14,2020-11-14,6,29,0
48457,2021,Tyler,7,2021-02-26,2022-01-02,10,30,0
48457,2022,Tyler,14,2022-03-26,2023-01-08,19,90,0
48457,2023,Tyler,16,2023-01-10,2023-11-09,47,142,0
48457,2024,Tyler,11,2024-02-24,2024-12-17,7,43,0
48457,2025,Tyler,13,2025-02-02,2025-12-29,22,85,0
48459,2015,Upshur,8,2015-01-18,2015-12-28,8,33,0
48459,2016,Upshur,8,2016-01-29,2016-12-28,8,34,0
48459,2017,Upshur,10,2017-01-10,2017-12-05,5,35,0
48459,2018,Upshur,7,2018-05-07,2018-09-20,9,37,0
48459,2019,Upshur,6,2019-01-06,2019-12-28,13,32,0
48459,2020,Upshur,2,2020-03-25,2020-10-22,4,7,0
48459,2021,Upshur,5,2021-06-14,2022-01-01,9,28,0
48459,2022,Upshur,13,2022-03-03,2022-12-10,16,84,0
48459,2023,Upshur,10,2023-01-01,2023-11-08,11,47,0
48459,2024,Upshur,6,2024-01-30,2024-12-18,10,29,0
48459,2025,Upshur,6,2025-02-02,2025-12-28,9,39,0
48461,2015,Upton,7,2015-02-06,2015-12-26,10,35,0
48461,2016,Upton,10,2016-01-30,2016-12-15,8,45,0
48461,2017,Upton,12,2017-01-01,2017-11-29,6,47,1
48461,2018,Upton,8,2018-02-04,2018-12-02,10,40,0
48461,2019,Upton,11,2019-01-06,2019-12-16,8,42,2
48461,2020,Upton,8,2020-05-02,2020-10-12,9,34,0
