county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48231,2016,Hunt,14,2016-01-29,2016-12-28,9,58,0
48231,2017,Hunt,21,2017-01-10,2017-12-22,10,65,0
48231,2018,Hunt,15,2018-01-20,2018-12-27,13,85,0
48231,2019,Hunt,11,2019-01-06,2019-12-28,14,45,0
48231,2020,Hunt,16,2020-01-05,2020-12-27,6,46,0
48231,2021,Hunt,10,2021-04-11,2022-01-01,10,43,0
48231,2022,Hunt,20,2022-01-13,2023-01-03,17,99,0
48231,2023,Hunt,18,2023-01-09,2023-11-08,10,66,0
48231,2024,Hunt,16,2024-01-29,2024-12-17,9,57,0
48231,2025,Hunt,18,2025-02-02,2025-12-28,7,61,0
48233,2015,Hutchinson,14,2015-01-18,2015-12-20,5,43,0
48233,2016,Hutchinson,18,2016-01-23,2016-12-28,11,58,0
48233,2017,Hutchinson,22,2017-01-09,2017-12-11,8,70,0
48233,2018,Hutchinson,22,2018-01-08,2018-11-30,9,75,0
48233,2019,Hutchinson,16,2019-01-05,2019-12-26,6,54,0
48233,2020,Hutchinson,24,2020-01-08,2020-12-26,10,90,0
48233,2021,Hutchinson,22,2021-02-02,2021-12-26,6,72,0
48233,2022,Hutchinson,24,2022-01-12,2023-01-02,9,88,0
48233,2023,Hutchinson,23,2023-01-09,2023-12-22,13,93,0
48233,2024,Hutchinson,26,2024-01-29,2024-12-30,11,90,0
48233,2025,Hutchinson,14,2025-02-01,2025-12-27,7,51,0
48235,2015,Irion,14,2015-01-20,2015-12-27,10,52,11
48235,2016,Irion,15,2016-01-30,2016-12-27,8,50,3
48235,2017,Irion,26,2017-01-01,2017-12-22,6,72,0
48235,2018,Irion,16,2018-01-10,2018-12-01,10,54,0
48235,2019,Irion,21,2019-01-06,2019-12-25,7,66,2
48235,2020,Irion,20,2020-01-09,2020-12-30,8,70,0
48235,2021,Irion,13,2021-02-03,2021-12-31,10,54,0
48235,2022,Irion,21,2022-01-14,2022-12-09,15,86,0
48235,2023,Irion,26,2023-01-01,2023-11-09,16,113,0
48235,2024,Irion,16,2024-02-20,2024-12-31,12,75,75
48235,2025,Irion,20,2025-02-02,2025-12-28,9,67,67
48237,2015,Jack,15,2015-01-19,2015-12-27,6,44,4
48237,2016,Jack,11,2016-01-30,2016-12-27,8,32,6
48237,2017,Jack,18,2017-01-02,2017-12-12,7,43,6
48237,2018,Jack,14,2018-02-15,2018-12-01,7,44,0
48237,2019,Jack,9,2019-02-04,2019-12-26,4,24,3
48237,2020,Jack,12,2020-01-10,2020-12-23,5,31,0
48237,2021,Jack,7,2021-10-08,2021-12-31,8,28,1
48237,2022,Jack,21,2022-01-14,2022-11-08,10,80,1
48237,2023,Jack,23,2023-01-01,2023-11-09,10,88,1
48237,2024,Jack,17,2024-01-12,2024-12-31,8,55,4
48237,2025,Jack,15,2025-02-02,2025-12-29,7,47,3
48239,2015,Jackson,10,2015-01-27,2015-12-27,10,41,41
48239,2016,Jackson,15,2016-01-30,2016-12-29,9,63,63
48239,2017,Jackson,20,2017-01-02,2017-12-22,12,70,70
48239,2018,Jackson,11,2018-02-28,2018-12-02,21,58,58
48239,2019,Jackson,11,2019-01-06,2019-12-28,14,53,53
48239,2020,Jackson,25,2020-01-09,2020-12-30,7,85,85
48239,2021,Jackson,10,2021-01-25,2022-01-01,10,42,42
48239,2022,Jackson,20,2022-01-18,2023-01-08,23,117,117
48239,2023,Jackson,16,2023-01-10,2023-11-08,44,155,155
48239,2024,Jackson,18,2024-02-21,2024-12-31,18,101,101
48239,2025,Jackson,19,2025-02-02,2025-12-28,11,102,102
48241,2015,Jasper,13,2015-01-29,2015-12-28,8,52,2
48241,2016,Jasper,18,2016-01-30,2016-12-31,8,65,4
48241,2017,Jasper,19,2017-01-11,2017-12-22,7,68,3
48241,2018,Jasper,19,2018-01-21,2018-12-28,7,54,1
48241,2019,Jasper,13,2019-01-06,2019-12-29,4,34,1
48241,2020,Jasper,11,2020-01-06,2020-11-15,6,34,0
48241,2021,Jasper,11,2021-01-25,2022-01-01,9,36,11
48241,2022,Jasper,22,2022-01-09,2022-12-30,15,97,8
48241,2023,Jasper,24,2023-01-01,2023-11-10,22,134,12
48241,2024,Jasper,12,2024-02-26,2024-12-31,5,34,4
48241,2025,Jasper,10,2025-01-05,2025-12-29,9,41,11
48243,2015,Jeff Davis,18,2015-01-19,2015-12-26,10,63,0
48243,2016,Jeff Davis,25,2016-01-24,2016-12-29,9,99,0
48243,2017,Jeff Davis,26,2017-01-09,2017-12-31,10,94,0
48243,2018,Jeff Davis,22,2018-01-06,2018-12-26,9,78,0
48243,2019,Jeff Davis,19,2019-01-06,2019-12-16,14,63,0
48243,2020,Jeff Davis,23,2020-01-09,2020-12-30,12,105,0
48243,2021,Jeff Davis,18,2021-02-03,2021-12-28,8,67,0
48243,2022,Jeff Davis,13,2022-01-07,2022-12-09,11,51,0
48243,2023,Jeff Davis,18,2023-01-06,2023-12-08,16,101,0
48243,2024,Jeff Davis,24,2024-01-30,2024-12-31,9,90,0
48243,2025,Jeff Davis,22,2025-01-02,2025-12-29,13,87,0
48245,2015,Jefferson,20,2015-01-27,2015-12-27,11,70,0
48245,2016,Jefferson,17,2016-01-30,2016-12-29,9,66,0
48245,2017,Jefferson,19,2017-01-02,2017-12-22,12,77,0
48245,2018,Jefferson,16,2018-02-15,2018-12-02,13,73,0
48245,2019,Jefferson,16,2019-01-07,2019-12-29,8,55,0
48245,2020,Jefferson,13,2020-01-10,2020-11-22,8,42,0
48245,2021,Jefferson,14,2021-01-25,2022-01-02,10,49,0
48245,2022,Jefferson,10,2022-01-19,2022-12-30,19,70,0
48245,2023,Jefferson,15,2023-01-03,2023-11-09,47,142,0
48245,2024,Jefferson,25,2024-02-09,2024-12-31,8,81,0
48245,2025,Jefferson,15,2025-02-03,2025-12-29,10,67,0
48247,2015,Jim Hogg,4,2015-02-09,2015-12-27,5,13,13
48247,2016,Jim Hogg,11,2016-01-31,2016-12-28,4,29,29
48247,2017,Jim Hogg,12,2017-01-11,2017-11-07,5,34,34
48247,2018,Jim Hogg,6,2018-03-17,2018-11-07,4,15,15
48247,2019,Jim Hogg,7,2019-06-07,2019-12-16,9,25,25
48247,2020,Jim Hogg,9,2020-01-15,2020-12-29,6,28,28
48247,2021,Jim Hogg,8,2021-04-09,2022-01-01,9,27,27
48247,2022,Jim Hogg,7,2022-03-26,2022-12-09,10,33,33
48247,2023,Jim Hogg,17,2023-01-01,2023-10-22,21,101,101
48247,2024,Jim Hogg,14,2024-02-26,2024-12-31,8,46,46
48247,2025,Jim Hogg,12,2025-02-02,2025-12-28,9,52,52
48249,2015,Jim Wells,9,2015-01-27,2015-12-27,5,28,0
48249,2016,Jim Wells,13,2016-01-30,2016-12-29,8,50,0
48249,2017,Jim Wells,22,2017-01-02,2017-12-22,11,77,0
48249,2018,Jim Wells,8,2018-02-16,2018-11-08,18,42,0
48249,2019,Jim Wells,18,2019-01-06,2019-12-16,10,63,0
48249,2020,Jim Wells,17,2020-01-09,2020-12-30,6,60,0
48249,2021,Jim Wells,14,2021-01-05,2022-01-02,10,44,0
48249,2022,Jim Wells,17,2022-03-05,2023-01-08,13,73,0
48249,2023,Jim Wells,19,2023-01-11,2023-11-09,22,135,0
48249,2024,Jim Wells,18,2024-02-26,2024-12-31,9,76,0
48249,2025,Jim Wells,20,2025-02-02,2025-12-28,10,78,0
48251,2015,Johnson,9,2015-01-27,2015-12-27,6,33,0
48251,2016,Johnson,10,2016-01-29,2016-12-29,7,35,0
48251,2017,Johnson,11,2017-01-10,2017-12-04,6,33,0
48251,2018,Johnson,10,2018-03-24,2018-11-30,9,43,0
48251,2019,Johnson,5,2019-01-06,2019-10-07,15,28,0
48251,2020,Johnson,12,2020-01-09,2020-12-11,4,31,0
48251,2021,Johnson,7,2021-10-08,2022-01-01,9,28,0
48251,2022,Johnson,13,2022-01-18,2022-12-10,18,83,0
48251,2023,Johnson,19,2023-01-01,2023-12-09,16,73,0
48251,2024,Johnson,8,2024-01-30,2024-12-18,9,35,0
48251,2025,Johnson,14,2025-02-02,2025-12-28,7,46,0
48253,2015,Jones,13,2015-01-27,2015-12-25,5,44,0
48253,2016,Jones,10,2016-01-30,2016-12-29,8,33,0
48253,2017,Jones,20,2017-01-10,2017-12-22,8,56,0
48253,2018,Jones,14,2018-01-21,2018-12-01,9,41,0
48253,2019,Jones,10,2019-01-06,2019-12-26,6,31,0
48253,2020,Jones,13,2020-01-10,2020-12-23,6,42,0
48253,2021,Jones,9,2021-04-26,2021-12-31,8,42,0
48253,2022,Jones,21,2022-01-14,2022-12-07,14,86,0
48253,2023,Jones,23,2023-01-01,2023-12-09,11,89,0
48253,2024,Jones,18,2024-01-31,2024-12-31,14,72,0
48253,2025,Jones,18,2025-02-02,2025-12-29,8,57,0
48255,2015,Karnes,7,2015-01-28,2015-12-27,6,26,26
48255,2016,Karnes,10,2016-01-31,2016-12-28,8,37,37
48255,2017,Karnes,10,2017-01-10,2017-12-05,6,38,38
48255,2018,Karnes,5,2018-03-17,2018-07-24,15,31,31
48255,2019,Karnes,9,2019-01-07,2019-12-16,8,34,34
48255,2020,Karnes,14,2020-01-15,2020-12-30,6,44,44
48255,2021,Karnes,7,2021-04-08,2022-01-01,10,27,27
48255,2022,Karnes,14,2022-03-05,2022-12-10,15,74,74
48255,2023,Karnes,19,2023-01-01,2023-11-08,23,121,121
48255,2024,Karnes,15,2024-02-21,2024-12-31,10,66,66
48255,2025,Karnes,17,2025-02-02,2025-12-28,10,82,82
48257,2015,Kaufman,16,2015-01-17,2015-12-27,7,51,0
48257,2016,Kaufman,10,2016-01-29,2016-12-28,6,33,0
48257,2017,Kaufman,15,2017-01-10,2017-12-11,4,41,0
48257,2018,Kaufman,10,2018-03-16,2018-10-30,12,60,0
48257,2019,Kaufman,13,2019-01-07,2019-12-25,14,44,1
48257,2020,Kaufman,11,2020-01-14,2020-12-23,6,32,0
48257,2021,Kaufman,10,2021-04-11,2022-01-01,10,40,0
48257,2022,Kaufman,20,2022-01-13,2023-01-03,18,94,0
48257,2023,Kaufman,18,2023-01-10,2023-11-08,10,66,0
48257,2024,Kaufman,12,2024-01-30,2024-12-17,9,43,0
48257,2025,Kaufman,17,2025-02-02,2025-12-28,9,64,0
48259,2015,Kendall,12,2015-01-20,2015-12-25,8,43,0
48259,2016,Kendall,13,2016-01-08,2016-12-29,5,42,0
48259,2017,Kendall,22,2017-01-01,2017-12-22,6,60,0
48259,2018,Kendall,12,2018-03-17,2018-12-23,21,66,0
48259,2019,Kendall,18,2019-01-06,2019-12-26,25,80,0
48259,2020,Kendall,27,2020-01-05,2020-12-30,5,83,6
48259,2021,Kendall,15,2021-03-11,2022-01-02,11,57,0
48259,2022,Kendall,20,2022-01-14,2023-01-12,45,171,0
48259,2023,Kendall,17,2023-01-16,2023-11-09,45,153,0
48259,2024,Kendall,21,2024-02-22,2024-12-31,16,112,0
48259,2025,Kendall,24,2025-02-01,2025-12-28,19,127,0
48261,2015,Kenedy,11,2015-01-28,2015-12-28,6,38,2
48261,2016,Kenedy,28,2016-01-31,2016-12-30,10,103,0
48261,2017,Kenedy,27,2017-01-02,2017-12-22,11,99,16
48261,2018,Kenedy,7,2018-03-17,2018-11-07,19,41,41
48261,2019,Kenedy,13,2019-02-05,2019-12-16,11,48,48
48261,2020,Kenedy,18,2020-01-15,2020-12-31,6,58,46
48261,2021,Kenedy,27,2021-01-05,2022-01-02,15,107,5
48261,2022,Kenedy,29,2022-01-06,2022-12-30,14,110,2
48261,2023,Kenedy,23,2023-01-01,2023-12-10,26,170,0
48261,2024,Kenedy,27,2024-01-01,2024-12-31,16,122,6
48261,2025,Kenedy,29,2025-01-05,2025-12-29,14,136,6
48263,2015,Kent,18,2015-01-19,2015-12-24,6,52,0
48263,2016,Kent,13,2016-01-30,2016-12-27,7,42,0
48263,2017,Kent,28,2017-01-02,2017-12-22,11,84,0
48263,2018,Kent,21,2018-01-10,2018-12-01,10,74,0
48263,2019,Kent,15,2019-01-06,2019-12-27,8,60,0
48263,2020,Kent,25,2020-01-10,2020-12-28,10,78,0
48263,2021,Kent,14,2021-02-03,2021-12-31,5,46,0
48263,2022,Kent,23,2022-01-13,2022-12-07,17,111,0
48263,2023,Kent,26,2023-01-01,2023-12-09,11,92,0
48263,2024,Kent,20,2024-02-02,2024-12-31,14,72,0
48263,2025,Kent,21,2025-02-02,2025-12-29,8,65,0
48265,2015,Kerr,10,2015-01-19,2015-12-27,7,41,0
48265,2016,Kerr,10,2016-01-30,2016-12-29,8,41,0
48265,2017,Kerr,19,2017-01-01,2017-12-22,9,62,0
48265,2018,Kerr,8,2018-03-17,2018-12-01,15,38,0
48265,2019,Kerr,14,2019-02-15,2019-12-26,16,55,0
48265,2020,Kerr,17,2020-01-05,2020-12-29,7,57,0
48265,2021,Kerr,10,2021-02-04,2022-01-01,6,35,0
48265,2022,Kerr,16,2022-01-14,2022-12-09,17,84,0
48265,2023,Kerr,21,2023-01-01,2023-10-28,23,123,0
48265,2024,Kerr,17,2024-02-21,2024-12-31,12,83,0
48265,2025,Kerr,19,2025-02-02,2025-12-28,10,85,0
48267,2015,Kimble,13,2015-01-27,2015-12-26,10,49,0
48267,2016,Kimble,16,2016-01-30,2016-12-28,9,64,0
48267,2017,Kimble,21,2017-01-01,2017-12-22,9,71,0
48267,2018,Kimble,14,2018-03-17,2018-12-01,14,57,0
48267,2019,Kimble,21,2019-01-06,2019-12-25,10,80,0
48267,2020,Kimble,16,2020-01-05,2020-12-10,9,64,0
48267,2021,Kimble,12,2021-02-03,2022-01-01,11,47,0
48267,2022,Kimble,15,2022-01-17,2022-12-08,16,80,0
48267,2023,Kimble,19,2023-01-01,2023-11-08,23,112,0
48267,2024,Kimble,20,2024-02-01,2024-12-31,8,81,0
48267,2025,Kimble,16,2025-02-02,2025-12-28,9,70,0
48269,2015,King,16,2015-01-19,2015-12-24,5,44,0
48269,2016,King,11,2016-01-29,2016-12-27,4,29,0
48269,2017,King,23,2017-01-02,2017-12-22,6,59,0
48269,2018,King,17,2018-01-10,2018-11-30,9,48,0
48269,2019,King,10,2019-01-06,2019-12-27,5,29,0
48269,2020,King,15,2020-01-14,2020-12-11,7,50,0
48269,2021,King,12,2021-02-03,2021-12-31,5,37,0
48269,2022,King,22,2022-01-13,2022-10-24,10,81,0
48269,2023,King,22,2023-01-01,2023-12-09,10,75,0
48269,2024,King,18,2024-02-02,2024-12-31,14,70,0
48269,2025,King,19,2025-02-02,2025-12-29,7,53,0
48271,2015,Kinney,5,2015-02-09,2015-12-26,4,13,0
48271,2016,Kinney,6,2016-01-31,2016-12-28,4,16,0
48271,2017,Kinney,9,2017-01-01,2017-09-18,6,29,0
48271,2018,Kinney,8,2018-03-17,2018-12-01,7,33,0
48271,2019,Kinney,7,2019-02-16,2019-12-16,6,21,0
48271,2020,Kinney,11,2020-01-14,2020-12-29,6,30,11
48271,2021,Kinney,9,2021-02-04,2022-01-01,10,27,11
48271,2022,Kinney,11,2022-03-26,2022-08-05,8,46,40
48271,2023,Kinney,19,2023-01-01,2023-11-08,22,103,103
48271,2024,Kinney,18,2024-02-21,2024-12-31,9,65,65
48271,2025,Kinney,16,2025-02-02,2025-12-28,9,61,61
48273,2015,Kleberg,8,2015-01-28,2015-12-27,6,28,0
48273,2016,Kleberg,15,2016-02-01,2016-12-28,9,56,0
48273,2017,Kleberg,27,2017-01-02,2017-12-22,13,93,0
48273,2018,Kleberg,14,2018-02-16,2018-12-02,19,61,0
48273,2019,Kleberg,18,2019-01-07,2019-12-28,11,62,0
48273,2020,Kleberg,19,2020-01-14,2020-12-30,7,68,0
48273,2021,Kleberg,19,2021-01-05,2022-01-02,11,62,0
48273,2022,Kleberg,25,2022-01-05,2023-01-08,15,92,0
48273,2023,Kleberg,18,2023-01-11,2023-11-09,29,161,0
48273,2024,Kleberg,25,2024-01-11,2024-12-31,16,93,0
48273,2025,Kleberg,18,2025-01-05,2025-12-28,10,69,0
48275,2015,Knox,11,2015-01-19,2015-12-13,5,35,6
48275,2016,Knox,10,2016-01-29,2016-12-23,5,30,0
48275,2017,Knox,17,2017-01-10,2017-12-12,6,47,25
48275,2018,Knox,18,2018-01-10,2018-11-30,10,57,9
48275,2019,Knox,11,2019-01-06,2019-12-27,4,32,8
48275,2020,Knox,12,2020-01-14,2020-12-30,7,44,5
48275,2021,Knox,13,2021-02-03,2022-01-01,9,40,0
48275,2022,Knox,22,2022-01-13,2022-11-11,10,94,1
48275,2023,Knox,21,2023-01-01,2023-11-09,11,73,0
48275,2024,Knox,15,2024-01-30,2025-01-01,15,65,0
48275,2025,Knox,16,2025-02-02,2025-12-28,8,58,0
48277,2015,Lamar,10,2015-01-18,2015-12-27,6,39,0
48277,2016,Lamar,12,2016-01-29,2016-12-29,7,39,0
48277,2017,Lamar,11,2017-01-10,2017-12-04,4,31,0
48277,2018,Lamar,11,2018-03-16,2018-11-30,11,41,0
48277,2019,Lamar,7,2019-01-06,2019-12-28,5,24,0
48277,2020,Lamar,13,2020-01-15,2020-12-28,4,32,0
48277,2021,Lamar,11,2021-02-23,2022-01-01,9,40,0
48277,2022,Lamar,22,2022-01-13,2023-01-03,14,87,0
48277,2023,Lamar,17,2023-01-06,2023-12-09,5,50,0
48277,2024,Lamar,19,2024-01-30,2024-12-18,6,63,0
48277,2025,Lamar,11,2025-02-02,2025-12-28,8,48,0
48279,2015,Lamb,16,2015-01-19,2015-12-12,5,42,0
48279,2016,Lamb,13,2016-01-24,2016-12-25,5,38,0
48279,2017,Lamb,18,2017-02-06,2017-12-22,8,54,0
48279,2018,Lamb,18,2018-01-10,2018-12-23,8,52,0
48279,2019,Lamb,17,2019-01-05,2019-12-25,6,46,0
48279,2020,Lamb,21,2020-01-14,2020-12-11,11,69,0
48279,2021,Lamb,17,2021-02-03,2021-12-27,6,52,0
48279,2022,Lamb,19,2022-01-13,2022-12-29,7,61,0
48279,2023,Lamb,22,2023-01-01,2023-12-09,10,70,0
48279,2024,Lamb,23,2024-02-01,2024-12-31,12,69,0
48279,2025,Lamb,19,2025-02-02,2025-12-28,7,56,0
48281,2015,Lampasas,9,2015-01-27,2015-12-26,6,34,34
48281,2016,Lampasas,12,2016-01-29,2016-12-29,7,40,40
48281,2017,Lampasas,18,2017-01-10,2017-12-22,7,51,51
48281,2018,Lampasas,11,2018-03-17,2018-12-01,10,53,53
48281,2019,Lampasas,11,2019-01-06,2019-12-15,11,41,41
48281,2020,Lampasas,17,2020-01-09,2020-12-10,7,47,47
48281,2021,Lampasas,8,2021-09-18,2022-01-01,10,36,36
48281,2022,Lampasas,19,2022-01-18,2023-01-02,16,94,16
48281,2023,Lampasas,20,2023-01-09,2023-11-08,19,112,5
48281,2024,Lampasas,16,2024-01-29,2024-12-30,10,70,55
48281,2025,Lampasas,20,2025-02-02,2025-12-28,9,78,44
48283,2015,La Salle,14,2015-01-19,2015-12-27,8,42,0
48283,2016,La Salle,18,2016-01-30,2016-12-28,14,73,0
48283,2017,La Salle,28,2017-01-01,2017-12-22,7,85,0
48283,2018,La Salle,12,2018-02-18,2018-12-27,10,38,0
48283,2019,La Salle,21,2019-02-05,2019-12-16,18,83,0
48283,2020,La Salle,27,2020-01-05,2020-12-30,7,91,0
48283,2021,La Salle,24,2021-01-24,2022-01-01,11,90,0
48283,2022,La Salle,26,2022-01-05,2023-01-11,25,136,0
48283,2023,La Salle,20,2023-01-15,2023-11-08,23,145,1
48283,2024,La Salle,29,2024-02-01,2024-12-31,11,103,0
48283,2025,La Salle,20,2025-02-01,2025-12-28,15,95,0
48285,2015,Lavaca,12,2015-01-27,2015-12-27,11,46,0
48285,2016,Lavaca,13,2016-01-30,2016-12-28,11,56,0
48285,2017,Lavaca,33,2017-01-01,2017-12-22,8,104,0
48285,2018,Lavaca,19,2018-02-15,2018-12-27,21,83,0
48285,2019,Lavaca,22,2019-01-05,2019-12-26,14,86,0
48285,2020,Lavaca,24,2020-01-05,2020-12-30,7,85,0
48285,2021,Lavaca,17,2021-01-18,2022-01-01,10,55,0
48285,2022,Lavaca,26,2022-01-13,2023-01-07,17,129,0
48285,2023,Lavaca,20,2023-01-10,2023-12-09,26,153,0
48285,2024,Lavaca,22,2024-02-24,2024-12-30,19,104,0
48285,2025,Lavaca,28,2025-02-02,2025-12-28,11,109,1
48287,2015,Lee,9,2015-01-27,2015-12-27,7,35,0
48287,2016,Lee,12,2016-01-30,2016-12-29,5,37,0
48287,2017,Lee,13,2017-01-10,2017-12-05,6,45,0
48287,2018,Lee,8,2018-03-17,2018-08-22,9,33,0
48287,2019,Lee,11,2019-03-09,2019-10-06,19,63,0
48287,2020,Lee,23,2020-01-06,2020-12-30,9,84,0
48287,2021,Lee,9,2021-01-18,2022-01-01,10,26,0
48287,2022,Lee,18,2022-02-21,2023-01-02,22,109,0
48287,2023,Lee,23,2023-01-06,2023-12-09,18,122,0
48287,2024,Lee,17,2024-03-03,2024-12-30,11,62,5
48287,2025,Lee,27,2025-02-02,2025-12-28,9,92,0
48289,2015,Leon,10,2015-01-28,2015-12-28,7,37,1
48289,2016,Leon,13,2016-01-30,2016-12-30,5,38,0
48289,2017,Leon,19,2017-01-11,2017-12-06,5,55,0
48289,2018,Leon,8,2018-03-11,2018-07-24,7,28,0
48289,2019,Leon,7,2019-04-11,2019-12-16,7,26,0
48289,2020,Leon,12,2020-01-07,2020-12-29,7,42,0
48289,2021,Leon,4,2021-04-12,2022-01-03,11,19,1
48289,2022,Leon,19,2022-01-14,2022-12-15,8,70,7
48289,2023,Leon,22,2023-01-03,2023-12-11,17,96,1
48289,2024,Leon,12,2024-01-31,2024-12-31,12,52,0
48289,2025,Leon,16,2025-02-02,2025-12-29,10,68,1
48291,2015,Liberty,14,2015-01-28,2015-12-27,9,55,0
48291,2016,Liberty,19,2016-01-30,2016-12-29,10,83,0
48291,2017,Liberty,16,2017-01-02,2017-12-22,7,54,0
48291,2018,Liberty,12,2018-02-15,2018-11-07,20,61,0
48291,2019,Liberty,11,2019-01-07,2019-12-28,13,45,0
48291,2020,Liberty,19,2020-01-10,2020-12-30,6,63,0
48291,2021,Liberty,16,2021-01-25,2022-01-02,10,51,0
48291,2022,Liberty,19,2022-01-13,2023-01-04,16,97,0
48291,2023,Liberty,18,2023-01-06,2023-11-09,51,153,0
48291,2024,Liberty,19,2024-02-24,2024-12-28,9,71,0
48291,2025,Liberty,19,2025-02-01,2025-12-28,10,94,1
48293,2015,Limestone,7,2015-01-27,2015-12-27,6,28,28
48293,2016,Limestone,8,2016-01-30,2016-12-29,6,29,29
48293,2017,Limestone,12,2017-01-10,2017-12-22,7,36,36
48293,2018,Limestone,8,2018-03-17,2018-07-24,9,44,44
48293,2019,Limestone,8,2019-02-04,2019-11-21,7,25,25
48293,2020,Limestone,12,2020-01-15,2020-12-10,4,29,29
48293,2021,Limestone,7,2021-10-08,2022-01-01,10,30,30
48293,2022,Limestone,21,2022-03-05,2023-01-03,15,99,16
48293,2023,Limestone,19,2023-01-10,2023-11-08,16,91,0
48293,2024,Limestone,14,2024-01-30,2024-12-28,9,49,0
48293,2025,Limestone,12,2025-02-02,2025-12-28,7,44,6
48295,2015,Lipscomb,15,2015-01-19,2015-12-21,4,41,0
48295,2016,Lipscomb,15,2016-01-29,2016-12-25,10,49,0
48295,2017,Lipscomb,22,2017-01-10,2017-12-04,5,62,2
48295,2018,Lipscomb,13,2018-01-09,2018-07-22,9,42,0
48295,2019,Lipscomb,12,2019-01-05,2019-12-26,5,32,0
48295,2020,Lipscomb,13,2020-03-25,2020-12-27,7,43,0
48295,2021,Lipscomb,15,2021-02-02,2021-12-27,7,51,0
48295,2022,Lipscomb,23,2022-01-11,2022-12-29,6,73,0
48295,2023,Lipscomb,19,2023-01-06,2023-12-21,6,60,0
48295,2024,Lipscomb,25,2024-01-29,2024-12-31,9,75,0
48295,2025,Lipscomb,14,2025-02-02,2025-12-28,8,49,0
48297,2015,Live Oak,6,2015-01-27,2015-12-27,6,21,0
48297,2016,Live Oak,13,2016-01-30,2016-12-29,5,40,0
48297,2017,Live Oak,24,2017-01-02,2017-12-05,7,73,0
48297,2018,Live Oak,9,2018-02-28,2018-08-23,9,27,0
48297,2019,Live Oak,14,2019-01-06,2019-12-16,9,39,0
48297,2020,Live Oak,15,2020-01-09,2020-12-30,5,46,0
48297,2021,Live Oak,10,2021-01-25,2022-01-02,11,36,0
48297,2022,Live Oak,16,2022-01-19,2023-01-07,15,75,0
48297,2023,Live Oak,17,2023-01-11,2023-11-09,19,115,0
48297,2024,Live Oak,19,2024-02-25,2024-12-31,13,95,0
48297,2025,Live Oak,28,2025-02-02,2025-12-29,14,141,0
48299,2015,Llano,15,2015-01-19,2015-12-27,7,50,0
48299,2016,Llano,11,2016-01-29,2017-01-01,7,42,0
48299,2017,Llano,19,2017-01-10,2017-12-02,6,53,0
48299,2018,Llano,14,2018-03-16,2018-12-01,10,55,0
48299,2019,Llano,11,2019-01-05,2019-12-15,19,48,0
48299,2020,Llano,16,2020-01-05,2020-12-28,5,48,0
48299,2021,Llano,7,2021-04-08,2022-01-01,11,30,0
48299,2022,Llano,21,2022-01-18,2023-01-03,16,95,0
48299,2023,Llano,18,2023-01-10,2023-11-08,24,117,0
48299,2024,Llano,10,2024-02-20,2024-12-30,8,49,0
48299,2025,Llano,21,2025-02-01,2025-12-28,9,86,0
48301,2015,Loving,14,2015-01-19,2015-12-25,10,49,49
48301,2016,Loving,15,2016-01-29,2016-12-28,10,57,57
48301,2017,Loving,20,2017-01-10,2017-12-04,8,64,64
48301,2018,Loving,11,2018-01-09,2018-11-30,8,45,45
48301,2019,Loving,16,2019-01-06,2019-12-15,8,48,48
48301,2020,Loving,19,2020-01-13,2020-12-27,10,69,69
48301,2021,Loving,13,2021-02-03,2021-12-30,9,53,53
48301,2022,Loving,16,2022-01-13,2022-12-29,14,64,64
48301,2023,Loving,22,2023-01-01,2023-12-08,15,101,101
48301,2024,Loving,24,2024-02-01,2024-12-30,15,90,90
48301,2025,Loving,14,2025-02-01,2025-12-28,12,59,59
48303,2015,Lubbock,13,2015-01-18,2015-12-23,6,38,0
48303,2016,Lubbock,13,2016-01-29,2016-12-28,4,37,0
48303,2017,Lubbock,18,2017-01-11,2017-12-21,6,50,0
48303,2018,Lubbock,18,2018-01-09,2018-12-22,8,53,0
48303,2019,Lubbock,17,2019-01-04,2019-12-25,6,48,0
48303,2020,Lubbock,22,2020-01-13,2020-12-27,11,73,0
48303,2021,Lubbock,13,2021-02-02,2021-12-26,6,39,0
48303,2022,Lubbock,18,2022-01-12,2023-01-02,5,53,0
48303,2023,Lubbock,23,2023-01-09,2023-12-08,11,84,0
48303,2024,Lubbock,21,2024-02-01,2024-12-30,12,71,0
48303,2025,Lubbock,20,2025-02-01,2025-12-27,9,63,0
48305,2015,Lynn,15,2015-01-27,2015-12-24,6,45,0
48305,2016,Lynn,14,2016-01-29,2016-12-22,7,45,0
48305,2017,Lynn,17,2017-01-10,2017-12-22,9,51,0
48305,2018,Lynn,19,2018-01-10,2018-12-23,9,63,0
48305,2019,Lynn,17,2019-01-06,2019-12-26,6,51,0
48305,2020,Lynn,21,2020-01-14,2020-12-28,10,67,0
48305,2021,Lynn,13,2021-02-03,2021-12-27,6,39,0
48305,2022,Lynn,18,2022-01-14,2022-12-07,15,62,0
48305,2023,Lynn,21,2023-01-01,2023-12-09,10,73,0
48305,2024,Lynn,20,2024-02-02,2024-12-31,15,68,0
48305,2025,Lynn,16,2025-02-02,2025-12-28,8,48,0
48307,2015,McCulloch,9,2015-01-27,2015-12-25,8,35,0
48307,2016,McCulloch,12,2016-01-30,2017-01-01,5,30,0
