county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48077,2020,Clay,19,2020-01-02,2020-11-21,8,59,59
48077,2021,Clay,15,2021-01-19,2021-12-31,8,54,54
48077,2022,Clay,15,2022-04-11,2022-12-13,17,76,76
48077,2023,Clay,23,2023-01-01,2023-12-24,14,98,98
48077,2024,Clay,28,2024-01-24,2024-12-28,12,111,111
48077,2025,Clay,16,2025-01-29,2025-12-28,9,71,71
48079,2015,Cochran,13,2015-01-19,2015-12-12,5,33,0
48079,2016,Cochran,14,2016-01-20,2016-11-08,8,47,0
48079,2017,Cochran,13,2017-01-10,2017-12-04,8,53,0
48079,2018,Cochran,11,2018-01-10,2018-10-08,8,39,0
48079,2019,Cochran,15,2019-01-07,2019-12-28,6,48,0
48079,2020,Cochran,12,2020-01-15,2020-11-22,7,40,0
48079,2021,Cochran,16,2021-01-19,2021-12-29,7,49,0
48079,2022,Cochran,19,2022-03-28,2022-12-29,6,61,0
48079,2023,Cochran,16,2023-01-01,2023-12-24,7,67,0
48079,2024,Cochran,18,2024-01-24,2024-12-30,10,57,0
48079,2025,Cochran,12,2025-02-26,2025-12-28,9,49,0
48081,2015,Coke,8,2015-01-29,2015-12-13,5,20,0
48081,2016,Coke,11,2016-02-19,2017-01-02,9,39,0
48081,2017,Coke,12,2017-01-11,2017-12-04,6,44,0
48081,2018,Coke,11,2018-02-14,2018-10-08,8,33,0
48081,2019,Coke,10,2019-01-09,2019-12-28,6,31,0
48081,2020,Coke,6,2020-01-09,2020-11-09,3,13,0
48081,2021,Coke,9,2021-01-21,2021-12-28,5,26,0
48081,2022,Coke,12,2022-04-20,2022-12-12,8,39,0
48081,2023,Coke,14,2023-01-01,2023-12-23,5,40,0
48081,2024,Coke,10,2024-01-24,2024-12-24,6,29,0
48081,2025,Coke,11,2025-01-28,2025-12-28,6,32,0
48083,2015,Coleman,19,2015-01-27,2015-12-13,11,71,0
48083,2016,Coleman,17,2016-02-19,2016-12-29,10,86,0
48083,2017,Coleman,25,2017-01-01,2017-12-04,8,81,0
48083,2018,Coleman,21,2018-02-15,2018-10-08,10,83,0
48083,2019,Coleman,16,2019-01-06,2019-12-29,18,78,0
48083,2020,Coleman,14,2020-01-09,2020-11-10,9,52,0
48083,2021,Coleman,13,2021-01-22,2022-01-01,9,48,0
48083,2022,Coleman,21,2022-04-12,2022-12-13,25,99,0
48083,2023,Coleman,21,2023-01-02,2023-12-24,14,111,0
48083,2024,Coleman,25,2024-01-24,2024-12-31,16,91,0
48083,2025,Coleman,19,2025-01-29,2025-12-28,8,68,0
48085,2015,Collin,19,2015-03-17,2015-12-24,8,55,0
48085,2016,Collin,24,2016-01-30,2017-01-02,8,88,0
48085,2017,Collin,24,2017-01-10,2017-12-04,8,81,0
48085,2018,Collin,15,2018-01-20,2018-12-26,9,65,0
48085,2019,Collin,17,2019-01-07,2019-12-28,8,71,0
48085,2020,Collin,16,2020-01-02,2020-11-21,6,51,0
48085,2021,Collin,18,2021-01-19,2021-12-29,7,59,0
48085,2022,Collin,16,2022-03-28,2022-12-13,17,80,0
48085,2023,Collin,20,2023-01-01,2023-12-23,14,88,0
48085,2024,Collin,32,2024-01-25,2024-12-30,12,107,0
48085,2025,Collin,21,2025-01-28,2025-12-27,8,74,0
48087,2015,Collingsworth,12,2015-01-19,2015-12-24,7,39,0
48087,2016,Collingsworth,10,2016-02-16,2016-11-08,8,40,2
48087,2017,Collingsworth,12,2017-01-10,2017-12-04,6,40,6
48087,2018,Collingsworth,10,2018-01-21,2018-10-06,7,33,29
48087,2019,Collingsworth,11,2019-01-07,2019-12-28,5,36,36
48087,2020,Collingsworth,10,2020-01-09,2020-11-21,7,29,29
48087,2021,Collingsworth,13,2021-01-23,2021-12-29,6,41,41
48087,2022,Collingsworth,14,2022-04-21,2022-12-13,9,59,59
48087,2023,Collingsworth,18,2023-01-01,2023-12-24,6,63,63
48087,2024,Collingsworth,22,2024-01-24,2024-12-30,12,78,78
48087,2025,Collingsworth,8,2025-03-26,2025-12-28,14,46,46
48089,2015,Colorado,30,2015-01-21,2015-12-26,9,104,0
48089,2016,Colorado,25,2016-01-31,2016-12-29,13,124,0
48089,2017,Colorado,30,2017-01-01,2017-12-20,13,124,0
48089,2018,Colorado,25,2018-01-21,2018-12-01,15,111,0
48089,2019,Colorado,16,2019-01-17,2019-12-16,14,100,0
48089,2020,Colorado,23,2020-01-14,2020-12-30,11,97,0
48089,2021,Colorado,23,2021-01-19,2022-01-01,9,99,0
48089,2022,Colorado,21,2022-02-21,2022-12-14,15,110,0
48089,2023,Colorado,29,2023-01-01,2023-12-24,17,142,0
48089,2024,Colorado,29,2024-01-23,2024-12-26,11,122,0
48089,2025,Colorado,20,2025-01-03,2025-12-28,8,92,0
48091,2015,Comal,15,2015-03-30,2015-12-12,7,37,1
48091,2016,Comal,16,2016-01-25,2016-12-29,9,69,0
48091,2017,Comal,23,2017-01-01,2017-12-05,7,64,0
48091,2018,Comal,15,2018-02-24,2018-11-07,8,56,0
48091,2019,Comal,20,2019-01-08,2019-12-28,9,76,0
48091,2020,Comal,17,2020-01-02,2020-12-30,10,66,2
48091,2021,Comal,17,2021-01-22,2022-01-01,9,57,1
48091,2022,Comal,15,2022-03-05,2022-12-14,9,66,1
48091,2023,Comal,21,2023-01-02,2023-12-24,17,120,1
48091,2024,Comal,23,2024-01-24,2024-12-26,8,92,22
48091,2025,Comal,19,2025-01-03,2025-12-28,8,66,8
48093,2015,Comanche,15,2015-01-17,2015-12-24,7,57,0
48093,2016,Comanche,21,2016-01-06,2016-12-29,9,76,1
48093,2017,Comanche,24,2017-01-01,2017-12-05,8,76,0
48093,2018,Comanche,14,2018-01-20,2018-12-01,10,56,0
48093,2019,Comanche,15,2019-01-06,2019-12-28,11,61,0
48093,2020,Comanche,22,2020-01-02,2020-11-21,10,72,9
48093,2021,Comanche,15,2021-01-21,2021-12-31,8,52,0
48093,2022,Comanche,20,2022-01-31,2023-01-04,25,102,15
48093,2023,Comanche,24,2023-01-10,2023-12-24,15,114,4
48093,2024,Comanche,30,2024-01-23,2024-12-30,7,101,5
48093,2025,Comanche,18,2025-01-03,2025-12-27,7,51,0
48095,2015,Concho,8,2015-01-29,2015-11-05,6,21,0
48095,2016,Concho,10,2016-05-23,2016-12-29,10,42,1
48095,2017,Concho,14,2017-01-01,2017-12-04,8,50,0
48095,2018,Concho,11,2018-02-15,2018-12-27,7,41,1
48095,2019,Concho,10,2019-01-17,2019-12-28,14,45,0
48095,2020,Concho,11,2020-01-14,2020-11-10,7,43,0
48095,2021,Concho,13,2021-01-21,2021-12-29,6,43,0
48095,2022,Concho,15,2022-03-27,2022-12-14,18,70,0
48095,2023,Concho,15,2023-01-02,2023-12-24,13,66,0
48095,2024,Concho,17,2024-01-24,2024-12-18,5,47,0
48095,2025,Concho,11,2025-02-03,2025-12-28,6,36,0
48097,2015,Cooke,10,2015-01-28,2015-12-24,5,29,0
48097,2016,Cooke,15,2016-01-30,2016-12-26,6,51,0
48097,2017,Cooke,15,2017-01-01,2017-12-21,8,49,0
48097,2018,Cooke,17,2018-01-20,2018-10-09,9,59,0
48097,2019,Cooke,14,2019-01-07,2019-12-28,7,46,0
48097,2020,Cooke,10,2020-01-02,2020-11-21,4,26,0
48097,2021,Cooke,10,2021-01-19,2021-12-29,7,41,0
48097,2022,Cooke,15,2022-01-31,2022-12-13,10,69,0
48097,2023,Cooke,18,2023-01-01,2023-12-24,9,73,0
48097,2024,Cooke,24,2024-01-25,2024-12-26,11,80,0
48097,2025,Cooke,14,2025-01-29,2025-12-28,8,53,3
48099,2015,Coryell,22,2015-01-29,2015-12-21,7,61,0
48099,2016,Coryell,21,2016-02-18,2016-12-28,10,90,0
48099,2017,Coryell,26,2017-01-10,2017-12-04,10,102,0
48099,2018,Coryell,22,2018-01-20,2018-12-26,9,76,0
48099,2019,Coryell,16,2019-01-17,2019-12-28,12,67,0
48099,2020,Coryell,14,2020-01-09,2020-10-22,8,50,0
48099,2021,Coryell,19,2021-01-21,2021-12-29,7,60,0
48099,2022,Coryell,20,2022-03-27,2022-12-13,21,105,1
48099,2023,Coryell,21,2023-01-01,2023-12-24,21,113,0
48099,2024,Coryell,22,2024-01-23,2024-12-25,7,81,0
48099,2025,Coryell,16,2025-01-03,2025-12-28,6,56,3
48101,2015,Cottle,11,2015-01-25,2015-12-13,7,39,0
48101,2016,Cottle,11,2016-01-29,2016-11-08,8,39,0
48101,2017,Cottle,14,2017-01-10,2017-12-04,6,49,0
48101,2018,Cottle,18,2018-01-09,2018-10-06,8,70,0
48101,2019,Cottle,21,2019-01-06,2019-12-28,7,64,0
48101,2020,Cottle,15,2020-01-22,2020-11-21,7,41,2
48101,2021,Cottle,16,2021-01-23,2021-12-29,6,50,0
48101,2022,Cottle,20,2022-02-20,2022-12-13,10,75,0
48101,2023,Cottle,17,2023-01-01,2023-12-24,9,58,0
48101,2024,Cottle,22,2024-02-01,2024-12-30,6,63,0
48101,2025,Cottle,14,2025-01-29,2025-12-28,14,56,0
48103,2015,Crane,7,2015-01-28,2015-10-03,5,20,0
48103,2016,Crane,16,2016-02-19,2016-11-09,9,67,0
48103,2017,Crane,12,2017-01-12,2017-12-05,7,42,0
48103,2018,Crane,20,2018-02-15,2018-12-02,9,79,1
48103,2019,Crane,18,2019-01-07,2019-10-11,6,56,0
48103,2020,Crane,21,2020-01-09,2020-11-21,11,72,0
48103,2021,Crane,15,2021-01-22,2022-01-01,6,48,0
48103,2022,Crane,21,2022-02-21,2022-12-13,8,72,0
48103,2023,Crane,17,2023-01-02,2023-12-25,15,94,0
48103,2024,Crane,23,2024-01-24,2024-12-29,8,84,0
48103,2025,Crane,19,2025-02-05,2025-12-29,8,66,0
48105,2015,Crockett,15,2015-01-29,2015-11-27,5,41,0
48105,2016,Crockett,17,2016-01-06,2017-01-02,11,74,0
48105,2017,Crockett,16,2017-01-13,2017-12-05,8,66,0
48105,2018,Crockett,12,2018-02-14,2018-10-08,8,50,0
48105,2019,Crockett,15,2019-01-07,2019-12-28,8,66,0
48105,2020,Crockett,14,2020-01-14,2020-12-11,7,47,0
48105,2021,Crockett,14,2021-01-21,2021-12-31,10,50,0
48105,2022,Crockett,20,2022-03-04,2023-01-04,9,69,0
48105,2023,Crockett,20,2023-01-06,2023-12-23,15,99,0
48105,2024,Crockett,25,2024-01-23,2024-12-30,7,85,0
48105,2025,Crockett,18,2025-01-28,2025-12-28,6,60,1
48107,2015,Crosby,15,2015-01-19,2015-12-12,8,52,0
48107,2016,Crosby,16,2016-02-19,2016-12-04,9,66,0
48107,2017,Crosby,12,2017-01-02,2017-12-04,8,47,0
48107,2018,Crosby,18,2018-01-10,2018-10-06,10,68,0
48107,2019,Crosby,18,2019-01-07,2019-12-28,9,69,0
48107,2020,Crosby,12,2020-01-22,2020-11-22,12,50,0
48107,2021,Crosby,18,2021-01-20,2022-01-01,9,64,0
48107,2022,Crosby,19,2022-04-21,2022-12-13,10,74,0
48107,2023,Crosby,20,2023-01-01,2023-12-24,13,78,0
48107,2024,Crosby,21,2024-01-23,2024-12-30,11,86,0
48107,2025,Crosby,15,2025-02-26,2025-12-28,14,63,0
48109,2015,Culberson,18,2015-01-27,2015-12-25,8,58,0
48109,2016,Culberson,26,2016-01-30,2017-01-01,11,95,0
48109,2017,Culberson,24,2017-01-09,2017-12-04,9,91,0
48109,2018,Culberson,19,2018-01-08,2018-12-17,12,76,0
48109,2019,Culberson,20,2019-01-16,2019-12-15,9,72,0
48109,2020,Culberson,16,2020-01-13,2020-11-21,12,76,0
48109,2021,Culberson,23,2021-01-21,2021-12-27,11,87,0
48109,2022,Culberson,21,2022-01-07,2023-01-01,9,77,0
48109,2023,Culberson,24,2023-01-09,2023-12-23,15,96,0
48109,2024,Culberson,28,2024-01-30,2024-12-30,6,80,0
48109,2025,Culberson,18,2025-01-03,2025-12-27,13,83,0
48111,2015,Dallam,15,2015-01-27,2015-12-13,7,47,8
48111,2016,Dallam,8,2016-02-18,2016-11-08,8,32,1
48111,2017,Dallam,11,2017-01-10,2017-12-04,7,43,16
48111,2018,Dallam,16,2018-01-10,2018-10-06,9,58,51
48111,2019,Dallam,22,2019-01-06,2019-12-28,7,75,74
48111,2020,Dallam,20,2020-01-22,2020-11-20,5,60,53
48111,2021,Dallam,16,2021-03-09,2021-12-29,7,50,35
48111,2022,Dallam,21,2022-04-20,2022-12-29,16,103,102
48111,2023,Dallam,29,2023-01-01,2023-12-24,10,104,104
48111,2024,Dallam,27,2024-01-23,2024-12-30,15,120,120
48111,2025,Dallam,17,2025-02-25,2025-12-28,17,76,76
48113,2015,Dallas,13,2015-01-28,2015-12-24,9,44,0
48113,2016,Dallas,21,2016-01-30,2017-01-02,9,75,0
48113,2017,Dallas,21,2017-01-10,2017-12-04,8,76,0
48113,2018,Dallas,18,2018-01-20,2018-12-26,11,81,0
48113,2019,Dallas,14,2019-01-07,2019-12-28,8,58,0
48113,2020,Dallas,12,2020-01-14,2020-11-21,5,34,0
48113,2021,Dallas,14,2021-01-21,2021-12-31,9,51,0
48113,2022,Dallas,15,2022-03-28,2023-01-03,13,73,0
48113,2023,Dallas,17,2023-01-10,2023-12-23,14,81,0
48113,2024,Dallas,25,2024-01-25,2024-12-26,9,79,0
48113,2025,Dallas,13,2025-01-28,2025-12-27,8,51,0
48115,2015,Dawson,9,2015-01-28,2015-12-25,4,23,2
48115,2016,Dawson,14,2016-02-19,2016-12-31,12,51,2
48115,2017,Dawson,15,2017-01-11,2017-12-04,6,48,4
48115,2018,Dawson,17,2018-03-26,2018-12-27,9,56,22
48115,2019,Dawson,21,2019-01-06,2019-12-28,36,127,117
48115,2020,Dawson,25,2020-01-02,2020-12-29,24,119,115
48115,2021,Dawson,26,2021-01-19,2022-01-01,10,104,104
48115,2022,Dawson,22,2022-03-27,2023-01-04,27,140,140
48115,2023,Dawson,26,2023-01-06,2023-12-24,29,149,149
48115,2024,Dawson,32,2024-01-23,2024-12-30,23,183,183
48115,2025,Dawson,30,2025-01-29,2025-12-28,18,140,140
48117,2015,Deaf Smith,15,2015-01-26,2015-12-24,7,56,0
48117,2016,Deaf Smith,12,2016-01-30,2016-11-08,8,50,0
48117,2017,Deaf Smith,14,2017-01-01,2017-12-04,8,62,10
48117,2018,Deaf Smith,13,2018-03-17,2018-10-05,8,55,0
48117,2019,Deaf Smith,19,2019-01-07,2019-12-09,7,66,0
48117,2020,Deaf Smith,15,2020-01-22,2020-11-24,8,51,0
48117,2021,Deaf Smith,19,2021-01-04,2021-12-29,11,77,62
48117,2022,Deaf Smith,19,2022-04-22,2022-12-29,19,93,9
48117,2023,Deaf Smith,30,2023-01-01,2023-12-22,8,95,15
48117,2024,Deaf Smith,17,2024-01-24,2024-12-30,7,54,1
48117,2025,Deaf Smith,15,2025-03-28,2025-12-28,8,52,14
48119,2015,Delta,15,2015-01-28,2015-12-27,9,62,62
48119,2016,Delta,22,2016-01-30,2016-12-29,9,97,97
48119,2017,Delta,21,2017-01-01,2017-12-21,13,88,88
48119,2018,Delta,16,2018-02-15,2018-12-27,9,82,82
48119,2019,Delta,13,2019-01-07,2019-12-28,19,70,70
48119,2020,Delta,19,2020-01-02,2020-12-30,6,55,55
48119,2021,Delta,16,2021-01-20,2022-01-01,9,59,59
48119,2022,Delta,21,2022-02-16,2023-01-03,13,90,90
48119,2023,Delta,19,2023-01-11,2023-12-24,14,87,87
48119,2024,Delta,25,2024-01-24,2024-12-30,13,98,98
48119,2025,Delta,15,2025-01-29,2025-12-28,8,63,63
48121,2015,Denton,13,2015-01-28,2015-12-24,5,39,0
48121,2016,Denton,17,2016-01-30,2016-12-26,8,62,0
48121,2017,Denton,19,2017-01-10,2017-12-21,8,67,0
48121,2018,Denton,17,2018-01-20,2018-12-26,9,73,0
48121,2019,Denton,14,2019-01-06,2019-12-28,17,65,0
48121,2020,Denton,17,2020-01-09,2020-12-29,8,53,0
48121,2021,Denton,17,2021-01-06,2021-12-29,7,55,0
48121,2022,Denton,18,2022-03-28,2022-12-13,17,85,0
48121,2023,Denton,24,2023-01-01,2023-12-24,10,100,0
48121,2024,Denton,31,2024-01-25,2024-12-28,15,111,0
48121,2025,Denton,17,2025-01-29,2025-12-27,8,56,0
48123,2015,DeWitt,17,2015-02-21,2015-12-27,7,48,0
48123,2016,DeWitt,21,2016-02-01,2016-12-29,10,75,0
48123,2017,DeWitt,28,2017-01-01,2017-12-05,7,87,0
48123,2018,DeWitt,21,2018-02-20,2018-12-27,10,83,0
48123,2019,DeWitt,18,2019-02-02,2019-12-29,17,85,0
48123,2020,DeWitt,21,2020-01-14,2020-12-30,14,92,4
48123,2021,DeWitt,18,2021-01-22,2022-01-01,8,58,0
48123,2022,DeWitt,17,2022-04-05,2022-12-14,10,62,0
48123,2023,DeWitt,19,2023-01-02,2023-12-24,15,114,0
48123,2024,DeWitt,27,2024-01-23,2024-12-26,11,115,0
48123,2025,DeWitt,21,2025-01-04,2025-12-28,9,91,7
48125,2015,Dickens,6,2015-01-26,2015-12-12,6,18,0
48125,2016,Dickens,12,2016-02-19,2016-12-04,9,51,0
48125,2017,Dickens,16,2017-01-03,2017-12-06,8,54,0
48125,2018,Dickens,10,2018-02-15,2018-10-06,11,46,0
48125,2019,Dickens,14,2019-01-07,2019-12-28,8,46,0
48125,2020,Dickens,15,2020-01-22,2020-11-22,10,50,0
48125,2021,Dickens,13,2021-01-20,2021-12-29,8,50,0
48125,2022,Dickens,13,2022-04-21,2022-12-13,14,61,0
48125,2023,Dickens,13,2023-01-01,2023-12-24,12,50,0
48125,2024,Dickens,18,2024-01-23,2024-12-28,11,70,0
48125,2025,Dickens,11,2025-03-26,2025-12-28,7,37,0
48127,2015,Dimmit,5,2015-05-26,2015-11-13,3,12,0
48127,2016,Dimmit,10,2016-02-19,2016-12-29,9,47,0
48127,2017,Dimmit,12,2017-01-13,2017-12-05,5,31,0
48127,2018,Dimmit,15,2018-01-27,2018-11-08,9,58,0
48127,2019,Dimmit,17,2019-01-08,2019-12-28,9,57,0
48127,2020,Dimmit,12,2020-01-14,2020-12-30,8,34,2
48127,2021,Dimmit,12,2021-01-23,2022-01-01,5,35,0
48127,2022,Dimmit,21,2022-02-21,2022-12-13,10,76,0
48127,2023,Dimmit,26,2023-01-02,2023-12-24,11,111,0
48127,2024,Dimmit,24,2024-02-09,2024-12-24,9,99,0
48127,2025,Dimmit,11,2025-01-29,2025-12-28,11,64,0
48129,2015,Donley,18,2015-01-19,2015-12-24,6,50,0
48129,2016,Donley,11,2016-02-18,2016-11-08,9,41,0
48129,2017,Donley,20,2017-01-10,2017-12-04,7,64,27
48129,2018,Donley,19,2018-02-15,2018-12-27,11,87,87
48129,2019,Donley,20,2019-01-06,2019-12-28,17,89,89
48129,2020,Donley,21,2020-01-02,2020-12-29,9,72,72
48129,2021,Donley,21,2021-01-19,2021-12-31,8,74,74
48129,2022,Donley,20,2022-04-21,2022-12-29,13,99,99
48129,2023,Donley,23,2023-01-01,2023-12-24,10,100,100
48129,2024,Donley,30,2024-01-23,2024-12-30,15,132,132
48129,2025,Donley,21,2025-01-29,2025-12-28,15,83,83
48131,2015,Duval,16,2015-01-29,2015-11-27,6,43,0
48131,2016,Duval,13,2016-02-19,2016-12-28,6,41,0
48131,2017,Duval,15,2017-01-11,2017-12-05,7,52,0
48131,2018,Duval,14,2018-01-27,2018-12-27,9,43,0
48131,2019,Duval,19,2019-02-04,2019-12-29,8,63,0
48131,2020,Duval,14,2020-01-10,2020-12-30,9,53,0
48131,2021,Duval,15,2021-01-23,2022-01-01,8,55,0
48131,2022,Duval,15,2022-02-22,2022-12-14,9,52,1
48131,2023,Duval,23,2023-01-02,2023-12-24,10,104,0
48131,2024,Duval,25,2024-02-10,2024-12-26,9,100,0
48131,2025,Duval,20,2025-01-03,2025-12-28,12,110,0
48133,2015,Eastland,14,2015-01-28,2015-12-24,13,57,57
48133,2016,Eastland,21,2016-01-30,2016-12-29,14,99,99
48133,2017,Eastland,22,2017-01-01,2017-12-21,8,94,94
48133,2018,Eastland,14,2018-02-15,2018-12-27,11,81,81
48133,2019,Eastland,17,2019-01-07,2019-12-28,17,81,81
48133,2020,Eastland,20,2020-01-02,2020-11-21,10,69,69
48133,2021,Eastland,17,2021-01-19,2021-12-31,8,65,65
48133,2022,Eastland,18,2022-03-28,2022-12-13,25,110,110
48133,2023,Eastland,22,2023-01-01,2023-12-24,15,122,122
48133,2024,Eastland,30,2024-01-24,2024-12-30,19,123,123
48133,2025,Eastland,22,2025-01-29,2025-12-28,8,83,83
48135,2015,Ector,13,2015-01-28,2015-12-24,6,39,0
48135,2016,Ector,17,2016-02-18,2016-12-29,10,61,0
48135,2017,Ector,23,2017-01-01,2017-12-05,9,79,0
48135,2018,Ector,17,2018-01-09,2018-12-01,9,61,0
48135,2019,Ector,21,2019-01-06,2019-12-27,10,82,0
48135,2020,Ector,18,2020-01-09,2020-12-11,10,58,0
48135,2021,Ector,15,2021-01-21,2021-12-31,9,54,0
48135,2022,Ector,19,2022-03-27,2022-12-29,24,98,0
48135,2023,Ector,23,2023-01-01,2023-12-23,15,110,0
48135,2024,Ector,29,2024-01-23,2024-12-30,18,113,0
48135,2025,Ector,18,2025-02-03,2025-12-28,14,84,0
48137,2015,Edwards,17,2015-01-19,2015-11-26,6,49,0
48137,2016,Edwards,16,2016-02-18,2016-12-28,8,62,0
48137,2017,Edwards,24,2017-01-01,2017-12-05,7,75,22
48137,2018,Edwards,18,2018-01-26,2018-12-26,8,52,0
48137,2019,Edwards,15,2019-01-05,2019-12-28,7,50,0
48137,2020,Edwards,19,2020-01-09,2020-12-29,7,57,0
48137,2021,Edwards,15,2021-01-22,2021-12-31,10,51,0
48137,2022,Edwards,12,2022-01-13,2022-12-13,9,39,6
48137,2023,Edwards,24,2023-01-01,2023-12-23,12,80,0
48137,2024,Edwards,19,2024-01-23,2024-12-24,7,64,9
48137,2025,Edwards,10,2025-02-03,2025-12-28,7,42,9
48139,2015,Ellis,13,2015-01-27,2015-12-24,6,42,0
48139,2016,Ellis,18,2016-01-30,2016-12-28,8,66,0
48139,2017,Ellis,21,2017-01-01,2017-12-20,8,74,0
48139,2018,Ellis,18,2018-01-20,2018-12-26,10,78,0
48139,2019,Ellis,14,2019-01-05,2019-12-28,8,58,0
48139,2020,Ellis,14,2020-01-09,2020-11-21,6,38,0
48139,2021,Ellis,17,2021-01-19,2021-12-31,9,55,0
48139,2022,Ellis,17,2022-01-31,2023-01-02,13,83,0
48139,2023,Ellis,19,2023-01-10,2023-12-23,14,79,0
48139,2024,Ellis,22,2024-01-24,2024-12-30,6,67,0
48139,2025,Ellis,11,2025-01-28,2025-12-27,9,55,0
48141,2015,El Paso,5,2015-01-29,2015-10-04,5,14,0
48141,2016,El Paso,5,2016-02-19,2016-12-30,6,15,0
48141,2017,El Paso,25,2017-01-04,2017-12-19,6,77,0
48141,2018,El Paso,27,2018-01-10,2018-12-27,7,78,0
48141,2019,El Paso,24,2019-01-09,2019-12-15,15,95,0
48141,2020,El Paso,23,2020-01-15,2020-11-23,4,61,0
48141,2021,El Paso,12,2021-01-29,2021-12-28,5,34,0
48141,2022,El Paso,15,2022-01-08,2023-01-03,8,47,0
48141,2023,El Paso,19,2023-01-15,2023-12-23,12,73,0
48141,2024,El Paso,23,2024-01-23,2024-12-07,7,62,0
48141,2025,El Paso,24,2025-01-17,2025-12-29,18,102,0
48143,2015,Erath,18,2015-01-27,2015-12-24,6,49,0
48143,2016,Erath,22,2016-01-06,2017-01-02,9,80,3
48143,2017,Erath,25,2017-01-10,2017-12-21,7,83,1
48143,2018,Erath,18,2018-01-20,2018-12-26,10,65,0
48143,2019,Erath,14,2019-01-07,2019-12-28,17,55,0
48143,2020,Erath,16,2020-01-09,2020-11-21,7,48,0
48143,2021,Erath,14,2021-01-21,2021-12-29,6,48,0
48143,2022,Erath,22,2022-01-31,2022-12-13,21,101,0
48143,2023,Erath,24,2023-01-01,2023-12-23,14,108,1
48143,2024,Erath,25,2024-01-24,2024-12-25,7,87,0
48143,2025,Erath,14,2025-01-29,2025-12-27,7,46,0
48145,2015,Falls,6,2015-04-02,2015-11-06,4,16,0
48145,2016,Falls,8,2016-02-20,2016-12-28,9,38,35
48145,2017,Falls,13,2017-01-01,2017-12-04,13,50,50
48145,2018,Falls,12,2018-02-15,2018-12-01,9,35,35
48145,2019,Falls,10,2019-01-07,2019-12-28,9,44,44
48145,2020,Falls,12,2020-01-09,2020-11-10,8,45,45
48145,2021,Falls,13,2021-01-21,2021-12-31,8,44,44
48145,2022,Falls,10,2022-04-21,2022-12-13,19,62,62
48145,2023,Falls,18,2023-01-01,2023-12-24,15,91,91
48145,2024,Falls,20,2024-01-23,2024-12-26,10,73,73
48145,2025,Falls,12,2025-01-29,2025-12-28,8,48,48
48147,2015,Fannin,13,2015-01-28,2015-12-15,9,49,0
48147,2016,Fannin,23,2016-01-30,2016-12-29,6,80,0
48147,2017,Fannin,19,2017-01-01,2017-12-21,8,64,0
48147,2018,Fannin,15,2018-02-15,2018-12-27,9,55,0
48147,2019,Fannin,13,2019-01-07,2019-12-28,9,60,0
48147,2020,Fannin,12,2020-01-09,2020-11-10,5,34,0
48147,2021,Fannin,15,2021-01-21,2021-12-29,6,51,0
48147,2022,Fannin,17,2022-04-11,2022-12-13,13,76,0
48147,2023,Fannin,18,2023-01-01,2023-12-24,6,63,0
48147,2024,Fannin,26,2024-01-24,2024-12-30,20,119,1
48147,2025,Fannin,22,2025-01-29,2025-12-28,8,79,0
48149,2015,Fayette,17,2015-01-20,2015-12-26,5,57,0
48149,2016,Fayette,16,2016-01-31,2016-12-28,13,68,0
48149,2017,Fayette,24,2017-01-01,2017-12-05,8,66,0
48149,2018,Fayette,11,2018-02-15,2018-11-07,8,34,0
48149,2019,Fayette,15,2019-01-07,2019-10-07,20,72,0
48149,2020,Fayette,17,2020-01-14,2020-11-14,13,74,0
48149,2021,Fayette,21,2021-01-22,2021-12-31,8,70,0
48149,2022,Fayette,15,2022-03-05,2022-12-13,9,60,0
48149,2023,Fayette,18,2023-01-01,2023-12-23,15,93,0
48149,2024,Fayette,21,2024-01-23,2024-12-25,8,80,0
48149,2025,Fayette,16,2025-02-03,2025-12-28,7,63,7
48151,2015,Fisher,10,2015-01-28,2015-12-12,8,39,3
48151,2016,Fisher,10,2016-02-18,2016-11-08,12,48,3
48151,2017,Fisher,24,2017-01-01,2017-12-04,5,74,0
48151,2018,Fisher,25,2018-01-09,2018-12-27,10,95,1
48151,2019,Fisher,16,2019-01-07,2019-12-28,6,59,18
48151,2020,Fisher,9,2020-03-11,2020-11-09,10,29,12
48151,2021,Fisher,10,2021-01-22,2022-01-01,6,32,32
48151,2022,Fisher,14,2022-03-29,2022-12-13,9,56,56
48151,2023,Fisher,17,2023-01-01,2023-12-24,9,65,65
48151,2024,Fisher,19,2024-01-24,2024-12-26,6,54,54
48151,2025,Fisher,7,2025-01-29,2025-12-28,9,35,35
48153,2015,Floyd,15,2015-01-26,2015-12-12,6,44,0
48153,2016,Floyd,20,2016-01-07,2016-12-26,8,58,0
48153,2017,Floyd,12,2017-01-10,2017-12-04,8,45,0
48153,2018,Floyd,11,2018-01-10,2018-10-06,7,42,0
48153,2019,Floyd,16,2019-01-07,2019-12-28,10,59,0
48153,2020,Floyd,12,2020-01-22,2020-12-29,6,34,0
48153,2021,Floyd,15,2021-01-20,2022-01-01,8,54,0
48153,2022,Floyd,18,2022-04-21,2022-12-29,10,70,0
48153,2023,Floyd,17,2023-01-01,2023-12-24,10,68,0
48153,2024,Floyd,19,2024-01-25,2024-12-28,14,69,0
48153,2025,Floyd,13,2025-02-26,2025-12-28,7,51,0
