county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48307,2018,McCulloch,8,2018-02-14,2018-11-30,4,19,0
48307,2019,McCulloch,7,2019-01-06,2019-12-27,8,24,0
48307,2020,McCulloch,12,2020-01-09,2020-11-09,5,33,0
48307,2021,McCulloch,8,2021-03-11,2021-12-31,9,28,0
48307,2022,McCulloch,8,2022-03-26,2022-12-11,14,34,0
48307,2023,McCulloch,12,2023-01-01,2023-11-08,5,34,0
48307,2024,McCulloch,17,2024-02-26,2024-12-17,5,45,0
48307,2025,McCulloch,13,2025-02-03,2025-12-28,7,46,9
48309,2015,McLennan,8,2015-01-28,2015-12-26,4,23,0
48309,2016,McLennan,18,2016-02-19,2016-12-28,8,66,0
48309,2017,McLennan,19,2017-01-10,2017-12-04,7,56,0
48309,2018,McLennan,11,2018-03-04,2018-10-08,6,35,0
48309,2019,McLennan,8,2019-01-07,2019-12-28,17,34,0
48309,2020,McLennan,12,2020-01-14,2020-10-22,5,32,0
48309,2021,McLennan,11,2021-01-24,2021-12-31,9,38,0
48309,2022,McLennan,13,2022-03-04,2022-12-13,15,57,0
48309,2023,McLennan,14,2023-01-01,2023-11-08,7,50,0
48309,2024,McLennan,24,2024-02-21,2024-12-30,10,81,0
48309,2025,McLennan,11,2025-02-02,2025-12-28,9,44,0
48311,2015,McMullen,5,2015-09-06,2015-12-27,3,11,0
48311,2016,McMullen,10,2016-02-19,2016-12-29,8,34,0
48311,2017,McMullen,13,2017-01-11,2017-12-05,7,41,0
48311,2018,McMullen,8,2018-02-16,2018-08-30,4,20,0
48311,2019,McMullen,13,2019-02-04,2019-11-22,5,40,0
48311,2020,McMullen,11,2020-01-10,2020-12-30,6,33,0
48311,2021,McMullen,8,2021-02-25,2022-01-01,9,26,0
48311,2022,McMullen,10,2022-03-05,2022-12-14,8,31,0
48311,2023,McMullen,18,2023-01-02,2023-12-24,7,55,0
48311,2024,McMullen,12,2024-02-10,2024-12-25,7,36,0
48311,2025,McMullen,10,2025-02-04,2025-12-28,7,42,0
48313,2015,Madison,3,2015-10-22,2015-12-27,5,11,0
48313,2016,Madison,6,2016-02-01,2016-12-29,6,18,0
48313,2017,Madison,7,2017-01-11,2017-11-18,4,18,0
48313,2018,Madison,5,2018-02-28,2018-12-01,6,16,0
48313,2019,Madison,6,2019-02-04,2019-10-01,4,15,0
48313,2020,Madison,8,2020-01-15,2020-10-21,5,21,1
48313,2021,Madison,5,2021-10-13,2022-01-01,8,19,2
48313,2022,Madison,6,2022-04-12,2022-12-11,6,17,4
48313,2023,Madison,16,2023-01-02,2023-11-09,5,44,5
48313,2024,Madison,14,2024-02-09,2024-12-18,8,42,9
48313,2025,Madison,6,2025-02-03,2025-12-28,9,34,3
48315,2015,Marion,14,2015-01-28,2015-12-28,6,41,10
48315,2016,Marion,14,2016-01-31,2016-12-29,8,48,2
48315,2017,Marion,15,2017-01-11,2017-11-07,7,42,2
48315,2018,Marion,15,2018-01-21,2018-12-27,6,41,0
48315,2019,Marion,12,2019-01-07,2019-12-29,7,34,7
48315,2020,Marion,9,2020-01-10,2020-10-23,3,19,0
48315,2021,Marion,12,2021-03-11,2022-01-01,8,37,0
48315,2022,Marion,9,2022-04-24,2022-12-11,5,27,1
48315,2023,Marion,20,2023-01-02,2023-11-09,6,55,1
48315,2024,Marion,12,2024-01-24,2024-12-18,6,38,2
48315,2025,Marion,7,2025-02-04,2025-12-28,7,30,3
48317,2015,Martin,12,2015-01-28,2015-12-26,5,36,36
48317,2016,Martin,12,2016-01-31,2016-12-28,11,47,47
48317,2017,Martin,13,2017-01-10,2017-12-04,9,46,46
48317,2018,Martin,12,2018-02-15,2018-11-30,8,44,44
48317,2019,Martin,13,2019-01-06,2019-12-28,11,51,51
48317,2020,Martin,14,2020-01-09,2020-12-11,8,42,42
48317,2021,Martin,15,2021-02-03,2021-12-31,9,54,54
48317,2022,Martin,15,2022-03-04,2022-12-10,13,67,67
48317,2023,Martin,23,2023-01-01,2023-12-23,7,82,82
48317,2024,Martin,22,2024-02-01,2024-12-30,15,83,83
48317,2025,Martin,12,2025-02-02,2025-12-28,9,55,55
48319,2015,Mason,11,2015-01-28,2015-12-26,6,34,0
48319,2016,Mason,11,2016-01-30,2016-12-29,6,38,1
48319,2017,Mason,16,2017-01-10,2017-12-04,7,48,0
48319,2018,Mason,12,2018-02-15,2018-11-07,4,30,0
48319,2019,Mason,11,2019-01-07,2019-12-28,16,41,0
48319,2020,Mason,13,2020-01-14,2020-12-30,7,35,0
48319,2021,Mason,9,2021-03-11,2022-01-01,11,36,0
48319,2022,Mason,18,2022-03-28,2022-12-13,15,77,0
48319,2023,Mason,22,2023-01-01,2023-12-23,13,98,0
48319,2024,Mason,24,2024-02-21,2024-12-30,9,77,0
48319,2025,Mason,15,2025-02-03,2025-12-28,8,52,0
48321,2015,Matagorda,15,2015-03-19,2015-12-26,5,41,0
48321,2016,Matagorda,13,2016-02-20,2016-12-28,6,42,0
48321,2017,Matagorda,10,2017-01-11,2017-11-18,8,36,0
48321,2018,Matagorda,11,2018-02-15,2018-11-08,7,34,0
48321,2019,Matagorda,16,2019-01-07,2019-11-30,7,49,0
48321,2020,Matagorda,15,2020-01-09,2020-12-30,7,52,0
48321,2021,Matagorda,9,2021-01-24,2022-01-01,9,30,0
48321,2022,Matagorda,13,2022-03-05,2022-12-13,11,57,0
48321,2023,Matagorda,19,2023-01-02,2023-10-28,16,107,0
48321,2024,Matagorda,16,2024-02-09,2024-12-17,8,46,0
48321,2025,Matagorda,12,2025-02-03,2025-12-28,9,55,0
48323,2015,Maverick,2,2015-04-03,2015-11-27,4,6,0
48323,2016,Maverick,3,2016-02-20,2016-12-26,3,8,0
48323,2017,Maverick,4,2017-01-11,2017-12-05,6,12,0
48323,2018,Maverick,4,2018-02-20,2018-06-25,2,8,0
48323,2019,Maverick,3,2019-02-04,2019-12-28,3,7,7
48323,2020,Maverick,1,2020-01-14,2020-01-16,3,3,3
48323,2021,Maverick,4,2021-12-03,2022-01-01,9,17,17
48323,2022,Maverick,2,2022-11-08,2022-12-13,8,12,12
48323,2023,Maverick,7,2023-01-10,2023-12-24,3,17,17
48323,2024,Maverick,6,2024-02-26,2024-12-24,4,15,15
48323,2025,Maverick,4,2025-02-03,2025-12-28,7,23,23
48325,2015,Medina,6,2015-07-18,2015-12-27,3,14,0
48325,2016,Medina,7,2016-02-19,2016-12-29,7,31,0
48325,2017,Medina,16,2017-01-11,2017-12-04,6,49,0
48325,2018,Medina,13,2018-02-19,2018-08-28,4,31,0
48325,2019,Medina,10,2019-01-07,2019-12-27,7,38,0
48325,2020,Medina,12,2020-01-09,2020-11-09,5,39,0
48325,2021,Medina,12,2021-01-24,2022-01-01,9,39,0
48325,2022,Medina,26,2022-02-21,2022-12-13,7,78,0
48325,2023,Medina,15,2023-01-06,2023-12-24,6,52,0
48325,2024,Medina,17,2024-02-09,2024-12-17,7,69,0
48325,2025,Medina,12,2025-02-03,2025-12-28,7,48,0
48327,2015,Menard,3,2015-09-05,2015-12-13,5,9,0
48327,2016,Menard,7,2016-02-19,2016-12-29,6,25,0
48327,2017,Menard,11,2017-01-11,2017-12-05,6,36,0
48327,2018,Menard,3,2018-02-15,2018-06-25,3,8,0
48327,2019,Menard,7,2019-02-02,2019-12-28,10,27,2
48327,2020,Menard,9,2020-01-15,2020-10-22,4,22,1
48327,2021,Menard,4,2021-12-04,2021-12-29,7,15,0
48327,2022,Menard,12,2022-03-05,2022-12-12,10,40,0
48327,2023,Menard,11,2023-01-09,2023-12-24,9,42,1
48327,2024,Menard,13,2024-02-02,2024-12-25,5,35,0
48327,2025,Menard,10,2025-02-04,2025-12-28,6,33,0
48329,2015,Midland,15,2015-01-28,2015-12-25,5,42,0
48329,2016,Midland,20,2016-01-30,2017-01-01,13,75,0
48329,2017,Midland,15,2017-01-09,2017-12-04,8,51,0
48329,2018,Midland,11,2018-01-09,2018-11-30,11,52,0
48329,2019,Midland,15,2019-01-06,2019-12-27,11,56,0
48329,2020,Midland,14,2020-03-10,2020-12-11,8,43,0
48329,2021,Midland,13,2021-02-03,2021-12-29,8,39,0
48329,2022,Midland,13,2022-03-28,2022-12-29,6,39,0
48329,2023,Midland,16,2023-01-01,2023-12-23,11,67,0
48329,2024,Midland,19,2024-02-01,2024-12-30,8,66,0
48329,2025,Midland,17,2025-02-02,2025-12-28,8,56,0
48331,2015,Milam,3,2015-04-02,2015-12-27,5,9,9
48331,2016,Milam,7,2016-06-14,2016-12-28,6,23,23
48331,2017,Milam,8,2017-01-10,2017-11-17,5,26,17
48331,2018,Milam,8,2018-03-16,2018-12-26,4,20,0
48331,2019,Milam,12,2019-01-07,2019-12-28,10,39,0
48331,2020,Milam,14,2020-01-09,2020-11-21,5,37,0
48331,2021,Milam,14,2021-01-24,2021-12-31,9,45,0
48331,2022,Milam,12,2022-04-11,2022-12-10,5,38,3
48331,2023,Milam,19,2023-01-01,2023-12-23,14,69,2
48331,2024,Milam,19,2024-02-08,2024-12-24,8,58,0
48331,2025,Milam,14,2025-02-03,2025-12-28,7,50,0
48333,2015,Mills,4,2015-07-18,2015-12-27,5,12,0
48333,2016,Mills,10,2016-01-31,2016-12-29,7,33,0
48333,2017,Mills,9,2017-01-11,2017-12-05,7,29,0
48333,2018,Mills,7,2018-02-15,2018-10-08,3,15,0
48333,2019,Mills,6,2019-02-03,2019-12-28,16,31,0
48333,2020,Mills,11,2020-01-15,2020-10-23,5,28,0
48333,2021,Mills,7,2021-03-12,2022-01-01,9,24,0
48333,2022,Mills,11,2022-03-05,2022-12-11,15,42,0
48333,2023,Mills,22,2023-01-02,2023-12-24,10,57,1
48333,2024,Mills,14,2024-02-21,2024-12-25,5,40,0
48333,2025,Mills,9,2025-02-03,2025-12-28,7,31,19
48335,2015,Mitchell,8,2015-01-28,2015-12-26,4,24,24
48335,2016,Mitchell,10,2016-02-18,2016-12-28,8,35,35
48335,2017,Mitchell,9,2017-01-10,2017-12-04,7,28,28
48335,2018,Mitchell,7,2018-02-19,2018-11-30,4,18,18
48335,2019,Mitchell,8,2019-01-06,2019-12-28,10,31,31
48335,2020,Mitchell,9,2020-01-09,2020-10-22,3,20,20
48335,2021,Mitchell,8,2021-03-10,2021-12-31,9,33,33
48335,2022,Mitchell,9,2022-03-04,2022-12-10,6,31,31
48335,2023,Mitchell,16,2023-01-01,2023-12-24,6,55,55
48335,2024,Mitchell,20,2024-02-01,2024-12-24,4,50,50
48335,2025,Mitchell,10,2025-02-03,2025-12-28,7,35,35
48337,2015,Montague,8,2015-01-28,2015-12-13,4,21,0
48337,2016,Montague,8,2016-01-30,2016-12-26,10,27,0
48337,2017,Montague,9,2017-01-10,2017-12-04,7,27,0
48337,2018,Montague,6,2018-02-15,2018-12-01,4,14,0
48337,2019,Montague,6,2019-01-06,2019-12-28,12,28,0
48337,2020,Montague,11,2020-01-09,2020-11-21,3,25,0
48337,2021,Montague,6,2021-03-10,2021-12-30,7,22,0
48337,2022,Montague,8,2022-04-21,2022-12-10,6,25,0
48337,2023,Montague,15,2023-01-01,2023-12-24,5,41,0
48337,2024,Montague,11,2024-02-01,2024-12-17,6,30,0
48337,2025,Montague,5,2025-02-03,2025-12-27,6,17,0
48339,2015,Montgomery,10,2015-04-02,2015-12-27,6,27,0
48339,2016,Montgomery,16,2016-01-31,2016-12-28,13,69,0
48339,2017,Montgomery,17,2017-01-10,2017-11-18,8,52,0
48339,2018,Montgomery,15,2018-02-15,2018-12-27,5,37,0
48339,2019,Montgomery,12,2019-01-07,2019-11-30,6,37,0
48339,2020,Montgomery,15,2020-01-09,2020-11-10,5,43,0
48339,2021,Montgomery,14,2021-01-24,2022-01-01,9,38,0
48339,2022,Montgomery,11,2022-03-05,2022-12-11,7,42,0
48339,2023,Montgomery,18,2023-01-02,2023-10-28,13,82,0
48339,2024,Montgomery,17,2024-02-09,2024-12-17,7,50,0
48339,2025,Montgomery,13,2025-02-03,2025-12-28,8,51,0
48341,2015,Moore,15,2015-01-26,2015-12-12,6,50,0
48341,2016,Moore,16,2016-01-30,2016-12-25,5,41,2
48341,2017,Moore,16,2017-01-10,2017-12-04,7,45,40
48341,2018,Moore,12,2018-01-10,2018-11-30,8,41,0
48341,2019,Moore,17,2019-01-06,2019-12-26,5,45,2
48341,2020,Moore,12,2020-03-26,2020-12-23,6,40,0
48341,2021,Moore,17,2021-02-03,2021-12-27,6,48,8
48341,2022,Moore,18,2022-03-04,2023-01-02,5,50,3
48341,2023,Moore,27,2023-01-10,2023-12-24,7,97,97
48341,2024,Moore,22,2024-01-30,2024-12-30,8,82,82
48341,2025,Moore,18,2025-02-02,2025-12-28,9,62,62
48343,2015,Morris,7,2015-04-02,2015-12-27,5,20,0
48343,2016,Morris,7,2016-02-19,2016-12-28,6,27,0
48343,2017,Morris,7,2017-01-10,2017-11-07,7,23,0
48343,2018,Morris,5,2018-02-15,2018-12-01,5,15,0
48343,2019,Morris,6,2019-01-07,2019-12-28,8,20,0
48343,2020,Morris,5,2020-01-15,2020-10-22,4,12,0
48343,2021,Morris,11,2021-03-11,2022-01-01,9,32,0
48343,2022,Morris,4,2022-03-05,2022-12-10,5,13,2
48343,2023,Morris,10,2023-01-01,2023-11-08,4,23,0
48343,2024,Morris,15,2024-01-24,2024-12-17,6,44,0
48343,2025,Morris,6,2025-02-03,2025-12-27,8,28,0
48345,2015,Motley,8,2015-01-19,2015-12-24,5,24,0
48345,2016,Motley,11,2016-01-30,2016-12-25,3,25,0
48345,2017,Motley,9,2017-01-10,2017-12-04,5,26,0
48345,2018,Motley,14,2018-02-15,2018-11-30,7,41,0
48345,2019,Motley,6,2019-01-06,2019-12-26,4,19,0
48345,2020,Motley,9,2020-04-08,2020-12-11,5,24,0
48345,2021,Motley,10,2021-06-24,2021-12-27,4,25,0
48345,2022,Motley,17,2022-03-03,2022-12-07,6,45,0
48345,2023,Motley,14,2023-01-01,2023-12-24,4,34,0
48345,2024,Motley,21,2024-01-30,2024-12-31,5,52,0
48345,2025,Motley,10,2025-02-02,2025-12-28,6,29,0
48347,2015,Nacogdoches,8,2015-04-03,2015-12-26,4,20,2
48347,2016,Nacogdoches,3,2016-01-31,2016-07-08,3,7,0
48347,2017,Nacogdoches,6,2017-01-09,2017-11-06,8,23,0
48347,2018,Nacogdoches,6,2018-02-14,2018-12-27,3,13,0
48347,2019,Nacogdoches,5,2019-01-07,2019-11-30,6,15,0
48347,2020,Nacogdoches,8,2020-03-02,2020-12-30,4,20,0
48347,2021,Nacogdoches,8,2021-02-27,2021-12-31,8,27,0
48347,2022,Nacogdoches,9,2022-03-05,2022-12-11,15,41,0
48347,2023,Nacogdoches,14,2023-01-02,2023-11-08,4,36,0
48347,2024,Nacogdoches,14,2024-02-26,2024-12-18,6,42,4
48347,2025,Nacogdoches,11,2025-02-04,2025-12-28,8,42,0
48349,2015,Navarro,11,2015-01-28,2015-12-27,5,32,0
48349,2016,Navarro,18,2016-01-31,2016-12-29,6,58,0
48349,2017,Navarro,18,2017-01-10,2017-12-04,6,48,0
48349,2018,Navarro,8,2018-02-28,2018-12-01,5,23,0
48349,2019,Navarro,9,2019-01-07,2019-12-28,11,32,0
48349,2020,Navarro,8,2020-01-14,2020-10-22,4,21,0
48349,2021,Navarro,10,2021-03-11,2022-01-01,10,33,0
48349,2022,Navarro,14,2022-03-05,2022-12-13,8,43,0
48349,2023,Navarro,18,2023-01-01,2023-12-24,7,58,0
48349,2024,Navarro,17,2024-02-09,2024-12-18,14,63,0
48349,2025,Navarro,12,2025-02-03,2025-12-28,8,47,0
48351,2015,Newton,17,2015-02-08,2015-12-27,7,56,0
48351,2016,Newton,23,2016-01-31,2016-12-28,7,77,1
48351,2017,Newton,18,2017-01-10,2017-11-07,12,64,0
48351,2018,Newton,13,2018-02-14,2018-11-07,6,43,0
48351,2019,Newton,14,2019-01-07,2019-12-28,9,44,0
48351,2020,Newton,14,2020-01-14,2020-11-10,7,51,0
48351,2021,Newton,15,2021-01-24,2022-01-01,9,50,0
48351,2022,Newton,19,2022-02-01,2022-12-30,7,56,0
48351,2023,Newton,21,2023-01-01,2023-11-09,19,118,1
48351,2024,Newton,20,2024-01-23,2024-12-17,10,75,0
48351,2025,Newton,14,2025-01-29,2025-12-28,8,56,1
48353,2015,Nolan,9,2015-01-28,2015-12-24,5,27,2
48353,2016,Nolan,13,2016-02-19,2016-12-26,7,40,1
48353,2017,Nolan,12,2017-01-11,2017-12-22,6,33,1
48353,2018,Nolan,15,2018-01-10,2018-12-27,8,45,2
48353,2019,Nolan,10,2019-01-06,2019-12-28,10,37,1
48353,2020,Nolan,13,2020-01-14,2020-10-22,5,39,3
48353,2021,Nolan,10,2021-03-11,2021-12-29,6,32,0
48353,2022,Nolan,14,2022-03-28,2022-12-09,6,41,0
48353,2023,Nolan,19,2023-01-01,2023-12-24,7,57,0
48353,2024,Nolan,18,2024-02-02,2024-12-16,6,52,0
48353,2025,Nolan,11,2025-02-03,2025-12-28,7,35,0
48355,2015,Nueces,4,2015-10-13,2015-12-27,5,11,0
48355,2016,Nueces,14,2016-02-20,2016-12-28,5,51,0
48355,2017,Nueces,17,2017-01-11,2017-11-18,7,53,0
48355,2018,Nueces,12,2018-02-16,2018-12-27,5,34,0
48355,2019,Nueces,15,2019-01-07,2019-10-01,9,60,0
48355,2020,Nueces,12,2020-01-14,2020-12-30,9,39,0
48355,2021,Nueces,10,2021-01-24,2022-01-01,9,35,0
48355,2022,Nueces,5,2022-04-05,2022-12-13,6,19,0
48355,2023,Nueces,18,2023-01-02,2023-10-28,12,75,0
48355,2024,Nueces,24,2024-02-09,2024-12-18,17,102,0
48355,2025,Nueces,15,2025-02-03,2025-12-28,10,69,0
48357,2015,Ochiltree,19,2015-01-19,2015-12-23,6,67,8
48357,2016,Ochiltree,21,2016-01-29,2016-12-24,8,74,2
48357,2017,Ochiltree,21,2017-01-10,2017-12-21,7,63,16
48357,2018,Ochiltree,16,2018-01-08,2018-12-19,9,54,0
48357,2019,Ochiltree,9,2019-01-05,2019-12-26,5,26,0
48357,2020,Ochiltree,9,2020-03-10,2020-12-22,7,28,0
48357,2021,Ochiltree,11,2021-03-09,2021-12-26,5,30,5
48357,2022,Ochiltree,17,2022-03-03,2023-01-03,8,52,41
48357,2023,Ochiltree,27,2023-01-10,2023-12-24,10,110,110
48357,2024,Ochiltree,27,2024-01-29,2024-12-31,13,114,114
48357,2025,Ochiltree,21,2025-02-02,2025-12-28,10,71,71
48359,2015,Oldham,10,2015-01-26,2015-12-20,5,30,0
48359,2016,Oldham,12,2016-01-29,2016-12-25,5,34,0
48359,2017,Oldham,14,2017-01-09,2017-12-04,3,32,0
48359,2018,Oldham,8,2018-01-09,2018-11-29,7,24,0
48359,2019,Oldham,10,2019-02-03,2019-12-25,4,27,0
48359,2020,Oldham,9,2020-03-26,2020-11-20,5,28,0
48359,2021,Oldham,9,2021-02-03,2021-12-26,4,23,0
48359,2022,Oldham,13,2022-03-04,2022-12-29,6,37,0
48359,2023,Oldham,13,2023-01-01,2023-12-23,7,39,0
48359,2024,Oldham,11,2024-02-26,2024-12-16,4,29,0
48359,2025,Oldham,10,2025-02-02,2025-12-28,9,33,0
48361,2015,Orange,10,2015-04-08,2015-12-27,4,27,0
48361,2016,Orange,13,2016-02-01,2016-12-29,5,37,0
48361,2017,Orange,13,2017-01-11,2017-11-08,9,43,0
48361,2018,Orange,9,2018-02-15,2018-11-08,11,31,0
48361,2019,Orange,16,2019-02-05,2019-12-01,7,56,2
48361,2020,Orange,12,2020-01-10,2020-11-11,8,44,6
48361,2021,Orange,9,2021-01-25,2022-01-01,8,31,0
48361,2022,Orange,9,2022-02-22,2022-12-11,6,30,1
48361,2023,Orange,20,2023-01-02,2023-10-29,10,84,0
48361,2024,Orange,23,2024-01-24,2024-12-18,9,78,1
48361,2025,Orange,12,2025-01-30,2025-12-28,9,39,0
48363,2015,Palo Pinto,14,2015-01-27,2015-12-24,5,39,1
48363,2016,Palo Pinto,19,2016-01-29,2016-12-26,9,65,2
48363,2017,Palo Pinto,15,2017-01-10,2017-12-04,7,40,1
48363,2018,Palo Pinto,18,2018-01-20,2018-12-26,7,48,0
48363,2019,Palo Pinto,7,2019-01-06,2019-12-27,13,34,5
48363,2020,Palo Pinto,17,2020-01-13,2020-12-10,4,46,0
48363,2021,Palo Pinto,9,2021-03-10,2021-12-29,7,33,1
48363,2022,Palo Pinto,17,2022-03-03,2023-01-02,7,52,0
48363,2023,Palo Pinto,21,2023-01-09,2023-12-23,13,73,0
48363,2024,Palo Pinto,23,2024-01-31,2024-12-30,12,81,2
48363,2025,Palo Pinto,14,2025-02-02,2025-12-27,8,43,1
48365,2015,Panola,11,2015-04-02,2015-12-28,5,31,0
48365,2016,Panola,16,2016-01-31,2016-12-29,12,63,0
48365,2017,Panola,18,2017-01-02,2017-11-18,7,49,0
48365,2018,Panola,17,2018-02-16,2018-12-27,6,51,0
48365,2019,Panola,10,2019-02-05,2019-11-30,8,31,0
48365,2020,Panola,15,2020-01-10,2020-12-31,6,36,0
48365,2021,Panola,17,2021-01-25,2022-01-01,8,51,0
48365,2022,Panola,10,2022-03-29,2022-12-12,8,39,6
48365,2023,Panola,20,2023-01-02,2023-12-24,4,49,2
48365,2024,Panola,12,2024-01-24,2024-12-18,8,46,0
48365,2025,Panola,10,2025-01-30,2025-12-28,6,37,0
48367,2015,Parker,4,2015-01-28,2015-12-26,4,12,0
48367,2016,Parker,14,2016-01-30,2016-12-29,8,46,0
48367,2017,Parker,10,2017-01-10,2017-12-04,7,30,0
48367,2018,Parker,6,2018-03-24,2018-12-01,5,17,0
48367,2019,Parker,5,2019-01-06,2019-12-28,10,25,0
48367,2020,Parker,9,2020-01-09,2020-11-21,3,22,0
48367,2021,Parker,8,2021-03-11,2021-12-29,6,24,0
48367,2022,Parker,12,2022-03-28,2022-12-10,6,41,1
48367,2023,Parker,23,2023-01-01,2023-12-24,5,64,0
48367,2024,Parker,20,2024-02-21,2024-12-30,7,56,0
48367,2025,Parker,10,2025-02-02,2025-12-28,7,37,0
48369,2015,Parmer,14,2015-01-28,2015-12-12,6,47,0
48369,2016,Parmer,12,2016-01-30,2016-11-17,7,37,0
48369,2017,Parmer,13,2017-01-10,2017-11-28,7,38,0
48369,2018,Parmer,15,2018-01-10,2018-11-30,10,41,0
48369,2019,Parmer,15,2019-01-06,2019-12-25,8,53,0
48369,2020,Parmer,11,2020-03-11,2020-11-20,7,39,0
48369,2021,Parmer,15,2021-02-03,2021-12-27,5,43,0
48369,2022,Parmer,18,2022-04-21,2022-12-29,8,58,0
48369,2023,Parmer,22,2023-01-01,2023-12-24,6,79,0
48369,2024,Parmer,21,2024-02-02,2024-12-31,9,68,0
48369,2025,Parmer,19,2025-02-03,2025-12-28,7,64,0
48371,2015,Pecos,10,2015-01-28,2015-12-25,4,27,0
48371,2016,Pecos,13,2016-01-30,2016-12-28,5,39,0
48371,2017,Pecos,11,2017-01-09,2017-11-28,7,36,0
48371,2018,Pecos,9,2018-01-09,2018-11-30,4,25,0
48371,2019,Pecos,14,2019-01-06,2019-12-25,6,40,0
48371,2020,Pecos,14,2020-01-14,2020-12-11,4,39,0
48371,2021,Pecos,16,2021-01-29,2021-12-29,8,49,0
48371,2022,Pecos,17,2022-03-04,2023-01-02,8,49,0
48371,2023,Pecos,22,2023-01-06,2023-12-23,15,90,0
48371,2024,Pecos,24,2024-02-01,2024-12-30,6,78,0
48371,2025,Pecos,23,2025-02-02,2025-12-28,9,77,0
48373,2015,Polk,7,2015-03-30,2015-12-27,5,19,11
48373,2016,Polk,12,2016-01-31,2016-12-28,5,43,27
48373,2017,Polk,8,2017-01-11,2017-11-07,7,26,22
48373,2018,Polk,7,2018-02-15,2018-10-07,4,19,7
48373,2019,Polk,6,2019-01-07,2019-10-06,9,20,17
48373,2020,Polk,7,2020-01-15,2020-11-10,4,18,18
48373,2021,Polk,7,2021-02-27,2022-01-01,9,22,22
48373,2022,Polk,9,2022-03-05,2022-12-11,6,32,32
48373,2023,Polk,18,2023-01-02,2023-10-28,10,64,64
48373,2024,Polk,16,2024-02-09,2024-12-17,7,44,44
48373,2025,Polk,8,2025-02-03,2025-12-28,8,38,38
48375,2015,Potter,5,2015-01-27,2015-12-12,4,15,0
48375,2016,Potter,12,2016-01-29,2016-11-22,6,37,0
48375,2017,Potter,12,2017-01-10,2017-12-04,8,35,0
48375,2018,Potter,10,2018-01-09,2018-11-30,8,29,0
48375,2019,Potter,7,2019-01-05,2019-12-25,7,25,0
48375,2020,Potter,10,2020-03-10,2020-11-19,6,28,0
48375,2021,Potter,11,2021-02-03,2021-12-26,4,27,0
48375,2022,Potter,8,2022-03-04,2022-10-23,6,25,0
48375,2023,Potter,16,2023-01-01,2023-12-23,7,49,0
48375,2024,Potter,16,2024-01-31,2024-12-30,6,51,0
48375,2025,Potter,11,2025-02-02,2025-12-27,6,35,0
48377,2015,Presidio,2,2015-01-29,2015-12-26,4,6,0
48377,2016,Presidio,6,2016-02-18,2016-12-29,6,20,6
48377,2017,Presidio,5,2017-01-10,2017-11-15,5,17,0
48377,2018,Presidio,8,2018-01-09,2018-10-05,4,22,0
48377,2019,Presidio,21,2019-01-06,2019-12-15,7,62,0
48377,2020,Presidio,23,2020-01-14,2020-12-29,9,80,0
48377,2021,Presidio,24,2021-02-04,2022-01-01,11,82,0
48377,2022,Presidio,28,2022-01-06,2022-12-12,14,126,0
48377,2023,Presidio,28,2023-01-01,2023-12-23,48,172,9
48377,2024,Presidio,18,2024-02-26,2024-12-31,17,104,0
48377,2025,Presidio,34,2025-01-04,2025-12-29,19,192,0
48379,2015,Rains,8,2015-01-28,2015-12-27,5,22,0
48379,2016,Rains,13,2016-02-19,2016-12-29,5,35,0
48379,2017,Rains,19,2017-01-01,2017-12-04,4,43,0
48379,2018,Rains,8,2018-03-17,2018-12-27,3,18,0
48379,2019,Rains,4,2019-02-04,2019-10-04,9,18,1
48379,2020,Rains,11,2020-01-10,2020-10-23,3,24,0
48379,2021,Rains,13,2021-03-10,2022-01-01,6,37,0
48379,2022,Rains,10,2022-03-29,2022-12-14,8,35,0
48379,2023,Rains,15,2023-01-01,2023-12-24,4,35,0
48379,2024,Rains,13,2024-02-26,2024-12-26,8,46,2
48379,2025,Rains,9,2025-02-03,2025-12-28,8,37,0
48381,2015,Randall,10,2015-01-28,2015-12-24,5,24,0
48381,2016,Randall,7,2016-02-18,2016-11-17,3,19,0
48381,2017,Randall,9,2017-01-10,2017-11-24,3,21,0
48381,2018,Randall,8,2018-03-24,2018-11-30,6,24,0
48381,2019,Randall,9,2019-01-05,2019-12-27,6,31,0
48381,2020,Randall,6,2020-02-02,2020-10-22,7,18,0
48381,2021,Randall,11,2021-04-26,2021-12-27,4,31,2
48381,2022,Randall,13,2022-03-04,2022-12-29,5,37,10
48381,2023,Randall,13,2023-01-01,2023-11-08,6,34,8
48381,2024,Randall,11,2024-03-02,2024-10-29,4,30,0
48381,2025,Randall,10,2025-02-03,2025-12-28,6,25,4
48383,2015,Reagan,12,2015-01-28,2015-12-26,6,33,0
48383,2016,Reagan,11,2016-01-31,2016-12-28,8,41,0
48383,2017,Reagan,21,2017-01-11,2017-12-22,7,64,0
48383,2018,Reagan,10,2018-02-15,2018-12-01,5,30,0
48383,2019,Reagan,11,2019-01-06,2019-12-28,11,40,0
48383,2020,Reagan,17,2020-01-15,2020-12-29,5,47,0
48383,2021,Reagan,12,2021-06-11,2021-12-29,7,37,3
48383,2022,Reagan,16,2022-03-28,2022-12-13,11,70,3
48383,2023,Reagan,18,2023-01-01,2023-12-24,9,69,2
48383,2024,Reagan,25,2024-02-02,2024-12-31,10,93,7
