county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48001,2015,Anderson,9,2015-01-27,2015-12-27,6,35,0
48001,2016,Anderson,9,2016-01-29,2016-12-28,5,29,0
48001,2017,Anderson,15,2017-01-10,2017-12-04,6,44,0
48001,2018,Anderson,9,2018-02-19,2018-10-07,10,45,0
48001,2019,Anderson,5,2019-04-09,2019-10-10,6,19,0
48001,2020,Anderson,6,2020-03-12,2020-12-10,4,16,0
48001,2021,Anderson,6,2021-02-27,2022-01-01,9,25,0
48001,2022,Anderson,16,2022-03-26,2022-12-10,16,82,0
48001,2023,Anderson,14,2023-01-01,2023-12-09,18,67,0
48001,2024,Anderson,10,2024-01-30,2024-12-17,7,33,0
48001,2025,Anderson,13,2025-02-02,2025-12-28,8,57,0
48003,2015,Andrews,12,2015-01-28,2015-12-12,5,30,1
48003,2016,Andrews,8,2016-01-30,2016-12-18,5,24,0
48003,2017,Andrews,12,2017-01-10,2017-12-05,8,41,0
48003,2018,Andrews,8,2018-02-15,2018-10-05,8,32,0
48003,2019,Andrews,12,2019-02-14,2019-12-15,4,29,2
48003,2020,Andrews,16,2020-03-25,2020-11-09,8,49,0
48003,2021,Andrews,9,2021-06-10,2021-12-27,3,22,0
48003,2022,Andrews,9,2022-03-25,2022-08-04,6,30,0
48003,2023,Andrews,12,2023-01-09,2023-12-08,10,55,0
48003,2024,Andrews,8,2024-02-20,2024-12-30,5,21,5
48003,2025,Andrews,15,2025-02-02,2025-12-27,6,45,1
48005,2015,Angelina,8,2015-01-27,2015-12-27,5,29,0
48005,2016,Angelina,10,2016-01-29,2016-12-26,4,29,0
48005,2017,Angelina,13,2017-01-10,2017-11-18,6,40,0
48005,2018,Angelina,11,2018-02-19,2018-10-06,10,46,0
48005,2019,Angelina,4,2019-04-09,2019-10-06,6,15,0
48005,2020,Angelina,5,2020-03-23,2020-12-10,5,18,0
48005,2021,Angelina,12,2021-02-23,2022-01-01,7,38,0
48005,2022,Angelina,19,2022-02-21,2022-12-10,9,85,0
48005,2023,Angelina,18,2023-01-01,2023-11-09,22,88,0
48005,2024,Angelina,13,2024-01-30,2024-12-17,4,34,0
48005,2025,Angelina,15,2025-02-02,2025-12-28,9,54,0
48007,2015,Aransas,11,2015-01-27,2015-12-27,5,31,0
48007,2016,Aransas,15,2016-02-14,2016-12-28,9,63,0
48007,2017,Aransas,22,2017-01-01,2017-12-20,16,92,0
48007,2018,Aransas,10,2018-02-17,2018-12-02,9,35,1
48007,2019,Aransas,16,2019-01-07,2019-12-16,7,46,0
48007,2020,Aransas,21,2020-01-14,2020-11-14,8,85,0
48007,2021,Aransas,12,2021-01-25,2022-01-01,6,35,0
48007,2022,Aransas,24,2022-01-05,2022-12-13,11,94,0
48007,2023,Aransas,18,2023-01-01,2023-11-09,37,146,0
48007,2024,Aransas,18,2024-02-23,2024-12-30,20,118,0
48007,2025,Aransas,27,2025-01-04,2025-12-28,12,108,0
48009,2015,Archer,7,2015-01-27,2015-12-12,4,21,21
48009,2016,Archer,6,2016-01-29,2016-11-17,3,16,6
48009,2017,Archer,7,2017-01-11,2017-12-04,7,20,5
48009,2018,Archer,5,2018-03-24,2018-07-23,8,21,21
48009,2019,Archer,3,2019-02-04,2019-10-06,3,7,7
48009,2020,Archer,4,2020-03-25,2020-12-10,3,10,10
48009,2021,Archer,5,2021-10-08,2021-12-30,8,21,21
48009,2022,Archer,12,2022-03-26,2022-12-06,9,44,44
48009,2023,Archer,17,2023-01-01,2023-11-08,9,63,63
48009,2024,Archer,9,2024-02-20,2024-12-16,8,34,34
48009,2025,Archer,9,2025-02-02,2025-12-28,7,32,32
48011,2015,Armstrong,13,2015-01-19,2015-12-12,5,39,39
48011,2016,Armstrong,12,2016-01-29,2016-11-17,4,33,33
48011,2017,Armstrong,10,2017-01-10,2017-12-04,6,33,33
48011,2018,Armstrong,12,2018-01-10,2018-10-04,9,45,45
48011,2019,Armstrong,10,2019-01-06,2019-12-25,7,33,33
48011,2020,Armstrong,13,2020-01-14,2020-12-10,10,46,46
48011,2021,Armstrong,11,2021-04-26,2021-12-27,6,34,34
48011,2022,Armstrong,16,2022-03-26,2022-12-07,7,55,55
48011,2023,Armstrong,21,2023-01-01,2023-12-08,10,72,72
48011,2024,Armstrong,18,2024-01-30,2024-12-31,14,66,66
48011,2025,Armstrong,15,2025-02-02,2025-12-28,7,52,52
48013,2015,Atascosa,6,2015-01-27,2015-12-11,7,23,0
48013,2016,Atascosa,9,2016-01-31,2016-12-27,3,20,0
48013,2017,Atascosa,18,2017-01-02,2017-12-04,6,48,0
48013,2018,Atascosa,7,2018-03-17,2018-10-06,9,30,0
48013,2019,Atascosa,9,2019-01-07,2019-10-07,7,35,0
48013,2020,Atascosa,13,2020-01-15,2020-12-29,6,36,0
48013,2021,Atascosa,10,2021-03-27,2022-01-01,8,30,0
48013,2022,Atascosa,15,2022-03-25,2022-12-10,10,73,0
48013,2023,Atascosa,15,2023-01-01,2023-10-21,20,85,0
48013,2024,Atascosa,9,2024-02-25,2024-12-31,9,39,0
48013,2025,Atascosa,14,2025-02-03,2025-12-28,7,49,0
48015,2015,Austin,6,2015-01-28,2015-12-27,4,14,0
48015,2016,Austin,7,2016-02-12,2016-12-29,5,18,4
48015,2017,Austin,11,2017-01-11,2017-11-19,6,38,1
48015,2018,Austin,6,2018-03-24,2018-12-02,4,17,0
48015,2019,Austin,3,2019-09-03,2019-10-07,7,16,8
48015,2020,Austin,4,2020-03-13,2020-05-20,4,10,1
48015,2021,Austin,3,2021-12-10,2021-12-30,5,11,3
48015,2022,Austin,14,2022-01-01,2022-12-10,13,60,13
48015,2023,Austin,15,2023-01-07,2023-11-09,15,78,22
48015,2024,Austin,10,2024-02-25,2024-12-17,5,28,19
48015,2025,Austin,14,2025-02-03,2025-12-28,10,57,23
48017,2015,Bailey,9,2015-01-27,2015-12-12,4,22,0
48017,2016,Bailey,7,2016-01-29,2016-11-17,5,22,0
48017,2017,Bailey,7,2017-01-10,2017-12-04,7,26,0
48017,2018,Bailey,6,2018-03-23,2018-07-20,7,20,0
48017,2019,Bailey,6,2019-01-05,2019-12-24,4,16,0
48017,2020,Bailey,13,2020-03-26,2020-12-11,10,46,0
48017,2021,Bailey,8,2021-06-10,2021-12-27,6,27,0
48017,2022,Bailey,10,2022-03-26,2022-08-04,5,32,0
48017,2023,Bailey,12,2023-01-10,2023-12-08,10,46,0
48017,2024,Bailey,12,2024-02-20,2024-10-29,6,35,0
48017,2025,Bailey,12,2025-02-03,2025-12-28,9,44,0
48019,2015,Bandera,10,2015-01-20,2015-12-24,5,32,0
48019,2016,Bandera,7,2016-01-31,2016-12-29,5,23,0
48019,2017,Bandera,18,2017-01-01,2017-12-22,6,53,0
48019,2018,Bandera,13,2018-03-17,2018-12-02,6,41,0
48019,2019,Bandera,10,2019-04-10,2019-12-16,8,37,0
48019,2020,Bandera,6,2020-03-25,2020-12-11,5,22,0
48019,2021,Bandera,6,2021-04-09,2022-01-01,3,13,0
48019,2022,Bandera,17,2022-01-14,2022-11-08,10,73,0
48019,2023,Bandera,16,2023-01-02,2023-10-22,18,85,0
48019,2024,Bandera,9,2024-02-26,2024-12-30,15,41,38
48019,2025,Bandera,16,2025-02-03,2025-12-28,7,56,56
48021,2015,Bastrop,8,2015-01-27,2015-12-24,5,24,0
48021,2016,Bastrop,8,2016-01-30,2016-12-29,5,23,0
48021,2017,Bastrop,13,2017-01-11,2017-12-05,12,48,0
48021,2018,Bastrop,4,2018-03-17,2018-07-24,6,18,0
48021,2019,Bastrop,4,2019-03-09,2019-10-06,6,18,0
48021,2020,Bastrop,7,2020-03-13,2020-12-10,5,24,0
48021,2021,Bastrop,10,2021-03-26,2022-01-01,4,25,0
48021,2022,Bastrop,16,2022-01-13,2022-12-10,11,80,0
48021,2023,Bastrop,22,2023-01-01,2023-12-09,16,96,0
48021,2024,Bastrop,14,2024-02-20,2024-12-28,15,60,0
48021,2025,Bastrop,18,2025-02-02,2025-12-28,12,81,0
48023,2015,Baylor,7,2015-01-27,2015-12-12,4,20,0
48023,2016,Baylor,7,2016-01-29,2016-12-26,4,19,0
48023,2017,Baylor,9,2017-01-10,2017-12-05,5,23,0
48023,2018,Baylor,7,2018-01-20,2018-07-22,9,27,0
48023,2019,Baylor,4,2019-08-17,2019-12-26,3,11,0
48023,2020,Baylor,7,2020-01-14,2020-12-10,3,18,0
48023,2021,Baylor,7,2021-09-01,2021-12-27,5,24,0
48023,2022,Baylor,16,2022-01-13,2022-11-11,13,60,0
48023,2023,Baylor,20,2023-01-01,2023-12-08,9,74,0
48023,2024,Baylor,12,2024-01-30,2024-10-24,11,48,0
48023,2025,Baylor,10,2025-02-02,2025-12-28,8,41,0
48025,2015,Bee,3,2015-10-13,2015-12-29,3,7,1
48025,2016,Bee,8,2016-01-31,2016-12-29,6,26,1
48025,2017,Bee,15,2017-01-02,2017-12-05,6,46,0
48025,2018,Bee,6,2018-03-19,2018-11-08,7,22,0
48025,2019,Bee,9,2019-08-12,2019-12-16,5,24,0
48025,2020,Bee,12,2020-01-15,2020-11-28,6,44,0
48025,2021,Bee,6,2021-01-26,2021-12-30,6,17,0
48025,2022,Bee,12,2022-01-01,2022-12-11,7,38,0
48025,2023,Bee,20,2023-01-01,2023-11-09,18,108,3
48025,2024,Bee,13,2024-02-26,2024-12-31,6,43,5
48025,2025,Bee,19,2025-02-03,2025-12-29,5,54,1
48027,2015,Bell,8,2015-02-09,2015-12-24,6,23,0
48027,2016,Bell,8,2016-01-29,2016-12-28,5,25,0
48027,2017,Bell,10,2017-01-10,2017-11-06,6,31,0
48027,2018,Bell,7,2018-03-26,2018-07-29,8,32,0
48027,2019,Bell,3,2019-09-02,2019-10-10,8,16,0
48027,2020,Bell,12,2020-01-14,2020-12-10,5,32,0
48027,2021,Bell,8,2021-02-23,2022-01-01,9,27,0
48027,2022,Bell,19,2022-01-13,2023-01-02,12,83,0
48027,2023,Bell,19,2023-01-10,2023-11-07,17,96,0
48027,2024,Bell,15,2024-01-30,2024-12-30,8,56,0
48027,2025,Bell,18,2025-02-02,2025-12-28,7,60,0
48029,2015,Bexar,9,2015-01-27,2015-12-23,7,30,0
48029,2016,Bexar,13,2016-01-29,2016-12-28,5,40,0
48029,2017,Bexar,22,2017-01-01,2017-12-22,7,65,0
48029,2018,Bexar,6,2018-03-17,2018-07-24,9,22,0
48029,2019,Bexar,7,2019-08-09,2019-12-15,6,24,0
48029,2020,Bexar,11,2020-01-09,2020-12-09,5,29,0
48029,2021,Bexar,8,2021-04-07,2022-01-01,4,22,0
48029,2022,Bexar,17,2022-01-13,2022-12-10,10,78,0
48029,2023,Bexar,18,2023-01-01,2023-11-08,18,88,0
48029,2024,Bexar,11,2024-02-25,2024-12-30,15,56,0
48029,2025,Bexar,17,2025-02-02,2025-12-28,8,73,0
48031,2015,Blanco,9,2015-01-20,2015-12-28,5,24,0
48031,2016,Blanco,6,2016-01-31,2016-11-17,3,13,0
48031,2017,Blanco,9,2017-01-11,2017-12-02,6,24,0
48031,2018,Blanco,5,2018-03-17,2018-07-30,6,19,0
48031,2019,Blanco,5,2019-08-13,2019-12-15,8,21,0
48031,2020,Blanco,5,2020-03-26,2020-12-10,3,13,5
48031,2021,Blanco,4,2021-12-02,2022-01-02,5,10,0
48031,2022,Blanco,25,2022-01-14,2023-01-02,16,120,1
48031,2023,Blanco,17,2023-01-06,2023-11-08,45,119,0
48031,2024,Blanco,13,2024-02-21,2024-12-30,14,58,13
48031,2025,Blanco,15,2025-02-02,2025-12-28,12,70,58
48033,2015,Borden,7,2015-01-27,2015-11-03,5,18,3
48033,2016,Borden,9,2016-01-29,2016-12-17,4,22,7
48033,2017,Borden,10,2017-02-10,2017-11-05,4,24,4
48033,2018,Borden,5,2018-01-09,2018-10-05,8,21,4
48033,2019,Borden,8,2019-02-14,2019-10-10,7,23,1
48033,2020,Borden,12,2020-03-25,2020-12-10,8,39,4
48033,2021,Borden,9,2021-04-25,2021-12-26,4,26,0
48033,2022,Borden,12,2022-03-26,2022-08-06,4,34,6
48033,2023,Borden,15,2023-01-01,2023-12-08,10,56,12
48033,2024,Borden,9,2024-02-20,2024-10-24,10,30,15
48033,2025,Borden,13,2025-02-02,2025-12-27,6,36,10
48035,2015,Bosque,6,2015-01-28,2015-12-24,3,13,4
48035,2016,Bosque,6,2016-01-29,2016-12-27,4,16,5
48035,2017,Bosque,6,2017-01-11,2017-12-03,4,15,7
48035,2018,Bosque,5,2018-03-24,2018-07-24,7,23,15
48035,2019,Bosque,3,2019-09-07,2019-12-10,7,12,6
48035,2020,Bosque,3,2020-03-25,2020-12-10,3,7,5
48035,2021,Bosque,5,2021-09-20,2022-01-01,9,22,17
48035,2022,Bosque,10,2022-01-19,2022-12-08,12,53,25
48035,2023,Bosque,15,2023-01-01,2023-11-08,17,85,41
48035,2024,Bosque,7,2024-02-21,2024-12-17,3,18,18
48035,2025,Bosque,10,2025-02-06,2025-12-28,6,36,36
48037,2015,Bowie,7,2015-01-28,2015-12-27,6,29,0
48037,2016,Bowie,10,2016-01-29,2016-12-28,5,33,0
48037,2017,Bowie,11,2017-01-10,2017-12-04,5,33,0
48037,2018,Bowie,7,2018-02-20,2018-10-08,19,40,0
48037,2019,Bowie,5,2019-02-04,2019-12-26,16,28,0
48037,2020,Bowie,2,2020-03-25,2020-12-10,4,6,0
48037,2021,Bowie,7,2021-09-01,2022-01-02,10,27,0
48037,2022,Bowie,13,2022-02-22,2022-12-09,6,47,0
48037,2023,Bowie,12,2023-01-01,2023-11-08,10,42,0
48037,2024,Bowie,10,2024-01-30,2024-12-17,4,29,0
48037,2025,Bowie,13,2025-02-03,2025-12-28,7,43,0
48039,2015,Brazoria,10,2015-01-27,2015-12-27,10,44,0
48039,2016,Brazoria,18,2016-02-15,2016-12-28,8,71,0
48039,2017,Brazoria,22,2017-01-01,2017-12-22,12,80,0
48039,2018,Brazoria,13,2018-02-15,2018-12-02,11,55,0
48039,2019,Brazoria,10,2019-04-09,2019-12-16,7,33,0
48039,2020,Brazoria,16,2020-01-14,2020-12-10,8,49,0
48039,2021,Brazoria,9,2021-01-24,2022-01-01,9,33,0
48039,2022,Brazoria,17,2022-01-05,2022-12-10,12,57,0
48039,2023,Brazoria,21,2023-01-01,2023-11-09,22,117,0
48039,2024,Brazoria,16,2024-02-23,2024-12-28,5,43,0
48039,2025,Brazoria,15,2025-02-03,2025-12-28,9,51,0
48041,2015,Brazos,6,2015-01-27,2015-12-26,6,17,0
48041,2016,Brazos,7,2016-01-29,2016-12-28,5,21,0
48041,2017,Brazos,12,2017-01-10,2017-11-18,6,38,0
48041,2018,Brazos,7,2018-02-27,2018-11-07,6,19,0
48041,2019,Brazos,5,2019-09-02,2019-11-06,7,19,0
48041,2020,Brazos,7,2020-03-12,2020-12-10,5,20,0
48041,2021,Brazos,6,2021-02-27,2022-01-01,7,18,0
48041,2022,Brazos,15,2022-02-21,2022-12-09,23,97,1
48041,2023,Brazos,19,2023-01-01,2023-12-09,29,104,0
48041,2024,Brazos,12,2024-02-24,2024-12-28,7,41,0
48041,2025,Brazos,15,2025-02-02,2025-12-28,7,54,0
48043,2015,Brewster,6,2015-08-05,2015-12-12,8,23,0
48043,2016,Brewster,8,2016-02-17,2016-12-15,5,28,0
48043,2017,Brewster,12,2017-01-10,2017-12-04,9,42,0
48043,2018,Brewster,5,2018-02-15,2018-07-24,8,20,0
48043,2019,Brewster,6,2019-08-02,2019-12-16,9,22,0
48043,2020,Brewster,14,2020-03-24,2020-11-10,8,47,0
48043,2021,Brewster,10,2021-06-08,2022-01-01,7,35,0
48043,2022,Brewster,11,2022-03-27,2022-12-09,5,38,0
48043,2023,Brewster,10,2023-01-06,2023-11-08,12,59,0
48043,2024,Brewster,16,2024-02-21,2024-12-24,4,46,0
48043,2025,Brewster,9,2025-01-04,2025-12-28,11,41,0
48045,2015,Briscoe,10,2015-01-19,2015-12-12,5,24,0
48045,2016,Briscoe,7,2016-01-30,2016-11-17,5,22,0
48045,2017,Briscoe,8,2017-02-11,2017-12-04,5,21,0
48045,2018,Briscoe,11,2018-01-10,2018-07-23,8,38,0
48045,2019,Briscoe,11,2019-01-06,2019-12-25,6,31,0
48045,2020,Briscoe,14,2020-01-14,2020-12-11,7,45,0
48045,2021,Briscoe,12,2021-04-26,2021-12-27,4,37,0
48045,2022,Briscoe,15,2022-03-28,2022-12-07,7,50,0
48045,2023,Briscoe,16,2023-01-01,2023-11-09,6,47,0
48045,2024,Briscoe,15,2024-02-21,2024-10-25,15,56,0
48045,2025,Briscoe,16,2025-02-03,2025-12-28,6,48,0
48047,2016,Brooks,7,2016-01-31,2016-11-30,4,17,2
48047,2017,Brooks,10,2017-01-03,2017-11-06,4,27,8
48047,2018,Brooks,4,2018-05-27,2018-11-07,3,9,1
48047,2019,Brooks,6,2019-06-07,2019-12-16,3,14,2
48047,2020,Brooks,6,2020-03-18,2020-10-12,4,15,5
48047,2021,Brooks,6,2021-10-15,2022-01-01,4,14,2
48047,2022,Brooks,4,2022-02-22,2022-10-17,3,10,2
48047,2023,Brooks,8,2023-02-22,2023-09-25,11,43,43
48047,2024,Brooks,3,2024-02-26,2024-11-04,3,7,7
48047,2025,Brooks,3,2025-03-13,2025-12-28,3,8,8
48049,2015,Brown,11,2015-01-28,2015-12-25,7,34,0
48049,2016,Brown,6,2016-01-30,2016-12-18,4,15,0
48049,2017,Brown,12,2017-01-11,2017-11-07,3,26,0
48049,2018,Brown,10,2018-01-21,2018-07-30,15,47,0
48049,2019,Brown,8,2019-02-05,2019-10-07,6,26,0
48049,2020,Brown,6,2020-03-25,2020-12-11,4,18,9
48049,2021,Brown,6,2021-04-09,2021-12-30,7,24,0
48049,2022,Brown,13,2022-01-14,2022-12-09,10,57,0
48049,2023,Brown,18,2023-01-01,2023-11-09,11,66,0
48049,2024,Brown,7,2024-02-21,2024-12-31,8,25,0
48049,2025,Brown,14,2025-02-05,2025-12-29,5,43,0
48051,2015,Burleson,8,2015-01-28,2015-12-27,5,26,1
48051,2016,Burleson,12,2016-01-30,2016-12-29,5,34,2
48051,2017,Burleson,15,2017-01-11,2017-12-05,6,47,18
48051,2018,Burleson,10,2018-02-19,2018-12-02,7,34,5
48051,2019,Burleson,13,2019-03-10,2019-12-16,9,44,1
48051,2020,Burleson,6,2020-02-18,2020-12-30,4,16,0
48051,2021,Burleson,3,2021-12-03,2022-01-01,10,16,6
48051,2022,Burleson,12,2022-02-21,2022-12-09,7,47,9
48051,2023,Burleson,19,2023-01-01,2023-11-08,9,63,21
48051,2024,Burleson,6,2024-02-25,2024-12-17,6,24,8
48051,2025,Burleson,10,2025-02-02,2025-12-28,7,41,13
48053,2015,Burnet,11,2015-01-27,2015-12-24,8,36,0
48053,2016,Burnet,7,2016-01-30,2016-12-26,3,15,0
48053,2017,Burnet,13,2017-01-11,2017-12-04,5,37,0
48053,2018,Burnet,6,2018-03-17,2018-07-30,14,39,0
48053,2019,Burnet,7,2019-04-09,2019-10-20,9,31,0
48053,2020,Burnet,9,2020-03-24,2020-12-10,7,29,0
48053,2021,Burnet,9,2021-03-15,2022-01-01,5,27,0
48053,2022,Burnet,18,2022-02-21,2022-12-09,15,77,0
48053,2023,Burnet,16,2023-01-01,2023-11-08,25,104,0
48053,2024,Burnet,14,2024-02-20,2024-12-30,15,53,0
48053,2025,Burnet,15,2025-02-02,2025-12-28,6,57,0
48055,2015,Caldwell,10,2015-01-27,2015-12-23,7,32,0
48055,2016,Caldwell,11,2016-01-30,2016-12-28,5,34,0
48055,2017,Caldwell,20,2017-01-02,2017-12-02,9,66,0
48055,2018,Caldwell,11,2018-02-27,2018-09-02,11,44,0
48055,2019,Caldwell,14,2019-01-07,2019-12-15,10,50,0
48055,2020,Caldwell,22,2020-01-05,2020-12-10,12,68,0
48055,2021,Caldwell,10,2021-01-25,2022-01-01,4,29,0
48055,2022,Caldwell,19,2022-01-13,2022-12-10,21,103,0
48055,2023,Caldwell,18,2023-01-01,2023-11-08,45,113,0
48055,2024,Caldwell,14,2024-03-04,2024-12-30,15,60,0
48055,2025,Caldwell,18,2025-02-02,2025-12-28,12,82,0
48057,2015,Calhoun,7,2015-01-27,2015-12-26,4,22,0
48057,2016,Calhoun,10,2016-02-15,2016-12-28,5,31,0
48057,2017,Calhoun,16,2017-01-02,2017-12-05,6,54,0
48057,2018,Calhoun,7,2018-02-17,2018-12-02,8,22,0
48057,2019,Calhoun,5,2019-04-09,2019-12-16,7,18,0
48057,2020,Calhoun,16,2020-01-15,2020-11-12,7,49,0
48057,2021,Calhoun,7,2021-01-25,2022-01-01,6,24,0
48057,2022,Calhoun,10,2022-01-05,2022-12-12,9,51,0
48057,2023,Calhoun,16,2023-01-01,2023-11-09,22,111,0
48057,2024,Calhoun,19,2024-02-23,2024-12-30,12,68,0
48057,2025,Calhoun,21,2025-02-04,2025-12-28,10,75,0
48059,2015,Callahan,9,2015-01-27,2015-12-23,5,27,0
48059,2016,Callahan,5,2016-01-29,2016-12-26,3,12,0
48059,2017,Callahan,9,2017-01-10,2017-12-04,6,27,0
48059,2018,Callahan,6,2018-03-24,2018-07-23,10,27,0
48059,2019,Callahan,3,2019-08-17,2019-12-25,6,11,0
48059,2020,Callahan,9,2020-01-14,2020-12-10,5,25,0
48059,2021,Callahan,5,2021-10-08,2021-12-30,8,22,0
48059,2022,Callahan,11,2022-03-26,2022-11-08,14,54,0
48059,2023,Callahan,17,2023-01-01,2023-11-09,14,68,0
48059,2024,Callahan,9,2024-01-30,2024-10-14,9,33,0
48059,2025,Callahan,14,2025-02-02,2025-12-29,8,44,0
48061,2015,Cameron,7,2015-04-25,2015-12-27,5,21,0
48061,2016,Cameron,19,2016-01-31,2016-12-28,9,70,0
48061,2017,Cameron,25,2017-01-02,2017-12-22,7,83,0
48061,2018,Cameron,19,2018-02-15,2018-11-08,13,87,0
48061,2019,Cameron,22,2019-01-07,2019-12-16,10,69,0
48061,2020,Cameron,21,2020-01-09,2020-12-30,10,69,0
48061,2021,Cameron,15,2021-01-05,2022-01-01,8,51,0
48061,2022,Cameron,14,2022-01-05,2022-12-11,7,47,0
48061,2023,Cameron,16,2023-01-01,2023-11-09,22,133,0
48061,2024,Cameron,13,2024-02-26,2024-12-30,21,64,0
48061,2025,Cameron,16,2025-02-07,2025-12-28,9,63,0
48063,2015,Camp,14,2015-01-18,2015-12-27,8,57,3
48063,2016,Camp,14,2016-01-29,2016-12-25,10,49,0
48063,2017,Camp,9,2017-01-09,2017-12-05,5,27,9
48063,2018,Camp,5,2018-05-17,2018-10-06,8,22,22
48063,2019,Camp,5,2019-02-05,2019-10-06,6,20,20
48063,2020,Camp,3,2020-03-25,2020-12-10,4,8,8
48063,2021,Camp,6,2021-09-01,2022-01-01,9,25,25
48063,2022,Camp,14,2022-03-27,2022-12-09,9,59,59
48063,2023,Camp,12,2023-01-01,2023-11-08,10,50,50
48063,2024,Camp,8,2024-01-30,2024-12-17,7,24,24
48063,2025,Camp,13,2025-02-03,2025-12-28,8,40,40
48065,2015,Carson,8,2015-01-18,2015-12-12,5,24,2
48065,2016,Carson,6,2016-01-29,2016-11-17,5,17,2
48065,2017,Carson,8,2017-01-30,2017-12-04,6,23,8
48065,2018,Carson,8,2018-01-20,2018-10-04,8,28,28
48065,2019,Carson,9,2019-01-06,2019-12-25,5,22,22
48065,2020,Carson,9,2020-01-14,2020-12-10,7,33,33
48065,2021,Carson,9,2021-04-26,2021-12-27,6,31,31
48065,2022,Carson,10,2022-03-27,2022-12-06,6,31,31
48065,2023,Carson,17,2023-01-01,2023-12-08,9,53,53
48065,2024,Carson,15,2024-01-30,2024-10-29,11,50,50
48065,2025,Carson,11,2025-02-02,2025-12-28,7,42,42
48067,2015,Cass,13,2015-01-28,2015-12-28,7,38,0
48067,2016,Cass,10,2016-01-30,2016-12-27,5,29,0
48067,2017,Cass,12,2017-01-11,2017-12-05,5,36,1
48067,2018,Cass,6,2018-03-27,2018-10-07,6,18,0
48067,2019,Cass,8,2019-02-05,2019-12-26,7,26,0
48067,2020,Cass,4,2020-03-12,2020-12-11,4,10,1
48067,2021,Cass,7,2021-02-24,2022-01-02,10,22,0
48067,2022,Cass,11,2022-02-22,2022-12-09,6,42,0
48067,2023,Cass,12,2023-01-02,2023-11-09,9,37,0
48067,2024,Cass,10,2024-02-21,2024-12-18,3,24,0
48067,2025,Cass,13,2025-02-03,2025-12-29,6,35,0
48069,2015,Castro,9,2015-01-27,2015-12-12,5,26,0
48069,2016,Castro,9,2016-01-24,2016-11-18,5,26,0
48069,2017,Castro,8,2017-02-11,2017-12-05,5,22,0
48069,2018,Castro,9,2018-01-10,2018-07-23,5,24,0
48069,2019,Castro,6,2019-01-06,2019-12-24,4,15,0
48069,2020,Castro,13,2020-03-26,2020-12-11,7,42,0
48069,2021,Castro,8,2021-06-10,2021-12-25,4,21,0
48069,2022,Castro,8,2022-03-26,2022-08-04,5,23,0
48069,2023,Castro,14,2023-01-01,2023-11-09,5,39,0
48069,2024,Castro,11,2024-02-21,2024-12-31,11,37,0
48069,2025,Castro,12,2025-02-03,2025-12-28,6,34,0
48071,2015,Chambers,6,2015-03-19,2015-12-27,5,21,0
48071,2016,Chambers,8,2016-02-15,2016-12-28,5,24,0
48071,2017,Chambers,12,2017-01-10,2017-12-20,6,33,0
48071,2018,Chambers,8,2018-02-14,2018-12-02,6,27,0
48071,2019,Chambers,5,2019-02-22,2019-10-06,6,15,0
48071,2020,Chambers,5,2020-01-14,2020-11-12,4,15,0
48071,2021,Chambers,7,2021-01-25,2022-01-01,5,18,0
48071,2022,Chambers,4,2022-05-26,2022-12-10,6,15,0
48071,2023,Chambers,18,2023-01-03,2023-11-09,9,64,0
48071,2024,Chambers,10,2024-02-23,2024-12-28,6,30,0
48071,2025,Chambers,11,2025-02-03,2025-12-28,7,37,1
48073,2015,Cherokee,6,2015-01-28,2015-12-28,5,18,0
48073,2016,Cherokee,9,2016-01-30,2016-12-29,5,27,0
48073,2017,Cherokee,7,2017-01-11,2017-12-04,5,21,0
48073,2018,Cherokee,6,2018-02-24,2018-07-23,5,18,0
48073,2019,Cherokee,6,2019-02-05,2019-12-17,7,22,0
48073,2020,Cherokee,4,2020-03-12,2020-12-11,6,12,0
48073,2021,Cherokee,6,2021-02-24,2022-01-02,9,22,0
48073,2022,Cherokee,15,2022-01-14,2022-12-11,9,45,0
48073,2023,Cherokee,12,2023-01-02,2023-10-22,11,51,0
48073,2024,Cherokee,6,2024-02-21,2025-01-01,8,20,0
48073,2025,Cherokee,9,2025-02-05,2025-12-29,6,29,0
48075,2015,Childress,10,2015-01-18,2015-12-12,7,35,0
48075,2016,Childress,9,2016-01-29,2016-11-17,4,23,0
48075,2017,Childress,9,2017-01-10,2017-12-04,5,26,0
48075,2018,Childress,10,2018-01-20,2018-10-04,5,30,0
48075,2019,Childress,8,2019-01-06,2019-12-25,6,23,0
48075,2020,Childress,11,2020-01-13,2020-12-10,6,35,0
48075,2021,Childress,7,2021-09-01,2021-12-27,6,28,0
48075,2022,Childress,15,2022-01-13,2022-11-10,9,55,0
48075,2023,Childress,18,2023-01-01,2023-12-08,10,59,0
48075,2024,Childress,13,2024-01-30,2024-10-29,14,59,0
48075,2025,Childress,8,2025-02-02,2025-12-28,7,36,0
48077,2015,Clay,9,2015-01-19,2015-12-23,4,25,25
48077,2016,Clay,7,2016-01-29,2016-12-26,4,19,19
48077,2017,Clay,8,2017-01-10,2017-12-04,7,27,27
48077,2018,Clay,5,2018-03-23,2018-07-23,8,24,24
48077,2019,Clay,3,2019-02-04,2019-10-06,3,7,7
48077,2020,Clay,4,2020-03-25,2020-12-10,3,9,9
