county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48313,2017,Madison,2,2017-02-08,2017-02-13,2,4,0
48313,2018,Madison,2,2018-07-23,2018-11-09,2,4,0
48313,2020,Madison,1,2020-11-15,2020-11-16,2,2,0
48313,2021,Madison,4,2021-02-05,2022-01-02,7,11,2
48313,2022,Madison,2,2022-07-10,2022-07-22,5,10,1
48313,2023,Madison,6,2023-08-01,2023-10-22,6,23,4
48313,2024,Madison,4,2024-10-13,2024-12-18,3,9,2
48313,2025,Madison,4,2025-02-03,2025-12-29,9,16,3
48315,2015,Marion,8,2015-01-28,2015-12-28,5,20,2
48315,2016,Marion,8,2016-01-30,2016-12-27,7,26,0
48315,2017,Marion,10,2017-01-11,2017-12-23,5,25,2
48315,2018,Marion,4,2018-05-29,2018-09-20,4,11,0
48315,2019,Marion,5,2019-02-05,2019-12-17,3,12,2
48315,2020,Marion,3,2020-03-25,2020-12-11,4,8,0
48315,2021,Marion,3,2021-10-25,2021-12-30,6,11,0
48315,2022,Marion,6,2022-01-01,2022-12-09,4,15,0
48315,2023,Marion,6,2023-01-17,2023-09-08,10,22,0
48315,2024,Marion,4,2024-10-13,2024-12-18,4,10,0
48315,2025,Marion,4,2025-02-06,2025-12-29,4,12,1
48317,2015,Martin,5,2015-01-28,2015-12-12,3,11,11
48317,2016,Martin,7,2016-01-30,2016-11-17,5,20,20
48317,2017,Martin,9,2017-01-10,2017-11-06,6,27,27
48317,2018,Martin,4,2018-03-23,2018-07-23,8,18,18
48317,2019,Martin,2,2019-08-11,2019-08-20,5,8,8
48317,2020,Martin,8,2020-03-26,2020-11-20,8,28,28
48317,2021,Martin,7,2021-10-08,2021-12-28,7,23,23
48317,2022,Martin,7,2022-03-26,2022-08-05,7,25,25
48317,2023,Martin,15,2023-01-01,2023-11-08,13,61,61
48317,2024,Martin,9,2024-02-25,2024-12-30,9,29,29
48317,2025,Martin,6,2025-02-02,2025-12-28,7,26,26
48319,2015,Mason,4,2015-08-10,2015-12-24,4,13,0
48319,2016,Mason,3,2016-01-30,2016-09-21,3,8,0
48319,2017,Mason,7,2017-02-07,2017-11-06,5,20,0
48319,2018,Mason,10,2018-03-25,2018-11-07,8,27,0
48319,2019,Mason,3,2019-09-25,2019-11-27,4,9,0
48319,2020,Mason,10,2020-01-14,2020-12-10,5,27,0
48319,2021,Mason,5,2021-04-11,2022-01-01,10,18,0
48319,2022,Mason,11,2022-03-26,2022-08-05,16,51,0
48319,2023,Mason,15,2023-01-01,2023-11-08,16,84,0
48319,2024,Mason,8,2024-02-20,2024-12-30,7,26,0
48319,2025,Mason,12,2025-02-02,2025-12-28,7,43,0
48321,2015,Matagorda,5,2015-02-09,2015-12-27,7,23,0
48321,2016,Matagorda,5,2016-07-19,2016-12-28,5,18,0
48321,2017,Matagorda,15,2017-01-02,2017-12-22,8,43,0
48321,2018,Matagorda,11,2018-02-15,2018-11-08,8,45,0
48321,2019,Matagorda,7,2019-04-09,2019-10-06,4,19,0
48321,2020,Matagorda,11,2020-01-15,2020-11-14,6,34,0
48321,2021,Matagorda,4,2021-01-25,2022-01-01,7,17,0
48321,2022,Matagorda,11,2022-05-06,2022-12-10,13,52,0
48321,2023,Matagorda,13,2023-01-02,2023-10-21,25,96,0
48321,2024,Matagorda,13,2024-03-05,2024-12-18,4,32,0
48321,2025,Matagorda,12,2025-02-03,2025-12-28,8,42,0
48323,2016,Maverick,1,2016-02-01,2016-02-02,2,2,0
48323,2017,Maverick,3,2017-01-03,2017-07-31,2,6,0
48323,2018,Maverick,2,2018-03-20,2018-05-28,3,5,0
48323,2021,Maverick,2,2021-12-24,2022-01-01,3,5,5
48323,2022,,0,,,0,1,1
48323,2023,Maverick,4,2023-06-20,2023-09-09,9,16,16
48323,2024,Maverick,1,2024-08-21,2024-08-22,2,2,2
48323,2025,Maverick,4,2025-02-03,2025-12-28,6,15,15
48325,2015,Medina,3,2015-08-11,2015-10-15,4,9,0
48325,2016,Medina,5,2016-01-31,2016-12-28,4,16,0
48325,2017,Medina,15,2017-01-11,2017-12-22,5,42,0
48325,2018,Medina,4,2018-03-17,2018-07-25,8,17,0
48325,2019,Medina,7,2019-03-08,2019-12-15,3,15,0
48325,2020,Medina,8,2020-03-24,2020-10-22,6,30,0
48325,2021,Medina,7,2021-04-06,2022-01-01,4,20,0
48325,2022,Medina,14,2022-02-21,2022-10-13,11,59,0
48325,2023,Medina,19,2023-01-02,2023-10-28,18,78,0
48325,2024,Medina,9,2024-02-25,2024-12-30,5,27,0
48325,2025,Medina,14,2025-02-02,2025-12-27,7,42,1
48327,2015,Menard,5,2015-01-28,2015-12-12,5,15,0
48327,2016,Menard,3,2016-01-31,2016-10-19,3,7,0
48327,2017,Menard,4,2017-01-11,2017-11-07,6,13,0
48327,2018,Menard,4,2018-03-25,2018-07-24,3,9,0
48327,2019,Menard,4,2019-04-10,2019-12-16,2,8,0
48327,2020,Menard,5,2020-05-03,2020-10-12,3,12,0
48327,2021,Menard,5,2021-10-25,2022-01-02,11,20,0
48327,2022,Menard,7,2022-03-27,2022-07-21,8,30,1
48327,2023,Menard,12,2023-01-01,2023-11-09,9,46,1
48327,2024,Menard,7,2024-02-21,2024-12-31,7,22,0
48327,2025,Menard,8,2025-02-03,2025-12-29,5,23,0
48329,2015,Midland,5,2015-02-07,2015-12-11,6,14,0
48329,2016,Midland,6,2016-01-30,2016-11-01,5,21,0
48329,2017,Midland,8,2017-01-09,2017-11-06,4,24,0
48329,2018,Midland,5,2018-03-22,2018-07-23,8,22,0
48329,2019,Midland,6,2019-04-09,2019-12-15,4,16,0
48329,2020,Midland,7,2020-05-01,2020-10-11,8,26,0
48329,2021,Midland,5,2021-10-08,2021-12-28,7,17,0
48329,2022,Midland,6,2022-03-27,2022-08-04,5,16,0
48329,2023,Midland,12,2023-01-01,2023-11-08,10,51,0
48329,2024,Midland,6,2024-04-14,2024-12-30,5,16,0
48329,2025,Midland,6,2025-02-02,2025-12-28,7,26,0
48331,2015,Milam,4,2015-01-28,2015-12-24,5,12,12
48331,2016,Milam,5,2016-01-31,2016-12-26,3,11,10
48331,2017,Milam,6,2017-01-11,2017-11-18,2,12,10
48331,2018,Milam,4,2018-05-16,2018-07-23,7,19,0
48331,2019,Milam,6,2019-04-09,2019-10-20,8,18,0
48331,2020,Milam,4,2020-03-24,2020-08-29,4,11,0
48331,2021,Milam,4,2021-04-08,2021-12-31,4,12,0
48331,2022,Milam,10,2022-03-26,2022-12-09,8,45,12
48331,2023,Milam,11,2023-01-10,2023-10-28,16,51,0
48331,2024,Milam,10,2024-03-04,2024-12-28,9,35,0
48331,2025,Milam,14,2025-02-02,2025-12-28,7,44,0
48333,2015,Mills,3,2015-08-10,2015-12-27,6,11,0
48333,2016,Mills,1,2016-01-31,2016-02-01,2,2,0
48333,2017,Mills,6,2017-01-11,2017-11-07,3,13,0
48333,2018,Mills,2,2018-05-27,2018-07-24,7,9,0
48333,2019,Mills,3,2019-02-16,2019-11-27,2,6,0
48333,2020,Mills,4,2020-07-13,2020-10-12,3,9,0
48333,2021,Mills,6,2021-09-20,2022-01-02,5,15,0
48333,2022,Mills,8,2022-03-27,2022-07-21,10,35,0
48333,2023,Mills,15,2023-01-01,2023-11-09,15,57,1
48333,2024,Mills,3,2024-02-26,2024-10-14,3,7,0
48333,2025,Mills,9,2025-02-03,2025-12-28,6,28,15
48335,2015,Mitchell,1,2015-12-11,2015-12-12,2,2,2
48335,2016,Mitchell,2,2016-01-30,2016-10-18,3,5,5
48335,2017,Mitchell,5,2017-01-11,2017-09-21,3,11,11
48335,2018,Mitchell,2,2018-05-30,2018-07-23,5,9,9
48335,2019,Mitchell,2,2019-08-12,2019-08-19,3,5,5
48335,2020,Mitchell,4,2020-05-02,2020-08-30,5,14,14
48335,2021,Mitchell,4,2021-10-09,2021-12-27,5,11,11
48335,2022,Mitchell,6,2022-03-27,2022-07-20,3,17,17
48335,2023,Mitchell,12,2023-01-01,2023-11-08,8,42,42
48335,2024,Mitchell,4,2024-02-26,2024-10-24,7,15,15
48335,2025,Mitchell,5,2025-02-02,2025-12-28,6,19,19
48337,2015,Montague,1,2015-10-14,2015-10-16,3,3,0
48337,2016,Montague,5,2016-02-19,2016-12-26,5,14,0
48337,2017,Montague,8,2017-01-11,2017-12-04,4,18,0
48337,2018,Montague,3,2018-06-01,2018-07-23,5,10,0
48337,2019,Montague,2,2019-02-04,2019-10-03,2,4,0
48337,2020,Montague,2,2020-05-03,2020-08-15,3,5,0
48337,2021,Montague,3,2021-12-02,2021-12-30,7,12,0
48337,2022,Montague,8,2022-03-27,2022-10-23,3,20,0
48337,2023,Montague,15,2023-01-01,2023-11-08,6,49,0
48337,2024,Montague,6,2024-02-26,2024-10-30,4,17,0
48337,2025,Montague,5,2025-02-02,2025-12-28,6,16,0
48339,2015,Montgomery,3,2015-08-09,2015-12-27,5,13,0
48339,2016,Montgomery,6,2016-01-31,2016-12-28,5,18,0
48339,2017,Montgomery,8,2017-01-11,2017-11-07,6,26,0
48339,2018,Montgomery,3,2018-05-15,2018-11-07,5,9,0
48339,2019,Montgomery,4,2019-04-09,2019-10-06,4,11,0
48339,2020,Montgomery,5,2020-01-15,2020-08-16,3,11,0
48339,2021,Montgomery,3,2021-12-09,2022-01-01,9,13,0
48339,2022,Montgomery,13,2022-05-07,2022-12-10,7,54,0
48339,2023,Montgomery,13,2023-01-01,2023-10-21,29,67,0
48339,2024,Montgomery,4,2024-03-05,2024-12-17,6,14,0
48339,2025,Montgomery,8,2025-02-02,2025-12-28,9,37,0
48341,2015,Moore,3,2015-02-07,2015-09-18,4,8,0
48341,2016,Moore,9,2016-01-30,2016-11-22,3,22,0
48341,2017,Moore,5,2017-02-09,2017-12-04,3,12,7
48341,2018,Moore,9,2018-01-10,2018-09-01,4,22,0
48341,2019,Moore,3,2019-07-19,2019-12-24,2,6,1
48341,2020,Moore,7,2020-03-26,2020-11-20,5,18,0
48341,2021,Moore,10,2021-08-10,2021-12-25,4,24,0
48341,2022,Moore,9,2022-03-04,2022-09-19,4,23,0
48341,2023,Moore,13,2023-01-01,2023-11-08,6,36,36
48341,2024,Moore,10,2024-02-25,2024-10-29,9,31,31
48341,2025,Moore,5,2025-02-02,2025-12-28,7,19,19
48343,2015,Morris,6,2015-01-28,2015-12-27,4,17,0
48343,2016,Morris,4,2016-01-30,2016-12-26,5,13,0
48343,2017,Morris,8,2017-01-11,2017-12-04,3,17,0
48343,2018,Morris,1,2018-05-29,2018-05-31,3,3,0
48343,2020,Morris,2,2020-03-26,2020-12-10,2,4,0
48343,2021,Morris,5,2021-10-24,2021-12-30,7,16,0
48343,2022,Morris,5,2022-05-08,2022-12-08,3,13,0
48343,2023,Morris,6,2023-01-16,2023-09-07,4,15,0
48343,2024,Morris,6,2024-02-20,2024-12-17,4,16,0
48343,2025,Morris,6,2025-02-02,2025-12-28,4,16,0
48345,2015,Motley,2,2015-02-07,2015-10-16,2,4,0
48345,2016,Motley,6,2016-01-30,2016-12-22,3,13,0
48345,2017,Motley,5,2017-02-06,2017-06-18,2,10,0
48345,2018,Motley,6,2018-02-15,2018-08-29,5,16,0
48345,2019,Motley,2,2019-08-17,2019-08-27,4,6,0
48345,2020,Motley,8,2020-05-02,2020-12-11,4,20,0
48345,2021,Motley,7,2021-09-11,2021-12-25,3,15,0
48345,2022,Motley,7,2022-03-29,2022-08-06,4,20,0
48345,2023,Motley,7,2023-03-06,2023-11-09,6,20,0
48345,2024,Motley,9,2024-02-21,2024-10-25,7,25,0
48345,2025,Motley,5,2025-02-03,2025-12-28,6,16,0
48347,2015,Nacogdoches,2,2015-08-11,2015-12-26,3,5,1
48347,2016,Nacogdoches,1,2016-03-15,2016-03-16,2,2,0
48347,2017,Nacogdoches,1,2017-01-31,2017-02-02,3,3,0
48347,2019,Nacogdoches,1,2019-12-03,2019-12-05,3,3,0
48347,2020,Nacogdoches,1,2020-03-26,2020-03-27,2,2,0
48347,2021,Nacogdoches,2,2021-12-15,2022-01-01,7,9,0
48347,2022,Nacogdoches,9,2022-05-07,2022-12-08,8,34,0
48347,2023,Nacogdoches,8,2023-02-21,2023-09-07,10,29,0
48347,2024,Nacogdoches,4,2024-02-26,2024-10-30,4,10,0
48347,2025,Nacogdoches,5,2025-02-03,2025-12-28,9,27,0
48349,2015,Navarro,5,2015-01-28,2015-12-27,5,17,0
48349,2016,Navarro,6,2016-01-30,2016-12-28,4,18,0
48349,2017,Navarro,4,2017-01-11,2017-02-12,3,9,0
48349,2018,Navarro,2,2018-07-02,2018-07-24,7,9,0
48349,2019,Navarro,2,2019-09-15,2019-10-06,8,10,0
48349,2020,Navarro,2,2020-03-25,2020-04-09,3,5,0
48349,2021,Navarro,4,2021-12-02,2021-12-31,8,14,0
48349,2022,Navarro,9,2022-03-27,2022-12-08,7,31,0
48349,2023,Navarro,9,2023-01-17,2023-10-22,15,39,0
48349,2024,Navarro,7,2024-02-26,2024-12-17,9,24,0
48349,2025,Navarro,5,2025-02-03,2025-12-28,6,22,0
48351,2015,Newton,7,2015-07-29,2015-12-27,5,23,0
48351,2016,Newton,7,2016-03-14,2016-12-28,6,24,0
48351,2017,Newton,8,2017-01-11,2017-10-15,4,23,0
48351,2018,Newton,4,2018-02-15,2018-05-18,6,13,0
48351,2019,Newton,2,2019-04-09,2019-10-04,2,4,0
48351,2020,Newton,3,2020-03-25,2020-11-13,3,7,0
48351,2021,Newton,3,2021-12-09,2022-01-01,9,14,0
48351,2022,Newton,7,2022-04-02,2022-12-09,6,25,0
48351,2023,Newton,13,2023-01-10,2023-11-09,31,86,1
48351,2024,Newton,5,2024-01-30,2024-12-28,5,15,0
48351,2025,Newton,7,2025-02-02,2025-12-28,8,28,1
48353,2015,Nolan,1,2015-10-14,2015-10-16,3,3,1
48353,2016,Nolan,1,2016-10-17,2016-10-18,2,2,0
48353,2017,Nolan,7,2017-01-11,2017-11-06,4,17,1
48353,2018,Nolan,6,2018-01-10,2018-07-23,5,18,1
48353,2019,Nolan,2,2019-08-17,2019-08-27,4,6,0
48353,2020,Nolan,7,2020-03-26,2020-10-12,5,24,2
48353,2021,Nolan,6,2021-10-09,2021-12-27,4,17,0
48353,2022,Nolan,9,2022-03-27,2022-08-06,7,30,0
48353,2023,Nolan,13,2023-01-02,2023-11-09,7,45,0
48353,2024,Nolan,8,2024-02-26,2024-12-16,10,26,0
48353,2025,Nolan,5,2025-02-03,2025-12-29,7,17,0
48355,2015,Nueces,1,2015-12-23,2015-12-26,4,4,0
48355,2016,Nueces,2,2016-10-18,2016-11-29,3,5,0
48355,2017,Nueces,11,2017-01-02,2017-12-05,5,27,0
48355,2018,Nueces,1,2018-11-06,2018-11-08,3,3,0
48355,2019,Nueces,4,2019-04-09,2019-12-15,4,13,0
48355,2020,Nueces,5,2020-03-24,2020-10-11,3,11,0
48355,2021,Nueces,5,2021-01-25,2022-01-02,9,17,0
48355,2022,Nueces,3,2022-05-07,2022-07-11,2,8,0
48355,2023,Nueces,12,2023-01-03,2023-10-29,6,43,0
48355,2024,Nueces,19,2024-02-26,2024-12-30,5,52,0
48355,2025,Nueces,11,2025-02-03,2025-12-28,7,37,0
48357,2015,Ochiltree,5,2015-01-27,2015-12-10,4,14,0
48357,2016,Ochiltree,6,2016-01-30,2016-11-17,3,16,2
48357,2017,Ochiltree,10,2017-02-06,2017-11-28,3,23,4
48357,2018,Ochiltree,8,2018-01-09,2018-07-21,7,22,0
48357,2019,Ochiltree,5,2019-02-02,2019-12-26,2,10,0
48357,2020,Ochiltree,5,2020-03-25,2020-11-19,5,13,0
48357,2021,Ochiltree,6,2021-06-19,2021-12-26,4,16,0
48357,2022,Ochiltree,6,2022-03-03,2022-10-23,2,12,4
48357,2023,Ochiltree,6,2023-01-10,2023-11-08,6,18,18
48357,2024,Ochiltree,5,2024-02-21,2024-10-30,9,19,19
48357,2025,Ochiltree,4,2025-02-02,2025-12-28,6,16,16
48359,2015,Oldham,6,2015-01-27,2015-09-17,4,15,0
48359,2016,Oldham,9,2016-01-29,2016-11-17,5,27,0
48359,2017,Oldham,5,2017-02-09,2017-06-17,3,13,0
48359,2018,Oldham,7,2018-01-09,2018-07-22,5,19,0
48359,2019,Oldham,4,2019-04-09,2019-08-19,4,11,0
48359,2020,Oldham,7,2020-05-01,2020-11-19,6,20,0
48359,2021,Oldham,6,2021-04-05,2021-12-26,5,17,0
48359,2022,Oldham,6,2022-04-21,2022-07-20,6,18,0
48359,2023,Oldham,9,2023-04-12,2023-11-08,6,25,0
48359,2024,Oldham,9,2024-02-25,2024-10-29,4,25,0
48359,2025,Oldham,4,2025-04-12,2025-12-27,6,14,0
48361,2015,Orange,2,2015-08-09,2015-12-28,5,9,0
48361,2016,Orange,2,2016-02-12,2016-12-28,2,4,0
48361,2017,Orange,8,2017-01-12,2017-11-08,3,18,0
48361,2018,Orange,5,2018-02-23,2018-06-04,4,13,0
48361,2019,Orange,5,2019-06-01,2019-09-16,5,16,0
48361,2020,Orange,1,2020-03-25,2020-03-31,7,7,0
48361,2021,Orange,4,2021-10-16,2022-01-02,5,9,0
48361,2022,Orange,4,2022-06-20,2022-12-10,6,16,0
48361,2023,Orange,11,2023-03-01,2023-10-31,7,39,0
48361,2024,Orange,2,2024-03-07,2024-10-16,3,5,0
48361,2025,Orange,3,2025-02-04,2025-11-22,8,12,0
48363,2015,Palo Pinto,6,2015-01-27,2015-12-23,5,15,0
48363,2016,Palo Pinto,7,2016-01-29,2016-12-25,4,16,0
48363,2017,Palo Pinto,10,2017-01-10,2017-11-05,4,23,0
48363,2018,Palo Pinto,5,2018-01-20,2018-07-23,9,22,0
48363,2019,Palo Pinto,1,2019-10-05,2019-10-06,2,2,0
48363,2020,Palo Pinto,6,2020-03-25,2020-12-10,5,17,0
48363,2021,Palo Pinto,4,2021-11-15,2021-12-29,7,13,0
48363,2022,Palo Pinto,11,2022-03-27,2023-01-02,4,28,0
48363,2023,Palo Pinto,16,2023-01-09,2023-11-08,14,59,0
48363,2024,Palo Pinto,9,2024-02-20,2024-12-30,8,29,1
48363,2025,Palo Pinto,10,2025-02-02,2025-12-28,6,25,0
48365,2015,Panola,5,2015-08-11,2015-12-28,5,14,0
48365,2016,Panola,4,2016-03-15,2016-12-27,5,12,0
48365,2017,Panola,9,2017-01-11,2017-11-07,3,21,0
48365,2018,Panola,4,2018-05-19,2018-07-24,5,12,0
48365,2019,Panola,3,2019-02-05,2019-10-04,3,7,0
48365,2020,Panola,1,2020-03-26,2020-03-28,3,3,0
48365,2021,Panola,3,2021-12-10,2022-01-02,9,12,0
48365,2022,Panola,3,2022-05-10,2022-12-09,6,12,3
48365,2023,Panola,5,2023-03-01,2023-12-12,11,28,2
48365,2024,Panola,3,2024-02-27,2024-10-28,3,7,0
48365,2025,Panola,3,2025-02-06,2025-12-29,4,9,0
48367,2015,Parker,4,2015-01-27,2015-12-23,2,8,0
48367,2016,Parker,4,2016-02-19,2016-12-26,4,11,0
48367,2017,Parker,8,2017-01-10,2017-12-04,5,21,0
48367,2018,Parker,5,2018-03-25,2018-07-23,6,16,0
48367,2019,Parker,3,2019-02-04,2019-10-03,3,8,0
48367,2020,Parker,5,2020-03-25,2020-12-10,4,13,0
48367,2021,Parker,6,2021-10-24,2021-12-29,6,21,0
48367,2022,Parker,12,2022-03-27,2022-10-23,9,52,0
48367,2023,Parker,17,2023-01-01,2023-11-08,15,64,0
48367,2024,Parker,7,2024-02-25,2024-12-17,5,21,0
48367,2025,Parker,7,2025-02-02,2025-12-28,7,22,0
48369,2015,Parmer,5,2015-02-07,2015-10-13,6,17,0
48369,2016,Parmer,9,2016-01-30,2016-11-18,5,25,0
48369,2017,Parmer,5,2017-02-09,2017-06-18,4,14,0
48369,2018,Parmer,6,2018-03-23,2018-07-23,6,18,0
48369,2019,Parmer,6,2019-07-19,2019-09-01,7,24,0
48369,2020,Parmer,8,2020-05-02,2020-11-20,7,23,0
48369,2021,Parmer,5,2021-02-03,2021-11-17,2,10,0
48369,2022,Parmer,7,2022-03-27,2022-09-19,5,23,0
48369,2023,Parmer,13,2023-04-12,2023-11-09,7,38,0
48369,2024,Parmer,8,2024-02-21,2024-10-30,10,29,0
48369,2025,Parmer,8,2025-02-03,2025-12-28,6,22,0
48371,2015,Pecos,3,2015-07-26,2015-12-12,5,9,0
48371,2016,Pecos,5,2016-02-18,2016-11-01,4,18,0
48371,2017,Pecos,9,2017-01-10,2017-11-28,4,23,0
48371,2018,Pecos,3,2018-05-27,2018-11-30,4,8,0
48371,2019,Pecos,5,2019-04-09,2019-12-15,3,13,0
48371,2020,Pecos,11,2020-03-25,2020-11-20,7,34,0
48371,2021,Pecos,11,2021-02-03,2021-12-28,7,34,0
48371,2022,Pecos,7,2022-03-26,2022-07-20,5,22,0
48371,2023,Pecos,17,2023-01-01,2023-12-08,13,69,0
48371,2024,Pecos,13,2024-02-20,2024-11-24,5,34,0
48371,2025,Pecos,9,2025-02-02,2025-12-28,7,35,0
48373,2015,Polk,4,2015-01-28,2015-12-27,3,10,3
48373,2016,Polk,6,2016-01-31,2016-12-27,5,20,8
48373,2017,Polk,4,2017-01-11,2017-03-21,3,9,9
48373,2018,Polk,1,2018-06-02,2018-06-03,2,2,2
48373,2020,Polk,2,2020-03-25,2020-04-09,3,5,5
48373,2021,Polk,2,2021-12-15,2022-01-01,9,11,11
48373,2022,Polk,9,2022-03-27,2022-12-09,7,33,33
48373,2023,Polk,8,2023-02-21,2023-10-21,17,41,41
48373,2024,Polk,4,2024-02-26,2024-12-17,4,11,11
48373,2025,Polk,5,2025-02-03,2025-12-28,7,20,20
48375,2015,Potter,3,2015-02-07,2015-09-18,4,8,0
48375,2016,Potter,6,2016-02-18,2016-11-17,4,15,0
48375,2017,Potter,5,2017-02-05,2017-06-17,3,11,0
48375,2018,Potter,3,2018-05-08,2018-07-22,6,13,0
48375,2019,Potter,6,2019-01-05,2019-12-24,5,16,0
48375,2020,Potter,4,2020-07-09,2020-10-11,6,15,0
48375,2021,Potter,7,2021-08-09,2021-12-26,4,17,0
48375,2022,Potter,4,2022-04-21,2022-06-14,4,12,0
48375,2023,Potter,8,2023-07-24,2023-11-08,5,22,0
48375,2024,Potter,9,2024-02-25,2024-10-29,9,33,0
48375,2025,Potter,6,2025-02-02,2025-12-27,6,18,0
48377,2015,Presidio,2,2015-01-29,2015-02-09,2,4,0
48377,2016,Presidio,1,2016-02-19,2016-02-20,2,2,0
48377,2017,Presidio,5,2017-01-10,2017-11-15,4,13,0
48377,2019,Presidio,2,2019-08-26,2019-12-15,2,4,0
48377,2020,Presidio,8,2020-03-25,2020-11-20,6,25,0
48377,2021,Presidio,3,2021-12-09,2022-01-01,10,13,0
48377,2022,Presidio,7,2022-04-20,2022-08-04,4,23,0
48377,2023,Presidio,10,2023-06-18,2023-11-08,13,60,2
48377,2024,Presidio,9,2024-07-28,2024-12-24,4,27,0
48377,2025,Presidio,15,2025-02-02,2025-12-28,11,59,0
48379,2015,Rains,5,2015-01-28,2015-12-27,3,11,0
48379,2016,Rains,5,2016-01-30,2016-12-27,3,12,0
48379,2017,Rains,5,2017-01-12,2017-03-22,3,12,0
48379,2018,Rains,3,2018-05-27,2018-07-23,5,9,0
48379,2019,Rains,2,2019-02-05,2019-10-04,3,5,0
48379,2020,Rains,1,2020-03-26,2020-03-28,3,3,0
48379,2021,Rains,3,2021-12-10,2021-12-29,5,10,0
48379,2022,Rains,11,2022-03-28,2022-07-21,5,33,0
48379,2023,Rains,10,2023-01-02,2023-09-25,4,26,0
48379,2024,Rains,5,2024-03-05,2024-10-30,3,11,1
48379,2025,Rains,5,2025-02-03,2025-12-29,5,14,0
48381,2015,Randall,3,2015-02-07,2015-10-12,4,8,0
48381,2016,Randall,8,2016-06-15,2016-11-21,4,23,1
48381,2017,Randall,3,2017-02-05,2017-06-18,3,7,0
48381,2018,Randall,5,2018-01-20,2018-07-23,5,15,2
48381,2019,Randall,5,2019-01-06,2019-12-23,4,13,0
48381,2020,Randall,6,2020-02-02,2020-11-20,6,18,1
48381,2021,Randall,5,2021-09-11,2021-12-25,3,12,0
48381,2022,Randall,2,2022-05-08,2022-06-13,4,7,1
48381,2023,Randall,9,2023-04-10,2023-11-08,4,23,0
48381,2024,Randall,9,2024-02-20,2024-10-28,10,30,0
48381,2025,Randall,6,2025-02-03,2025-12-28,6,17,0
48383,2015,Reagan,5,2015-01-28,2015-12-12,3,11,0
48383,2016,Reagan,4,2016-01-30,2016-12-18,5,14,0
48383,2017,Reagan,13,2017-01-10,2017-12-05,5,38,0
48383,2018,Reagan,7,2018-03-10,2018-07-24,4,18,0
48383,2019,Reagan,9,2019-02-16,2019-12-16,3,19,0
48383,2020,Reagan,7,2020-03-26,2020-10-12,7,27,0
48383,2021,Reagan,9,2021-09-18,2021-12-29,7,35,2
48383,2022,Reagan,14,2022-03-26,2022-08-06,8,45,2
48383,2023,Reagan,12,2023-01-11,2023-11-09,13,61,2
48383,2024,Reagan,14,2024-02-21,2024-12-31,11,57,5
48383,2025,Reagan,11,2025-02-03,2025-12-29,10,42,2
48385,2015,Real,4,2015-01-27,2015-12-24,4,10,2
48385,2017,Real,7,2017-02-01,2017-11-06,2,14,0
48385,2018,Real,2,2018-06-06,2018-07-24,2,4,1
48385,2019,Real,4,2019-10-06,2019-12-16,2,8,0
48385,2020,Real,2,2020-07-12,2020-10-12,4,6,0
48385,2021,Real,5,2021-04-09,2022-01-01,5,13,0
48385,2022,Real,9,2022-01-13,2022-07-11,6,27,0
48385,2023,Real,13,2023-01-01,2023-10-21,5,33,0
48385,2024,Real,13,2024-02-25,2024-12-30,6,46,0
48385,2025,Real,11,2025-02-02,2025-12-21,6,31,9
48387,2015,Red River,7,2015-01-27,2015-12-27,2,14,0
48387,2016,Red River,7,2016-01-29,2016-12-26,6,21,0
48387,2017,Red River,8,2017-01-10,2017-12-04,3,20,0
48387,2018,Red River,7,2018-05-06,2018-09-19,4,19,0
48387,2019,Red River,3,2019-02-04,2019-10-03,3,7,0
48387,2020,Red River,3,2020-03-24,2020-12-10,4,8,0
48387,2021,Red River,4,2021-10-07,2021-12-28,5,13,0
48387,2022,Red River,11,2022-03-02,2022-09-25,5,31,0
48387,2023,Red River,6,2023-01-01,2023-09-07,4,15,0
48387,2024,Red River,7,2024-02-20,2024-10-29,5,20,0
48387,2025,Red River,7,2025-02-02,2025-12-28,6,20,0
48389,2015,Reeves,4,2015-02-07,2015-09-18,6,15,0
48389,2016,Reeves,5,2016-02-18,2016-11-01,4,13,0
48389,2017,Reeves,9,2017-01-09,2017-11-06,5,23,0
48389,2018,Reeves,3,2018-05-09,2018-06-02,3,8,0
48389,2019,Reeves,2,2019-08-18,2019-08-27,3,5,0
48389,2020,Reeves,9,2020-05-01,2020-11-19,7,29,0
48389,2021,Reeves,7,2021-02-03,2021-12-27,6,22,0
48389,2022,Reeves,5,2022-03-27,2022-07-20,4,14,0
48389,2023,Reeves,12,2023-01-10,2023-11-08,9,47,0
48389,2024,Reeves,17,2024-02-20,2024-12-30,5,42,0
48389,2025,Reeves,8,2025-02-02,2025-12-28,7,28,0
48391,2015,Refugio,2,2015-08-13,2015-12-26,3,5,0
48391,2016,Refugio,2,2016-10-18,2016-11-30,2,4,0
48391,2017,Refugio,2,2017-01-03,2017-02-09,3,5,0
48391,2019,Refugio,1,2019-10-15,2019-10-16,2,2,0
48391,2020,Refugio,1,2020-04-24,2020-04-25,2,2,0
48391,2021,Refugio,2,2021-12-18,2021-12-28,2,4,0
48391,2022,Refugio,1,2022-01-01,2022-01-02,2,2,0
48391,2024,Refugio,2,2024-11-18,2024-12-17,3,5,0
48391,2025,Refugio,5,2025-02-05,2025-12-29,3,12,0
